date,product,marketPrice
13/03/2016,Moloko Plus,48.73
13/03/2016,Pan-Galactic Gargle Blaster,796.28
13/03/2016,Victory Gin,50.97
13/03/2016,Vesper,274.97
13/03/2016,Duff,339.69
13/03/2016,Dark Planet Cola,107.81
13/03/2016,Slurm,130.84
13/03/2016,Nuka-cola,29.68
13/03/2016,Ent-draught,26.64
13/03/2016,Ambrosia,55.41
13/03/2016,Romulan Ale,86.43
13/03/2016,Astro Boys,2446.84
13/03/2016,Marvins,72.56
13/03/2016,K-9s,58.52
13/03/2016,Autobots,53.7
13/03/2016,Decepticons,41.07
13/03/2016,Golems,10.53
13/03/2016,Master Balls,61.18
13/03/2016,Ultra Balls,50.88
13/03/2016,T-800s,247.04
13/03/2016,T-1000s,56.27
13/03/2016,Flubbers,289.23
13/03/2016,Spyders,147.97
13/03/2016,B-4s,41.84
13/03/2016,Ultrons,231.02
13/03/2016,Ruby Slippers,48.79
13/03/2016,Catbuses,851.07
13/03/2016,Evangelions,506.19
13/03/2016,Behelits,665.68
13/03/2016,Lightsabres,12.75
13/03/2016,Devil Fruits,191.46
13/03/2016,SMILEs,248.06
13/03/2016,Cornballers,258.84
13/03/2016,Sabor de Soledad Chips,162.74
13/03/2016,Red Apple Cigarettes,346.12
13/03/2016,Wonka Bars,346.45
13/03/2016,Bags of Holding,205.54
13/03/2016,Sending Stones,1047.98
13/03/2016,Elder Wands,184.99
13/03/2016,Dornish Red,220.92
13/03/2016,Valaryian Steel Bars,188.16
13/03/2016,Dragon Eggs,454.33
13/03/2016,Cranium Inflolinks,78.86
13/03/2016,LiDAR Mark-Trackers,257.33
13/03/2016,Arm Nanoblades,563.51
13/03/2016,Replicants,5.69
13/03/2016,Venom Canisters,163.75
13/03/2016,Atium Bars,194.24
13/03/2016,Otataral Bars,22.06
13/03/2016,Night Dust,213.21
13/03/2016,Dragon Scales,249.0
13/03/2016,Teeth of the Dragon,303.45
13/03/2016,Chunin Headband,184.08
13/03/2016,Djinns,198.26
13/03/2016,Flying Brooms,9.62
13/03/2016,Flying Carpets,133.81
13/03/2016,Mjolnirs,483.78
13/03/2016,Infinity Stones,130.7
13/03/2016,Infinity Gauntlets,14.97
13/03/2016,Repulsor Beams,716.76
13/03/2016,Super Soldier Serums,112.84
13/03/2016,Vibranium Bars,629.1
13/03/2016,Adamantium Bars,265.64
13/03/2016,Mithril Bars,3.27
13/03/2016,Rune Bars,263.57
13/03/2016,True Names,81.85
13/03/2016,Sigils,131.66
13/03/2016,Strongest Potions,83.47
13/03/2016,Knightmare Frames,606.43
13/03/2016,Mirrors of Erised,312.25
13/03/2016,Pensieves,102.7
13/03/2016,Veritaserums,276.39
13/03/2016,Felix Felicis,293.45
