date,product,marketPrice
26/03/2016,Moloko Plus,49.8
26/03/2016,Pan-Galactic Gargle Blaster,814.34
26/03/2016,Victory Gin,48.36
26/03/2016,Vesper,281.33
26/03/2016,Duff,362.16
26/03/2016,Dark Planet Cola,100.95
26/03/2016,Slurm,131.65
26/03/2016,Nuka-cola,30.12
26/03/2016,Ent-draught,25.31
26/03/2016,Ambrosia,55.88
26/03/2016,Romulan Ale,94.76
26/03/2016,Astro Boys,2333.91
26/03/2016,Marvins,69.08
26/03/2016,K-9s,62.32
26/03/2016,Autobots,55.4
26/03/2016,Decepticons,39.47
26/03/2016,Golems,10.59
26/03/2016,Master Balls,59.38
26/03/2016,Ultra Balls,50.8
26/03/2016,T-800s,252.45
26/03/2016,T-1000s,55.51
26/03/2016,Flubbers,292.39
26/03/2016,Spyders,153.56
26/03/2016,B-4s,43.87
26/03/2016,Ultrons,242.11
26/03/2016,Ruby Slippers,48.57
26/03/2016,Catbuses,855.24
26/03/2016,Evangelions,487.35
26/03/2016,Behelits,625.44
26/03/2016,Lightsabres,12.32
26/03/2016,Devil Fruits,188.44
26/03/2016,SMILEs,238.6
26/03/2016,Cornballers,260.96
26/03/2016,Sabor de Soledad Chips,164.64
26/03/2016,Red Apple Cigarettes,342.33
26/03/2016,Wonka Bars,332.27
26/03/2016,Bags of Holding,214.36
26/03/2016,Sending Stones,1065.6
26/03/2016,Elder Wands,183.97
26/03/2016,Dornish Red,205.68
26/03/2016,Valaryian Steel Bars,187.57
26/03/2016,Dragon Eggs,442.36
26/03/2016,Cranium Inflolinks,77.05
26/03/2016,LiDAR Mark-Trackers,254.31
26/03/2016,Arm Nanoblades,551.01
26/03/2016,Replicants,5.74
26/03/2016,Venom Canisters,162.84
26/03/2016,Atium Bars,203.23
26/03/2016,Otataral Bars,21.22
26/03/2016,Night Dust,201.6
26/03/2016,Dragon Scales,245.02
26/03/2016,Teeth of the Dragon,301.93
26/03/2016,Chunin Headband,194.79
26/03/2016,Djinns,192.89
26/03/2016,Flying Brooms,9.91
26/03/2016,Flying Carpets,142.84
26/03/2016,Mjolnirs,476.84
26/03/2016,Infinity Stones,125.58
26/03/2016,Infinity Gauntlets,15.92
26/03/2016,Repulsor Beams,691.24
26/03/2016,Super Soldier Serums,112.36
26/03/2016,Vibranium Bars,571.71
26/03/2016,Adamantium Bars,268.28
26/03/2016,Mithril Bars,3.24
26/03/2016,Rune Bars,262.69
26/03/2016,True Names,80.84
26/03/2016,Sigils,130.52
26/03/2016,Strongest Potions,84.83
26/03/2016,Knightmare Frames,613.76
26/03/2016,Mirrors of Erised,311.34
26/03/2016,Pensieves,105.63
26/03/2016,Veritaserums,290.44
26/03/2016,Felix Felicis,282.15
26/03/2016,Horcuxes,132.49
26/03/2016,Philosopher Stones,150.36
26/03/2016,Sorceror Stones,18.61
26/03/2016,Dragon Balls,97.4
26/03/2016,Wind Shurikens,115.17
26/03/2016,Time Turners,312.04
26/03/2016,Moranth Burners,368.91
26/03/2016,Moranth Crackers,144.95
26/03/2016,Moranth Cussers,231.36
26/03/2016,Moranth Flamers,198.14
26/03/2016,Moranth Melters,139.85
26/03/2016,Moranth Shapers,81.24
26/03/2016,Moranth Smokers,91.68
26/03/2016,Finnests,124.41
26/03/2016,Terondais,172.57
26/03/2016,White Gold Rings,98.94
26/03/2016,Hurtloam,284.18
26/03/2016,Rare Candies,156.52
26/03/2016,PP Ups,404.82
26/03/2016,Phoenix Downs,17.79
26/03/2016,Zanpakutos,14.74
26/03/2016,Sensu Beans,213.26
26/03/2016,Namekian Spring Water,11.59
26/03/2016,Australium Bars,92.53
26/03/2016,Aether Tanks,27.82
26/03/2016,Mana Ore,82.4
26/03/2016,Dilithium Crystals,213.56
26/03/2016,Dust Cannisters,418.59
26/03/2016,Energon Cubes,738.75
26/03/2016,Jumbonium Atoms,169.51
26/03/2016,Katchin Bars,16.54
26/03/2016,Krytonite Ore,323.62
26/03/2016,Nanomachines,279.13
26/03/2016,Octiron Bars,183.08
