date,product,marketPrice
21/03/2016,Moloko Plus,47.04
21/03/2016,Pan-Galactic Gargle Blaster,788.86
21/03/2016,Victory Gin,49.45
21/03/2016,Vesper,284.9
21/03/2016,Duff,343.06
21/03/2016,Dark Planet Cola,102.94
21/03/2016,Slurm,125.88
21/03/2016,Nuka-cola,29.33
21/03/2016,Ent-draught,26.39
21/03/2016,Ambrosia,56.01
21/03/2016,Romulan Ale,89.13
21/03/2016,Astro Boys,2305.71
21/03/2016,Marvins,70.95
21/03/2016,K-9s,60.6
21/03/2016,Autobots,55.08
21/03/2016,Decepticons,40.8
21/03/2016,Golems,10.91
21/03/2016,Master Balls,59.83
21/03/2016,Ultra Balls,50.37
21/03/2016,T-800s,256.11
21/03/2016,T-1000s,55.81
21/03/2016,Flubbers,295.2
21/03/2016,Spyders,152.33
21/03/2016,B-4s,41.75
21/03/2016,Ultrons,237.88
21/03/2016,Ruby Slippers,49.74
21/03/2016,Catbuses,872.48
21/03/2016,Evangelions,515.99
21/03/2016,Behelits,649.17
21/03/2016,Lightsabres,12.55
21/03/2016,Devil Fruits,189.14
21/03/2016,SMILEs,241.41
21/03/2016,Cornballers,253.44
21/03/2016,Sabor de Soledad Chips,161.23
21/03/2016,Red Apple Cigarettes,341.05
21/03/2016,Wonka Bars,330.98
21/03/2016,Bags of Holding,217.33
21/03/2016,Sending Stones,1079.94
21/03/2016,Elder Wands,178.79
21/03/2016,Dornish Red,211.58
21/03/2016,Valaryian Steel Bars,187.29
21/03/2016,Dragon Eggs,432.13
21/03/2016,Cranium Inflolinks,77.83
21/03/2016,LiDAR Mark-Trackers,256.09
21/03/2016,Arm Nanoblades,548.89
21/03/2016,Replicants,5.74
21/03/2016,Venom Canisters,159.88
21/03/2016,Atium Bars,198.74
21/03/2016,Otataral Bars,20.77
21/03/2016,Night Dust,208.27
21/03/2016,Dragon Scales,248.81
21/03/2016,Teeth of the Dragon,300.3
21/03/2016,Chunin Headband,184.84
21/03/2016,Djinns,203.72
21/03/2016,Flying Brooms,9.73
21/03/2016,Flying Carpets,139.91
21/03/2016,Mjolnirs,477.26
21/03/2016,Infinity Stones,125.1
21/03/2016,Infinity Gauntlets,15.45
21/03/2016,Repulsor Beams,713.76
