date,companyID,stockPrice
29/06/2010,QETH27,1.99
29/06/2010,DVVB31,180.83
29/06/2010,EMNK67,173.49
29/06/2010,KTLA69,153.73
29/06/2010,EIWJ22,106.94
29/06/2010,SFZS08,188.8
29/06/2010,YSSR29,61.26
29/06/2010,SWGF93,40.66
29/06/2010,YTAI13,142.04
29/06/2010,NGBA40,132.8
29/06/2010,CMZC67,65.03
29/06/2010,PJKH65,25.64
29/06/2010,HWHS51,168.31
29/06/2010,ZBIO05,20.15
29/06/2010,YWMD69,246.28
29/06/2010,EPZN28,86.72
29/06/2010,VAHJ53,58.9
29/06/2010,HWJF09,167.59
29/06/2010,AGBH66,164.33
29/06/2010,TFLS35,21.31
29/06/2010,VPTI00,78.51
29/06/2010,FORM54,35.7
29/06/2010,QLCE04,87.92
29/06/2010,WIZJ73,10.68
29/06/2010,UFAY59,112.41
29/06/2010,DJNE62,120.47
29/06/2010,GBEZ65,60.53
29/06/2010,SXHU74,128.67
29/06/2010,DOGG07,55.08
29/06/2010,HPTP65,228.81
29/06/2010,GIWG34,4.4
29/06/2010,QHXJ50,128.64
29/06/2010,ERHJ34,226.46
29/06/2010,ZEHM52,107.89
29/06/2010,TBVE46,141.21
29/06/2010,RJUD59,6.95
29/06/2010,PKBF70,130.98
29/06/2010,BPLN25,101.88
29/06/2010,WVEI17,127.68
29/06/2010,VESX21,211.32
29/06/2010,UWUK72,121.83
29/06/2010,SHXQ48,111.84
29/06/2010,TRFG21,3.12
29/06/2010,SEKK26,180.56
29/06/2010,EKXA24,144.27
29/06/2010,PNFK78,98.09
29/06/2010,HFLM11,163.78
29/06/2010,VIMV38,159.38
29/06/2010,DDIB11,7.49
29/06/2010,LBKT00,9.29
29/06/2010,WVHK10,111.05
29/06/2010,EWUY52,250.97
29/06/2010,UHOG52,38.96
29/06/2010,GYWU23,18.81
29/06/2010,THJF58,24.85
29/06/2010,QAZT26,199.93
29/06/2010,MEOQ86,4.81
29/06/2010,KKZA87,38.66
29/06/2010,CQPJ57,51.05
29/06/2010,SAAM06,223.12
29/06/2010,QOKP03,301.93
29/06/2010,LKPN86,78.54
29/06/2010,SFEO61,4.2
29/06/2010,OKYS51,16.69
29/06/2010,MHFC34,130.83
29/06/2010,UIKN63,155.48
29/06/2010,CIXF70,124.41
29/06/2010,WYFO79,42.1
