date,companyID,stockPrice
23/06/2010,QETH27,2.02
23/06/2010,DVVB31,183.71
23/06/2010,EMNK67,180.23
23/06/2010,KTLA69,152.51
23/06/2010,EIWJ22,109.62
23/06/2010,SFZS08,190.19
23/06/2010,YSSR29,63.54
23/06/2010,SWGF93,40.41
23/06/2010,YTAI13,144.98
23/06/2010,NGBA40,130.39
23/06/2010,CMZC67,64.45
23/06/2010,PJKH65,25.13
23/06/2010,HWHS51,161.32
23/06/2010,ZBIO05,19.52
23/06/2010,YWMD69,240.73
23/06/2010,EPZN28,91.3
23/06/2010,VAHJ53,63.71
23/06/2010,HWJF09,166.17
23/06/2010,AGBH66,169.04
23/06/2010,TFLS35,20.63
23/06/2010,VPTI00,78.37
23/06/2010,FORM54,36.1
23/06/2010,QLCE04,92.22
23/06/2010,WIZJ73,10.65
23/06/2010,UFAY59,109.38
23/06/2010,DJNE62,125.94
23/06/2010,GBEZ65,58.24
23/06/2010,SXHU74,126.29
23/06/2010,DOGG07,55.75
23/06/2010,HPTP65,226.18
23/06/2010,GIWG34,4.24
23/06/2010,QHXJ50,133.32
23/06/2010,ERHJ34,234.55
23/06/2010,ZEHM52,107.42
23/06/2010,TBVE46,141.97
23/06/2010,RJUD59,6.94
23/06/2010,PKBF70,131.34
23/06/2010,BPLN25,100.8
23/06/2010,WVEI17,127.51
23/06/2010,VESX21,210.62
23/06/2010,UWUK72,119.64
23/06/2010,SHXQ48,112.49
23/06/2010,TRFG21,3.12
23/06/2010,SEKK26,181.29
23/06/2010,EKXA24,138.75
23/06/2010,PNFK78,92.15
23/06/2010,HFLM11,158.98
23/06/2010,VIMV38,156.47
23/06/2010,DDIB11,7.84
23/06/2010,LBKT00,9.08
23/06/2010,WVHK10,110.04
23/06/2010,EWUY52,260.26
23/06/2010,UHOG52,39.8
23/06/2010,GYWU23,19.49
23/06/2010,THJF58,25.04
23/06/2010,QAZT26,201.58
23/06/2010,MEOQ86,4.63
23/06/2010,KKZA87,38.08
23/06/2010,CQPJ57,53.74
23/06/2010,SAAM06,219.4
23/06/2010,QOKP03,303.97
23/06/2010,LKPN86,77.45
23/06/2010,SFEO61,4.19
23/06/2010,OKYS51,16.23
23/06/2010,MHFC34,126.46
23/06/2010,UIKN63,151.71
23/06/2010,CIXF70,123.86
23/06/2010,WYFO79,42.31
23/06/2010,SBUT62,65.91
23/06/2010,DREA89,65.1
23/06/2010,RNZB01,9.57
23/06/2010,ZFHD93,85.95
23/06/2010,NFAH30,229.68
23/06/2010,KUWI70,5.86
23/06/2010,CVMG22,72.77
23/06/2010,HSWX88,21.18
23/06/2010,VLJL11,270.84
23/06/2010,VCSF07,27.74
23/06/2010,IIZF28,88.2
23/06/2010,VVXA11,231.27
23/06/2010,BDBU00,178.26
23/06/2010,FTFI87,254.11
23/06/2010,DNIL23,224.2
23/06/2010,ZVEN26,67.84
23/06/2010,CBOX52,242.86
23/06/2010,LIIS96,138.89
23/06/2010,FDWI64,41.56
23/06/2010,NCYN50,15.49
23/06/2010,MRAH32,83.79
23/06/2010,FGVK43,56.13
23/06/2010,IJPI82,157.88
23/06/2010,AHMZ79,180.45
23/06/2010,TVQQ54,113.74
23/06/2010,SUOX82,202.26
23/06/2010,QODV38,197.56
23/06/2010,TGZI54,294.44
23/06/2010,BMRZ75,225.07
23/06/2010,QWOA67,205.11
23/06/2010,UEVD88,181.57
23/06/2010,ITTS26,241.67
23/06/2010,ZELV96,36.09
23/06/2010,RFZG50,34.46
23/06/2010,PIFN94,314.45
23/06/2010,YLGZ72,75.0
23/06/2010,ZSXF19,104.44
23/06/2010,IZLM67,87.59
23/06/2010,ORQH73,225.87
23/06/2010,QLMY86,178.56
23/06/2010,VGYT30,105.88
23/06/2010,DGTY64,20.81
23/06/2010,RJCA92,16.57
23/06/2010,JXGF57,145.47
23/06/2010,ZDAI73,173.18
23/06/2010,TKVF94,22.38
23/06/2010,XRBV61,143.55
23/06/2010,QCRG59,137.21
23/06/2010,GZED20,168.93
23/06/2010,VTKE98,92.39
23/06/2010,TYAE14,102.85
23/06/2010,OPET16,9.75
23/06/2010,KEVJ11,15.03
23/06/2010,DBCS17,88.58
23/06/2010,IZTD25,103.79
23/06/2010,KKGI60,149.14
23/06/2010,XHYN07,25.6
23/06/2010,OPZI26,34.8
23/06/2010,HNLV68,119.97
23/06/2010,ZNQA84,75.46
23/06/2010,IBLA29,204.45
23/06/2010,SZRJ90,191.61
23/06/2010,HYSJ42,222.97
23/06/2010,RLZK87,254.61
23/06/2010,NCCX02,222.36
23/06/2010,PVAZ61,143.76
23/06/2010,QBVN33,57.83
23/06/2010,RDBE21,23.19
23/06/2010,FGQR22,29.86
23/06/2010,KKGY69,188.19
23/06/2010,NCXS33,175.54
23/06/2010,NQJL85,88.73
23/06/2010,BBAX06,59.23
23/06/2010,PQSW95,14.88
23/06/2010,VXSM31,168.61
23/06/2010,LAUA80,168.32
23/06/2010,QXFF29,41.83
23/06/2010,LWGE44,9.08
23/06/2010,AMBT33,25.38
23/06/2010,MFZY76,181.07
23/06/2010,BBJG05,207.63
23/06/2010,UACN81,9.39
23/06/2010,NXTO39,175.35
23/06/2010,INIL60,39.68
23/06/2010,MKHA46,256.87
23/06/2010,OUNH49,135.67
23/06/2010,MYXF05,19.78
23/06/2010,GSTD71,123.47
23/06/2010,TQSJ85,122.84
23/06/2010,GGLV00,26.25
23/06/2010,AYIH50,141.93
23/06/2010,RQGG65,49.17
23/06/2010,OHKH76,34.26
23/06/2010,WWNS72,180.81
23/06/2010,SRYE59,5.54
23/06/2010,MFJJ99,76.26
23/06/2010,VVBY18,31.94
23/06/2010,KRRO64,232.55
23/06/2010,JZTC69,136.26
23/06/2010,KRXZ15,252.61
23/06/2010,QMZU44,168.14
23/06/2010,OQXV70,6.43
