date,companyID,stockPrice
15/06/2010,QETH27,1.99
15/06/2010,DVVB31,185.48
15/06/2010,EMNK67,179.24
15/06/2010,KTLA69,152.48
15/06/2010,EIWJ22,108.28
15/06/2010,SFZS08,191.36
15/06/2010,YSSR29,68.5
15/06/2010,SWGF93,40.99
15/06/2010,YTAI13,144.32
15/06/2010,NGBA40,134.94
15/06/2010,CMZC67,62.94
15/06/2010,PJKH65,25.53
15/06/2010,HWHS51,156.07
15/06/2010,ZBIO05,20.14
15/06/2010,YWMD69,243.95
15/06/2010,EPZN28,90.0
15/06/2010,VAHJ53,63.22
15/06/2010,HWJF09,168.56
15/06/2010,AGBH66,166.73
15/06/2010,TFLS35,20.15
15/06/2010,VPTI00,80.03
15/06/2010,FORM54,36.73
15/06/2010,QLCE04,88.98
15/06/2010,WIZJ73,10.85
15/06/2010,UFAY59,102.11
15/06/2010,DJNE62,129.37
15/06/2010,GBEZ65,59.98
15/06/2010,SXHU74,121.46
15/06/2010,DOGG07,54.89
15/06/2010,HPTP65,226.69
15/06/2010,GIWG34,4.08
15/06/2010,QHXJ50,138.84
15/06/2010,ERHJ34,229.37
15/06/2010,ZEHM52,113.42
15/06/2010,TBVE46,139.95
15/06/2010,RJUD59,6.85
15/06/2010,PKBF70,129.54
15/06/2010,BPLN25,102.57
15/06/2010,WVEI17,128.36
15/06/2010,VESX21,203.09
15/06/2010,UWUK72,122.77
15/06/2010,SHXQ48,107.41
15/06/2010,TRFG21,3.12
15/06/2010,SEKK26,187.11
15/06/2010,EKXA24,142.45
15/06/2010,PNFK78,85.63
15/06/2010,HFLM11,151.02
15/06/2010,VIMV38,163.31
15/06/2010,DDIB11,7.79
15/06/2010,LBKT00,8.68
15/06/2010,WVHK10,111.75
15/06/2010,EWUY52,245.73
15/06/2010,UHOG52,40.97
15/06/2010,GYWU23,20.34
15/06/2010,THJF58,24.73
15/06/2010,QAZT26,184.98
15/06/2010,MEOQ86,4.65
15/06/2010,KKZA87,39.41
15/06/2010,CQPJ57,52.57
15/06/2010,SAAM06,201.12
15/06/2010,QOKP03,318.47
15/06/2010,LKPN86,76.3
15/06/2010,SFEO61,4.19
15/06/2010,OKYS51,16.69
15/06/2010,MHFC34,131.64
15/06/2010,UIKN63,157.44
15/06/2010,CIXF70,120.41
15/06/2010,WYFO79,43.28
15/06/2010,SBUT62,64.11
15/06/2010,DREA89,65.35
15/06/2010,RNZB01,9.77
15/06/2010,ZFHD93,82.38
15/06/2010,NFAH30,232.1
15/06/2010,KUWI70,5.76
15/06/2010,CVMG22,72.22
15/06/2010,HSWX88,20.82
15/06/2010,VLJL11,270.35
15/06/2010,VCSF07,27.47
15/06/2010,IIZF28,93.83
15/06/2010,VVXA11,224.77
15/06/2010,BDBU00,170.8
15/06/2010,FTFI87,250.72
15/06/2010,DNIL23,230.66
15/06/2010,ZVEN26,68.06
15/06/2010,CBOX52,239.76
15/06/2010,LIIS96,136.77
15/06/2010,FDWI64,41.31
15/06/2010,NCYN50,16.28
15/06/2010,MRAH32,86.67
15/06/2010,FGVK43,57.47
15/06/2010,IJPI82,160.61
15/06/2010,AHMZ79,183.12
15/06/2010,TVQQ54,118.3
15/06/2010,SUOX82,189.19
15/06/2010,QODV38,194.31
15/06/2010,TGZI54,275.41
15/06/2010,BMRZ75,227.49
15/06/2010,QWOA67,198.06
15/06/2010,UEVD88,182.32
15/06/2010,ITTS26,257.81
15/06/2010,ZELV96,36.76
15/06/2010,RFZG50,37.4
15/06/2010,PIFN94,312.25
15/06/2010,YLGZ72,72.36
15/06/2010,ZSXF19,107.4
15/06/2010,IZLM67,82.91
15/06/2010,ORQH73,228.71
15/06/2010,QLMY86,185.54
15/06/2010,VGYT30,110.43
15/06/2010,DGTY64,21.13
15/06/2010,RJCA92,16.02
15/06/2010,JXGF57,143.43
15/06/2010,ZDAI73,180.18
15/06/2010,TKVF94,22.97
15/06/2010,XRBV61,141.05
15/06/2010,QCRG59,140.39
15/06/2010,GZED20,176.25
15/06/2010,VTKE98,92.38
15/06/2010,TYAE14,103.94
15/06/2010,OPET16,9.6
15/06/2010,KEVJ11,14.5
15/06/2010,DBCS17,89.95
15/06/2010,IZTD25,105.8
15/06/2010,KKGI60,149.34
15/06/2010,XHYN07,26.18
15/06/2010,OPZI26,36.9
15/06/2010,HNLV68,114.91
15/06/2010,ZNQA84,78.22
