date,currency,valueInUSD
09/01/2015,AFN,15.6603
09/01/2015,ALL,1.7631
09/01/2015,DZD,5.1353
09/01/2015,AOA,5.8704
09/01/2015,ARS,16.9416
09/01/2015,AMD,10.0103
09/01/2015,AWG,6.3346
09/01/2015,AUD,61.9582
09/01/2015,AZN,6.7646
09/01/2015,BSD,7.487
09/01/2015,BHD,4.1286
09/01/2015,BDT,6.2058
09/01/2015,BBD,78.3478
09/01/2015,BYR,6.7294
09/01/2015,BZD,6.9645
09/01/2015,BMD,0.8604
09/01/2015,BTN,6.8606
09/01/2015,BOB,38.7335
09/01/2015,BAM,0.3256
09/01/2015,BWP,3.1998
09/01/2015,BRL,13.103
09/01/2015,GBP,12.3948
09/01/2015,BND,0.3577
09/01/2015,BGN,0.1043
09/01/2015,BIF,1.1706
09/01/2015,XOF,6.9032
09/01/2015,XAF,2.8951
09/01/2015,XPF,0.2403
09/01/2015,KHR,2.0394
09/01/2015,CAD,15.951
09/01/2015,CVE,10.4292
09/01/2015,KYD,7.1263
09/01/2015,CLP,6.9783
09/01/2015,CNY,7.6522
09/01/2015,COP,65.3708
09/01/2015,KMF,4.7653
09/01/2015,CDF,0.2738
09/01/2015,CRC,0.9355
09/01/2015,HRK,132.7882
09/01/2015,CUC,5.8132
09/01/2015,CUP,3.0924
09/01/2015,CZK,4.1392
09/01/2015,DKK,1.3823
09/01/2015,DJF,9.8105
09/01/2015,DOP,8.6828
09/01/2015,XCD,23.7246
09/01/2015,EGP,4.4358
09/01/2015,SVC,3.7953
09/01/2015,ETB,11.1004
09/01/2015,FKP,6.9722
09/01/2015,FJD,10.893
09/01/2015,GMD,9.1935
09/01/2015,GEL,6.2319
09/01/2015,GHS,7.6777
09/01/2015,GIP,7.9742
09/01/2015,GTQ,0.5624
09/01/2015,GNF,106.4298
09/01/2015,GYD,4.1498
09/01/2015,HTG,15.5321
09/01/2015,HNL,2.0157
09/01/2015,HKD,5.0481
09/01/2015,HUF,3.8748
09/01/2015,ISK,2.5893
09/01/2015,INR,20.2872
09/01/2015,IDR,4.6955
09/01/2015,IRR,12.1313
09/01/2015,IQD,12.897
09/01/2015,ILS,7.8436
09/01/2015,JMD,0.7763
09/01/2015,JPY,0.0357
09/01/2015,JOD,2.6819
09/01/2015,KZT,2.7627
09/01/2015,KES,7.0239
09/01/2015,KWD,5.3043
09/01/2015,KGS,6.9776
09/01/2015,LAK,2.4201
09/01/2015,LBP,9.1787
09/01/2015,LSL,2.3083
09/01/2015,LRD,4.731
09/01/2015,LYD,13.5283
09/01/2015,MOP,0.895
09/01/2015,MKD,3.8205
09/01/2015,MGA,5.7739
09/01/2015,MWK,4.1722
09/01/2015,MYR,37.7436
09/01/2015,MVR,6.6814
09/01/2015,MRO,3.4744
09/01/2015,MUR,56.5429
09/01/2015,MXN,6.8883
09/01/2015,MDL,7.0619
09/01/2015,MNT,0.1445
09/01/2015,MAD,2.6152
09/01/2015,MZN,5.7022
09/01/2015,MMK,3.4091
09/01/2015,ANG,8.7119
09/01/2015,NAD,1.6207
09/01/2015,NPR,0.6588
09/01/2015,NZD,2.2046
09/01/2015,NIO,1.7935
09/01/2015,NGN,0.1611
09/01/2015,KPW,2.0662
09/01/2015,NOK,1.0935
09/01/2015,OMR,4.7784
09/01/2015,PKR,8.4031
09/01/2015,PAB,11.1622
09/01/2015,PGK,2.7156
09/01/2015,PYG,6.2224
09/01/2015,PEN,0.226
09/01/2015,PHP,71.8468
09/01/2015,PLN,0.292
09/01/2015,QAR,2.7203
09/01/2015,RON,1.5741
09/01/2015,RUB,15.4491
09/01/2015,RWF,6.6631
09/01/2015,WST,2.136
09/01/2015,STD,3.5683
09/01/2015,SAR,6.1846
09/01/2015,RSD,0.9476
09/01/2015,SCR,3.8442
09/01/2015,SLL,3.3325
09/01/2015,SGD,6.7511
09/01/2015,SBD,9.2104
09/01/2015,SOS,3.2513
09/01/2015,ZAR,4.4447
09/01/2015,KRW,0.2443
09/01/2015,LKR,1.3805
09/01/2015,SHP,3.7207
09/01/2015,SDG,6.9234
09/01/2015,SRD,3.7367
09/01/2015,SZL,4.6239
09/01/2015,SEK,3.8956
09/01/2015,CHF,9.3431
09/01/2015,SYP,4.9509
09/01/2015,TWD,597.7285
09/01/2015,TZS,10.9997
09/01/2015,THB,0.8329
09/01/2015,TOP,8.7434
09/01/2015,TTD,3.7642
09/01/2015,TND,4.9295
09/01/2015,TRY,0.4906
09/01/2015,TMM,4.4155
09/01/2015,USD,1
09/01/2015,UGX,8.2173
09/01/2015,UAH,38.0319
09/01/2015,UYU,32.7489
09/01/2015,AED,1.7494
09/01/2015,VUV,31.1084
09/01/2015,VEB,1.1596
09/01/2015,VND,6.25
09/01/2015,YER,7.405
09/01/2015,ZMK,4.1678
09/01/2015,ZWD,4.8369
