date,currency,valueInUSD
16/01/2015,AFN,15.9691
16/01/2015,ALL,1.8091
16/01/2015,DZD,5.139
16/01/2015,AOA,5.8526
16/01/2015,ARS,17.1487
16/01/2015,AMD,10.0199
16/01/2015,AWG,6.2526
16/01/2015,AUD,60.4187
16/01/2015,AZN,6.907
16/01/2015,BSD,7.5999
16/01/2015,BHD,4.1353
16/01/2015,BDT,6.0231
16/01/2015,BBD,75.461
16/01/2015,BYR,6.9487
16/01/2015,BZD,7.1304
16/01/2015,BMD,0.8614
16/01/2015,BTN,7.033
16/01/2015,BOB,38.715
16/01/2015,BAM,0.3272
16/01/2015,BWP,3.1097
16/01/2015,BRL,13.468
16/01/2015,GBP,12.481
16/01/2015,BND,0.3563
16/01/2015,BGN,0.1048
16/01/2015,BIF,1.1529
16/01/2015,XOF,6.986
16/01/2015,XAF,2.9255
16/01/2015,XPF,0.2354
16/01/2015,KHR,1.9925
16/01/2015,CAD,15.6005
16/01/2015,CVE,10.5705
16/01/2015,KYD,7.0966
16/01/2015,CLP,6.9552
16/01/2015,CNY,7.6597
16/01/2015,COP,65.2217
16/01/2015,KMF,4.7252
16/01/2015,CDF,0.2758
16/01/2015,CRC,0.9451
16/01/2015,HRK,129.7934
16/01/2015,CUC,5.8348
16/01/2015,CUP,3.0953
16/01/2015,CZK,4.1333
16/01/2015,DKK,1.377
16/01/2015,DJF,9.774
16/01/2015,DOP,8.4817
16/01/2015,XCD,23.3016
16/01/2015,EGP,4.3304
16/01/2015,SVC,3.7353
16/01/2015,ETB,10.711
16/01/2015,FKP,6.9405
16/01/2015,FJD,11.0098
16/01/2015,GMD,8.9228
16/01/2015,GEL,6.301
16/01/2015,GHS,7.6446
16/01/2015,GIP,8.2152
16/01/2015,GTQ,0.587
16/01/2015,GNF,106.2761
16/01/2015,GYD,4.0046
16/01/2015,HTG,15.4492
16/01/2015,HNL,2.0198
16/01/2015,HKD,4.8503
16/01/2015,HUF,3.9367
16/01/2015,ISK,2.553
16/01/2015,INR,19.7524
16/01/2015,IDR,4.7498
16/01/2015,IRR,12.0975
16/01/2015,IQD,12.7839
16/01/2015,ILS,7.9013
16/01/2015,JMD,0.7769
16/01/2015,JPY,0.0353
16/01/2015,JOD,2.7165
16/01/2015,KZT,2.7524
16/01/2015,KES,6.9937
16/01/2015,KWD,5.2713
16/01/2015,KGS,7.2038
16/01/2015,LAK,2.4353
16/01/2015,LBP,8.9913
16/01/2015,LSL,2.2169
16/01/2015,LRD,4.7104
16/01/2015,LYD,13.7043
16/01/2015,MOP,0.8978
16/01/2015,MKD,3.8996
16/01/2015,MGA,5.8688
16/01/2015,MWK,4.2525
16/01/2015,MYR,38.1034
16/01/2015,MVR,6.5973
16/01/2015,MRO,3.5271
16/01/2015,MUR,56.011
16/01/2015,MXN,6.7177
16/01/2015,MDL,6.8913
16/01/2015,MNT,0.1446
16/01/2015,MAD,2.7056
16/01/2015,MZN,5.5639
16/01/2015,MMK,3.425
16/01/2015,ANG,8.8951
16/01/2015,NAD,1.6217
16/01/2015,NPR,0.6724
16/01/2015,NZD,2.2349
16/01/2015,NIO,1.7915
16/01/2015,NGN,0.1542
16/01/2015,KPW,2.055
16/01/2015,NOK,1.0984
16/01/2015,OMR,4.9064
16/01/2015,PKR,8.8151
16/01/2015,PAB,11.2365
16/01/2015,PGK,2.715
16/01/2015,PYG,6.3384
16/01/2015,PEN,0.2211
16/01/2015,PHP,73.394
16/01/2015,PLN,0.2998
16/01/2015,QAR,2.6735
16/01/2015,RON,1.6202
16/01/2015,RUB,15.3601
16/01/2015,RWF,6.4847
16/01/2015,WST,2.1207
16/01/2015,STD,3.6238
16/01/2015,SAR,6.2734
16/01/2015,RSD,0.9588
16/01/2015,SCR,3.9099
16/01/2015,SLL,3.3907
16/01/2015,SGD,6.7397
16/01/2015,SBD,9.2139
16/01/2015,SOS,3.2496
16/01/2015,ZAR,4.5186
16/01/2015,KRW,0.2453
16/01/2015,LKR,1.4115
16/01/2015,SHP,3.6605
16/01/2015,SDG,6.9974
16/01/2015,SRD,3.7621
16/01/2015,SZL,4.6681
16/01/2015,SEK,3.9651
16/01/2015,CHF,9.1117
16/01/2015,SYP,4.973
16/01/2015,TWD,606.4465
16/01/2015,TZS,10.7751
16/01/2015,THB,0.8128
16/01/2015,TOP,8.879
16/01/2015,TTD,3.8576
16/01/2015,TND,4.8387
16/01/2015,TRY,0.4943
16/01/2015,TMM,4.4368
16/01/2015,USD,1
16/01/2015,UGX,8.4273
16/01/2015,UAH,37.7786
16/01/2015,UYU,31.9163
16/01/2015,AED,1.7416
16/01/2015,VUV,31.2866
16/01/2015,VEB,1.1618
16/01/2015,VND,6.2426
16/01/2015,YER,7.345
16/01/2015,ZMK,4.0645
16/01/2015,ZWD,4.9767
