date,currency,valueInUSD
18/01/2015,AFN,15.8802
18/01/2015,ALL,1.7732
18/01/2015,DZD,5.1442
18/01/2015,AOA,5.7776
18/01/2015,ARS,17.147
18/01/2015,AMD,10.0138
18/01/2015,AWG,6.252
18/01/2015,AUD,61.0496
18/01/2015,AZN,6.7695
18/01/2015,BSD,7.6836
18/01/2015,BHD,4.1972
18/01/2015,BDT,5.9799
18/01/2015,BBD,75.0775
18/01/2015,BYR,6.9423
18/01/2015,BZD,7.056
18/01/2015,BMD,0.8507
18/01/2015,BTN,7.0641
18/01/2015,BOB,38.8917
18/01/2015,BAM,0.3233
18/01/2015,BWP,3.1327
18/01/2015,BRL,13.4783
18/01/2015,GBP,12.5224
18/01/2015,BND,0.3526
18/01/2015,BGN,0.1054
18/01/2015,BIF,1.1608
18/01/2015,XOF,6.9398
18/01/2015,XAF,2.962
18/01/2015,XPF,0.2402
18/01/2015,KHR,1.9923
18/01/2015,CAD,15.7502
18/01/2015,CVE,10.6862
18/01/2015,KYD,7.0102
18/01/2015,CLP,7.0225
18/01/2015,CNY,7.5985
18/01/2015,COP,66.2409
18/01/2015,KMF,4.7647
18/01/2015,CDF,0.2751
18/01/2015,CRC,0.9523
18/01/2015,HRK,128.3102
18/01/2015,CUC,5.7786
18/01/2015,CUP,3.095
18/01/2015,CZK,4.086
18/01/2015,DKK,1.3769
18/01/2015,DJF,9.7269
18/01/2015,DOP,8.4865
18/01/2015,XCD,23.5178
18/01/2015,EGP,4.33
18/01/2015,SVC,3.6972
18/01/2015,ETB,10.8757
18/01/2015,FKP,6.971
18/01/2015,FJD,10.9283
18/01/2015,GMD,8.9219
18/01/2015,GEL,6.2216
18/01/2015,GHS,7.6363
18/01/2015,GIP,8.1286
18/01/2015,GTQ,0.5928
18/01/2015,GNF,108.0284
18/01/2015,GYD,4.0025
18/01/2015,HTG,15.296
18/01/2015,HNL,2.0604
18/01/2015,HKD,4.8657
18/01/2015,HUF,3.8839
18/01/2015,ISK,2.499
18/01/2015,INR,19.7409
18/01/2015,IDR,4.7625
18/01/2015,IRR,11.8894
18/01/2015,IQD,12.708
18/01/2015,ILS,7.8827
18/01/2015,JMD,0.7657
18/01/2015,JPY,0.0352
18/01/2015,JOD,2.7559
18/01/2015,KZT,2.7453
18/01/2015,KES,7.0322
18/01/2015,KWD,5.1893
18/01/2015,KGS,7.2318
18/01/2015,LAK,2.4018
18/01/2015,LBP,8.9107
18/01/2015,LSL,2.1735
18/01/2015,LRD,4.7097
18/01/2015,LYD,13.8058
18/01/2015,MOP,0.8977
18/01/2015,MKD,3.8579
18/01/2015,MGA,5.8682
18/01/2015,MWK,4.236
18/01/2015,MYR,38.1707
18/01/2015,MVR,6.4953
18/01/2015,MRO,3.5268
18/01/2015,MUR,57.1398
18/01/2015,MXN,6.7998
18/01/2015,MDL,6.9245
18/01/2015,MNT,0.1447
18/01/2015,MAD,2.6807
18/01/2015,MZN,5.5634
18/01/2015,MMK,3.383
18/01/2015,ANG,8.8995
18/01/2015,NAD,1.649
18/01/2015,NPR,0.6728
18/01/2015,NZD,2.2234
18/01/2015,NIO,1.7913
18/01/2015,NGN,0.1541
18/01/2015,KPW,2.0469
18/01/2015,NOK,1.0842
18/01/2015,OMR,4.9533
18/01/2015,PKR,8.8142
18/01/2015,PAB,11.1062
18/01/2015,PGK,2.7321
18/01/2015,PYG,6.3535
18/01/2015,PEN,0.2192
18/01/2015,PHP,71.9335
18/01/2015,PLN,0.3004
18/01/2015,QAR,2.6732
18/01/2015,RON,1.6255
18/01/2015,RUB,15.6055
18/01/2015,RWF,6.4984
18/01/2015,WST,2.159
18/01/2015,STD,3.5517
18/01/2015,SAR,6.3485
18/01/2015,RSD,0.9487
18/01/2015,SCR,3.9264
18/01/2015,SLL,3.3232
18/01/2015,SGD,6.8752
18/01/2015,SBD,9.3518
18/01/2015,SOS,3.1933
18/01/2015,ZAR,4.5339
18/01/2015,KRW,0.2453
18/01/2015,LKR,1.4114
18/01/2015,SHP,3.62
18/01/2015,SDG,6.9967
18/01/2015,SRD,3.7583
18/01/2015,SZL,4.7384
18/01/2015,SEK,4.0448
18/01/2015,CHF,9.1494
18/01/2015,SYP,4.9886
18/01/2015,TWD,606.3858
18/01/2015,TZS,10.7763
18/01/2015,THB,0.8127
18/01/2015,TOP,9.0164
18/01/2015,TTD,3.882
18/01/2015,TND,4.9143
18/01/2015,TRY,0.5013
18/01/2015,TMM,4.4336
18/01/2015,USD,1
18/01/2015,UGX,8.4938
18/01/2015,UAH,37.6877
18/01/2015,UYU,31.7204
18/01/2015,AED,1.7413
18/01/2015,VUV,31.1217
18/01/2015,VEB,1.1508
18/01/2015,VND,6.2773
18/01/2015,YER,7.4036
18/01/2015,ZMK,4.017
18/01/2015,ZWD,5.0201
