date,product,marketPrice
25/05/2017,Moloko Plus,51.06
25/05/2017,Pan-Galactic Gargle Blaster,1464.19
25/05/2017,Victory Gin,36.17
25/05/2017,Vesper,283.7
25/05/2017,Duff,323.07
25/05/2017,Dark Planet Cola,85.89
25/05/2017,Slurm,105.77
25/05/2017,Nuka-cola,34.46
25/05/2017,Ent-draught,26.92
25/05/2017,Ambrosia,83.56
25/05/2017,Romulan Ale,100.32
25/05/2017,Astro Boys,1556.26
25/05/2017,Marvins,61.34
25/05/2017,K-9s,70.07
25/05/2017,Autobots,43.14
25/05/2017,Decepticons,39.27
25/05/2017,Golems,8.7
25/05/2017,Master Balls,47.87
25/05/2017,Ultra Balls,43.25
25/05/2017,T-800s,268.25
25/05/2017,T-1000s,31.15
25/05/2017,Flubbers,238.06
25/05/2017,Spyders,219.7
25/05/2017,B-4s,49.25
25/05/2017,Ultrons,187.03
25/05/2017,Ruby Slippers,40.71
25/05/2017,Catbuses,860.31
25/05/2017,Evangelions,510.44
25/05/2017,Behelits,558.09
25/05/2017,Lightsabres,7.84
25/05/2017,Devil Fruits,179.63
25/05/2017,SMILEs,217.46
25/05/2017,Cornballers,263.68
25/05/2017,Sabor de Soledad Chips,190.17
25/05/2017,Red Apple Cigarettes,334.02
25/05/2017,Wonka Bars,377.19
25/05/2017,Bags of Holding,154.74
25/05/2017,Sending Stones,960.55
25/05/2017,Elder Wands,150.93
25/05/2017,Dornish Red,145.1
25/05/2017,Valaryian Steel Bars,267.07
25/05/2017,Dragon Eggs,321.41
25/05/2017,Cranium Inflolinks,86.95
25/05/2017,LiDAR Mark-Trackers,184.93
25/05/2017,Arm Nanoblades,406.26
25/05/2017,Replicants,5.56
25/05/2017,Venom Canisters,159.84
25/05/2017,Atium Bars,136.14
25/05/2017,Otataral Bars,17.52
25/05/2017,Night Dust,128.82
25/05/2017,Dragon Scales,238.32
25/05/2017,Teeth of the Dragon,431.53
25/05/2017,Chunin Headband,256.23
25/05/2017,Djinns,186.0
25/05/2017,Flying Brooms,8.71
25/05/2017,Flying Carpets,113.86
25/05/2017,Mjolnirs,333.78
25/05/2017,Infinity Stones,111.66
25/05/2017,Infinity Gauntlets,13.72
25/05/2017,Repulsor Beams,546.91
25/05/2017,Super Soldier Serums,98.88
25/05/2017,Vibranium Bars,643.16
25/05/2017,Adamantium Bars,416.33
25/05/2017,Mithril Bars,3.66
25/05/2017,Rune Bars,268.27
25/05/2017,True Names,89.82
25/05/2017,Sigils,137.25
25/05/2017,Strongest Potions,77.85
25/05/2017,Knightmare Frames,581.49
25/05/2017,Mirrors of Erised,198.92
25/05/2017,Pensieves,110.79
25/05/2017,Veritaserums,405.18
25/05/2017,Felix Felicis,224.87
25/05/2017,Horcuxes,124.06
25/05/2017,Philosopher Stones,168.65
25/05/2017,Sorceror Stones,12.6
25/05/2017,Dragon Balls,85.6
25/05/2017,Wind Shurikens,143.82
25/05/2017,Time Turners,378.51
25/05/2017,Moranth Burners,364.47
25/05/2017,Moranth Crackers,154.11
25/05/2017,Moranth Cussers,184.38
25/05/2017,Moranth Flamers,153.93
25/05/2017,Moranth Melters,164.64
25/05/2017,Moranth Shapers,69.08
25/05/2017,Moranth Smokers,106.85
25/05/2017,Finnests,156.24
25/05/2017,Terondais,181.15
25/05/2017,White Gold Rings,82.6
25/05/2017,Hurtloam,291.94
25/05/2017,Rare Candies,131.66
25/05/2017,PP Ups,517.71
25/05/2017,Phoenix Downs,19.93
25/05/2017,Zanpakutos,17.13
25/05/2017,Sensu Beans,180.12
25/05/2017,Namekian Spring Water,16.68
25/05/2017,Australium Bars,62.33
25/05/2017,Aether Tanks,27.51
25/05/2017,Mana Ore,64.48
25/05/2017,Dilithium Crystals,141.58
25/05/2017,Dust Cannisters,300.76
25/05/2017,Energon Cubes,703.33
25/05/2017,Jumbonium Atoms,221.42
25/05/2017,Katchin Bars,10.64
25/05/2017,Krytonite Ore,285.9
25/05/2017,Nanomachines,165.96
25/05/2017,Octiron Bars,225.02
25/05/2017,Redstone Blocks,434.66
25/05/2017,Seastone Cuffs,87.29
25/05/2017,Z-crystals,232.17
25/05/2017,Digivices,100.92
25/05/2017,Pym Particles,16.66
25/05/2017,Wild Card Virus Vials,76.39
25/05/2017,Tachyons,210.91
25/05/2017,Hope,176.89
25/05/2017,Decks of Many Things,393.22
25/05/2017,Golden Fleeces,125.41
25/05/2017,Argonaughts,491.01
25/05/2017,Vestiges,852.69
25/05/2017,Tricorders,139.36
25/05/2017,Replicators,78.07
25/05/2017,Transporters,206.02
25/05/2017,Sonic Screwdrivers,464.43
25/05/2017,Holy Grails,546.49
25/05/2017,Nails of Helena,287.16
25/05/2017,Shrouds of Turin,216.78
25/05/2017,Hoverboards,26.7
25/05/2017,Holodecks,249.53
25/05/2017,Neuralizers,97.95
25/05/2017,Symbiotes,377.2
25/05/2017,Meow Meow Beans,366.96
25/05/2017,6IV Shiny Dittos,483.26
25/05/2017,Holy Hand Grenades,261.51
25/05/2017,Alpha-Omega Bombs,891.97
25/05/2017,Fatmans,84.94
25/05/2017,BFG 9000s,70.31
25/05/2017,Noisy Crickets,103.6
25/05/2017,Lawgivers,45.8
25/05/2017,Phasers,182.39
25/05/2017,Pulse Rifles,13.46
25/05/2017,Vorpal Swords,356.28
25/05/2017,Sausages inna bun,15.21
25/05/2017,Gundams,314.67
25/05/2017,HALs,379.37
25/05/2017,Agents,143.44
25/05/2017,Pipboys,248.87
25/05/2017,Scouters,43.58
25/05/2017,Daemons,143.63
25/05/2017,Pacts,106.47
25/05/2017,Souls,68.78
25/05/2017,Key of Kings,131.17
25/05/2017,Horns of Gondor,571.74
25/05/2017,Excalibers,13.47
25/05/2017,Thousand Sunnys,197.32
25/05/2017,Ampules,174.13
25/05/2017,Badgers,583.8
25/05/2017,Blinds,148.7
25/05/2017,Butterflys,103.07
25/05/2017,Cancellers,138.9
