date,product,marketPrice
28/05/2017,Moloko Plus,51.07
28/05/2017,Pan-Galactic Gargle Blaster,1413.56
28/05/2017,Victory Gin,35.18
28/05/2017,Vesper,277.98
28/05/2017,Duff,327.99
28/05/2017,Dark Planet Cola,86.61
28/05/2017,Slurm,106.77
28/05/2017,Nuka-cola,33.33
28/05/2017,Ent-draught,25.94
28/05/2017,Ambrosia,82.38
28/05/2017,Romulan Ale,101.73
28/05/2017,Astro Boys,1611.39
28/05/2017,Marvins,60.49
28/05/2017,K-9s,72.48
28/05/2017,Autobots,42.02
28/05/2017,Decepticons,39.48
28/05/2017,Golems,8.82
28/05/2017,Master Balls,47.79
28/05/2017,Ultra Balls,41.85
28/05/2017,T-800s,265.86
28/05/2017,T-1000s,30.04
28/05/2017,Flubbers,244.62
28/05/2017,Spyders,220.89
28/05/2017,B-4s,48.63
28/05/2017,Ultrons,187.02
28/05/2017,Ruby Slippers,39.2
28/05/2017,Catbuses,874.4
28/05/2017,Evangelions,510.71
28/05/2017,Behelits,555.22
28/05/2017,Lightsabres,7.93
28/05/2017,Devil Fruits,180.84
28/05/2017,SMILEs,220.72
28/05/2017,Cornballers,263.55
28/05/2017,Sabor de Soledad Chips,183.88
28/05/2017,Red Apple Cigarettes,337.24
28/05/2017,Wonka Bars,388.04
28/05/2017,Bags of Holding,155.46
28/05/2017,Sending Stones,949.84
28/05/2017,Elder Wands,152.16
28/05/2017,Dornish Red,144.35
28/05/2017,Valaryian Steel Bars,255.7
28/05/2017,Dragon Eggs,326.89
28/05/2017,Cranium Inflolinks,86.87
28/05/2017,LiDAR Mark-Trackers,184.4
28/05/2017,Arm Nanoblades,395.15
28/05/2017,Replicants,5.8
28/05/2017,Venom Canisters,162.39
28/05/2017,Atium Bars,135.3
28/05/2017,Otataral Bars,17.54
28/05/2017,Night Dust,127.43
28/05/2017,Dragon Scales,239.27
28/05/2017,Teeth of the Dragon,436.78
28/05/2017,Chunin Headband,259.57
28/05/2017,Djinns,182.71
28/05/2017,Flying Brooms,8.92
28/05/2017,Flying Carpets,110.7
28/05/2017,Mjolnirs,330.51
28/05/2017,Infinity Stones,113.49
28/05/2017,Infinity Gauntlets,13.46
28/05/2017,Repulsor Beams,530.74
28/05/2017,Super Soldier Serums,101.86
28/05/2017,Vibranium Bars,669.5
28/05/2017,Adamantium Bars,406.87
28/05/2017,Mithril Bars,3.63
28/05/2017,Rune Bars,275.69
28/05/2017,True Names,90.83
28/05/2017,Sigils,142.62
28/05/2017,Strongest Potions,77.51
28/05/2017,Knightmare Frames,568.87
28/05/2017,Mirrors of Erised,201.13
28/05/2017,Pensieves,109.64
28/05/2017,Veritaserums,397.98
28/05/2017,Felix Felicis,223.01
28/05/2017,Horcuxes,121.56
28/05/2017,Philosopher Stones,162.74
28/05/2017,Sorceror Stones,12.22
28/05/2017,Dragon Balls,85.0
28/05/2017,Wind Shurikens,140.72
28/05/2017,Time Turners,386.08
28/05/2017,Moranth Burners,369.42
28/05/2017,Moranth Crackers,149.24
28/05/2017,Moranth Cussers,184.16
28/05/2017,Moranth Flamers,158.02
28/05/2017,Moranth Melters,165.04
28/05/2017,Moranth Shapers,67.73
28/05/2017,Moranth Smokers,108.91
28/05/2017,Finnests,154.34
28/05/2017,Terondais,173.71
28/05/2017,White Gold Rings,82.48
28/05/2017,Hurtloam,293.24
28/05/2017,Rare Candies,130.91
28/05/2017,PP Ups,527.56
28/05/2017,Phoenix Downs,19.19
28/05/2017,Zanpakutos,17.14
28/05/2017,Sensu Beans,178.34
28/05/2017,Namekian Spring Water,16.57
28/05/2017,Australium Bars,62.31
28/05/2017,Aether Tanks,27.74
28/05/2017,Mana Ore,65.46
28/05/2017,Dilithium Crystals,143.98
28/05/2017,Dust Cannisters,303.31
28/05/2017,Energon Cubes,709.34
28/05/2017,Jumbonium Atoms,220.22
28/05/2017,Katchin Bars,11.0
28/05/2017,Krytonite Ore,295.19
28/05/2017,Nanomachines,171.86
28/05/2017,Octiron Bars,233.33
28/05/2017,Redstone Blocks,436.59
28/05/2017,Seastone Cuffs,89.29
28/05/2017,Z-crystals,234.08
28/05/2017,Digivices,102.89
28/05/2017,Pym Particles,16.48
28/05/2017,Wild Card Virus Vials,77.56
28/05/2017,Tachyons,215.85
28/05/2017,Hope,179.01
28/05/2017,Decks of Many Things,385.8
28/05/2017,Golden Fleeces,128.18
28/05/2017,Argonaughts,485.52
28/05/2017,Vestiges,875.33
28/05/2017,Tricorders,139.51
28/05/2017,Replicators,75.88
28/05/2017,Transporters,209.45
28/05/2017,Sonic Screwdrivers,468.07
28/05/2017,Holy Grails,541.29
28/05/2017,Nails of Helena,299.96
28/05/2017,Shrouds of Turin,216.77
28/05/2017,Hoverboards,26.65
28/05/2017,Holodecks,247.11
28/05/2017,Neuralizers,98.51
28/05/2017,Symbiotes,392.18
28/05/2017,Meow Meow Beans,353.57
28/05/2017,6IV Shiny Dittos,473.24
28/05/2017,Holy Hand Grenades,265.97
28/05/2017,Alpha-Omega Bombs,909.52
28/05/2017,Fatmans,85.8
28/05/2017,BFG 9000s,69.15
28/05/2017,Noisy Crickets,103.43
28/05/2017,Lawgivers,45.36
28/05/2017,Phasers,183.72
28/05/2017,Pulse Rifles,13.34
28/05/2017,Vorpal Swords,352.7
28/05/2017,Sausages inna bun,15.13
