date,product,marketPrice
13/05/2017,Moloko Plus,49.86
13/05/2017,Pan-Galactic Gargle Blaster,1441.19
13/05/2017,Victory Gin,35.03
13/05/2017,Vesper,269.97
13/05/2017,Duff,340.96
13/05/2017,Dark Planet Cola,87.67
13/05/2017,Slurm,109.1
13/05/2017,Nuka-cola,32.87
13/05/2017,Ent-draught,26.52
13/05/2017,Ambrosia,81.62
13/05/2017,Romulan Ale,97.32
13/05/2017,Astro Boys,1585.47
13/05/2017,Marvins,59.52
13/05/2017,K-9s,64.66
13/05/2017,Autobots,42.93
13/05/2017,Decepticons,40.16
13/05/2017,Golems,9.2
13/05/2017,Master Balls,52.76
13/05/2017,Ultra Balls,43.5
13/05/2017,T-800s,274.49
13/05/2017,T-1000s,29.34
13/05/2017,Flubbers,237.68
13/05/2017,Spyders,220.09
13/05/2017,B-4s,46.33
13/05/2017,Ultrons,184.36
13/05/2017,Ruby Slippers,38.35
13/05/2017,Catbuses,859.89
13/05/2017,Evangelions,531.27
13/05/2017,Behelits,551.86
13/05/2017,Lightsabres,7.59
13/05/2017,Devil Fruits,199.2
13/05/2017,SMILEs,202.13
13/05/2017,Cornballers,256.08
13/05/2017,Sabor de Soledad Chips,184.41
13/05/2017,Red Apple Cigarettes,309.32
13/05/2017,Wonka Bars,343.43
13/05/2017,Bags of Holding,155.0
13/05/2017,Sending Stones,971.29
13/05/2017,Elder Wands,156.02
13/05/2017,Dornish Red,136.98
13/05/2017,Valaryian Steel Bars,271.08
13/05/2017,Dragon Eggs,317.17
13/05/2017,Cranium Inflolinks,93.11
13/05/2017,LiDAR Mark-Trackers,189.04
13/05/2017,Arm Nanoblades,426.54
13/05/2017,Replicants,5.75
13/05/2017,Venom Canisters,153.07
13/05/2017,Atium Bars,141.21
13/05/2017,Otataral Bars,16.04
13/05/2017,Night Dust,120.28
13/05/2017,Dragon Scales,244.63
13/05/2017,Teeth of the Dragon,467.21
13/05/2017,Chunin Headband,250.98
13/05/2017,Djinns,171.86
13/05/2017,Flying Brooms,8.45
13/05/2017,Flying Carpets,120.81
13/05/2017,Mjolnirs,333.56
13/05/2017,Infinity Stones,107.14
13/05/2017,Infinity Gauntlets,12.98
13/05/2017,Repulsor Beams,556.71
13/05/2017,Super Soldier Serums,97.39
13/05/2017,Vibranium Bars,674.04
13/05/2017,Adamantium Bars,434.5
13/05/2017,Mithril Bars,3.62
13/05/2017,Rune Bars,273.64
13/05/2017,True Names,93.21
13/05/2017,Sigils,138.61
13/05/2017,Strongest Potions,75.2
13/05/2017,Knightmare Frames,575.97
13/05/2017,Mirrors of Erised,200.69
13/05/2017,Pensieves,110.41
13/05/2017,Veritaserums,403.22
13/05/2017,Felix Felicis,223.5
13/05/2017,Horcuxes,121.31
13/05/2017,Philosopher Stones,160.11
13/05/2017,Sorceror Stones,13.52
13/05/2017,Dragon Balls,89.57
13/05/2017,Wind Shurikens,141.58
13/05/2017,Time Turners,389.07
13/05/2017,Moranth Burners,394.47
13/05/2017,Moranth Crackers,145.38
13/05/2017,Moranth Cussers,182.94
13/05/2017,Moranth Flamers,163.86
13/05/2017,Moranth Melters,177.47
13/05/2017,Moranth Shapers,73.32
13/05/2017,Moranth Smokers,107.64
13/05/2017,Finnests,149.28
13/05/2017,Terondais,170.47
13/05/2017,White Gold Rings,79.99
13/05/2017,Hurtloam,302.03
13/05/2017,Rare Candies,130.45
13/05/2017,PP Ups,525.45
13/05/2017,Phoenix Downs,18.93
13/05/2017,Zanpakutos,18.13
13/05/2017,Sensu Beans,192.54
13/05/2017,Namekian Spring Water,17.69
13/05/2017,Australium Bars,60.64
13/05/2017,Aether Tanks,28.92
13/05/2017,Mana Ore,68.62
13/05/2017,Dilithium Crystals,143.06
13/05/2017,Dust Cannisters,316.1
13/05/2017,Energon Cubes,691.45
13/05/2017,Jumbonium Atoms,209.44
13/05/2017,Katchin Bars,10.75
13/05/2017,Krytonite Ore,266.57
13/05/2017,Nanomachines,171.44
13/05/2017,Octiron Bars,232.3
13/05/2017,Redstone Blocks,438.64
13/05/2017,Seastone Cuffs,86.13
13/05/2017,Z-crystals,220.2
13/05/2017,Digivices,99.83
13/05/2017,Pym Particles,16.82
13/05/2017,Wild Card Virus Vials,73.92
13/05/2017,Tachyons,219.2
13/05/2017,Hope,181.7
13/05/2017,Decks of Many Things,376.05
13/05/2017,Golden Fleeces,126.06
13/05/2017,Argonaughts,474.19
13/05/2017,Vestiges,885.43
13/05/2017,Tricorders,141.71
13/05/2017,Replicators,74.54
13/05/2017,Transporters,208.58
13/05/2017,Sonic Screwdrivers,460.34
13/05/2017,Holy Grails,531.15
13/05/2017,Nails of Helena,281.79
13/05/2017,Shrouds of Turin,211.16
13/05/2017,Hoverboards,26.57
13/05/2017,Holodecks,252.48
