date,product,marketPrice
22/05/2017,Moloko Plus,51.0
22/05/2017,Pan-Galactic Gargle Blaster,1466.68
22/05/2017,Victory Gin,36.61
22/05/2017,Vesper,281.94
22/05/2017,Duff,331.67
22/05/2017,Dark Planet Cola,86.15
22/05/2017,Slurm,107.77
22/05/2017,Nuka-cola,35.69
22/05/2017,Ent-draught,26.34
22/05/2017,Ambrosia,82.06
22/05/2017,Romulan Ale,96.91
22/05/2017,Astro Boys,1538.97
22/05/2017,Marvins,59.97
22/05/2017,K-9s,67.7
22/05/2017,Autobots,42.72
22/05/2017,Decepticons,40.48
22/05/2017,Golems,8.8
22/05/2017,Master Balls,48.63
22/05/2017,Ultra Balls,43.69
22/05/2017,T-800s,273.42
22/05/2017,T-1000s,31.44
22/05/2017,Flubbers,238.03
22/05/2017,Spyders,220.77
22/05/2017,B-4s,48.43
22/05/2017,Ultrons,180.05
22/05/2017,Ruby Slippers,39.34
22/05/2017,Catbuses,869.53
22/05/2017,Evangelions,502.06
22/05/2017,Behelits,548.17
22/05/2017,Lightsabres,7.67
22/05/2017,Devil Fruits,185.25
22/05/2017,SMILEs,211.62
22/05/2017,Cornballers,261.24
22/05/2017,Sabor de Soledad Chips,184.96
22/05/2017,Red Apple Cigarettes,338.97
22/05/2017,Wonka Bars,363.38
22/05/2017,Bags of Holding,157.53
22/05/2017,Sending Stones,978.77
22/05/2017,Elder Wands,152.64
22/05/2017,Dornish Red,143.22
22/05/2017,Valaryian Steel Bars,268.7
22/05/2017,Dragon Eggs,321.26
22/05/2017,Cranium Inflolinks,87.38
22/05/2017,LiDAR Mark-Trackers,183.89
22/05/2017,Arm Nanoblades,413.58
22/05/2017,Replicants,5.68
22/05/2017,Venom Canisters,157.09
22/05/2017,Atium Bars,133.38
22/05/2017,Otataral Bars,16.91
22/05/2017,Night Dust,123.4
22/05/2017,Dragon Scales,241.88
22/05/2017,Teeth of the Dragon,436.34
22/05/2017,Chunin Headband,261.71
22/05/2017,Djinns,182.36
22/05/2017,Flying Brooms,8.73
22/05/2017,Flying Carpets,117.22
22/05/2017,Mjolnirs,334.78
22/05/2017,Infinity Stones,113.23
22/05/2017,Infinity Gauntlets,13.91
22/05/2017,Repulsor Beams,539.5
22/05/2017,Super Soldier Serums,97.37
22/05/2017,Vibranium Bars,645.04
22/05/2017,Adamantium Bars,411.67
22/05/2017,Mithril Bars,3.52
22/05/2017,Rune Bars,269.76
22/05/2017,True Names,89.54
22/05/2017,Sigils,142.28
22/05/2017,Strongest Potions,75.84
22/05/2017,Knightmare Frames,584.69
22/05/2017,Mirrors of Erised,200.93
22/05/2017,Pensieves,108.37
22/05/2017,Veritaserums,404.55
22/05/2017,Felix Felicis,224.49
22/05/2017,Horcuxes,122.05
22/05/2017,Philosopher Stones,165.31
22/05/2017,Sorceror Stones,12.6
22/05/2017,Dragon Balls,88.21
22/05/2017,Wind Shurikens,140.64
22/05/2017,Time Turners,387.57
22/05/2017,Moranth Burners,368.1
22/05/2017,Moranth Crackers,155.98
22/05/2017,Moranth Cussers,180.11
22/05/2017,Moranth Flamers,154.58
22/05/2017,Moranth Melters,168.76
22/05/2017,Moranth Shapers,72.09
22/05/2017,Moranth Smokers,108.32
22/05/2017,Finnests,156.27
22/05/2017,Terondais,179.12
22/05/2017,White Gold Rings,81.96
22/05/2017,Hurtloam,299.49
22/05/2017,Rare Candies,129.39
22/05/2017,PP Ups,526.47
22/05/2017,Phoenix Downs,19.82
22/05/2017,Zanpakutos,16.84
22/05/2017,Sensu Beans,186.24
22/05/2017,Namekian Spring Water,16.99
22/05/2017,Australium Bars,60.46
22/05/2017,Aether Tanks,27.49
22/05/2017,Mana Ore,65.8
22/05/2017,Dilithium Crystals,144.19
22/05/2017,Dust Cannisters,305.17
22/05/2017,Energon Cubes,698.96
22/05/2017,Jumbonium Atoms,218.12
22/05/2017,Katchin Bars,10.46
22/05/2017,Krytonite Ore,282.21
22/05/2017,Nanomachines,165.34
22/05/2017,Octiron Bars,219.8
22/05/2017,Redstone Blocks,435.57
22/05/2017,Seastone Cuffs,87.17
22/05/2017,Z-crystals,229.72
22/05/2017,Digivices,102.26
22/05/2017,Pym Particles,16.46
22/05/2017,Wild Card Virus Vials,78.24
22/05/2017,Tachyons,211.67
22/05/2017,Hope,176.52
22/05/2017,Decks of Many Things,373.8
22/05/2017,Golden Fleeces,127.81
22/05/2017,Argonaughts,483.03
22/05/2017,Vestiges,855.64
22/05/2017,Tricorders,138.08
22/05/2017,Replicators,78.49
22/05/2017,Transporters,207.93
22/05/2017,Sonic Screwdrivers,479.11
22/05/2017,Holy Grails,539.1
22/05/2017,Nails of Helena,285.08
22/05/2017,Shrouds of Turin,216.24
22/05/2017,Hoverboards,26.73
22/05/2017,Holodecks,251.96
22/05/2017,Neuralizers,97.46
22/05/2017,Symbiotes,381.07
22/05/2017,Meow Meow Beans,370.58
22/05/2017,6IV Shiny Dittos,471.88
22/05/2017,Holy Hand Grenades,266.68
22/05/2017,Alpha-Omega Bombs,887.5
22/05/2017,Fatmans,82.97
22/05/2017,BFG 9000s,70.55
22/05/2017,Noisy Crickets,107.67
22/05/2017,Lawgivers,46.33
22/05/2017,Phasers,185.94
22/05/2017,Pulse Rifles,13.58
22/05/2017,Vorpal Swords,350.31
22/05/2017,Sausages inna bun,15.54
22/05/2017,Gundams,305.26
22/05/2017,HALs,375.22
22/05/2017,Agents,140.53
22/05/2017,Pipboys,248.56
22/05/2017,Scouters,44.04
22/05/2017,Daemons,145.79
22/05/2017,Pacts,110.78
22/05/2017,Souls,69.48
22/05/2017,Key of Kings,127.23
22/05/2017,Horns of Gondor,570.84
22/05/2017,Excalibers,13.8
22/05/2017,Thousand Sunnys,202.7
22/05/2017,Ampules,175.59
22/05/2017,Badgers,594.97
22/05/2017,Blinds,150.12
22/05/2017,Butterflys,99.56
22/05/2017,Cancellers,135.27
22/05/2017,Carpenters,277.5
22/05/2017,Centipedes,142.56
22/05/2017,Chainsaws,76.75
22/05/2017,Cocoons,105.0
22/05/2017,Drops,320.64
22/05/2017,Diverseys,114.18
22/05/2017,Fridays,84.88
22/05/2017,Full Faces,477.0
22/05/2017,Fumbles,214.89
22/05/2017,Gauntlets,402.93
22/05/2017,Javelins,155.94
22/05/2017,Lavenders,257.08
22/05/2017,Beams,17.53
22/05/2017,Pressures,343.83
22/05/2017,Rapids,120.1
22/05/2017,Reflectors,434.13
22/05/2017,Scripts,83.16
22/05/2017,Shooters,24.3
22/05/2017,Stalkers,148.51
22/05/2017,Stations,281.76
22/05/2017,Stickers,121.28
22/05/2017,Stoles,350.58
22/05/2017,Stringers,394.83
22/05/2017,Surfacers,64.07
22/05/2017,Surrounders,66.3
22/05/2017,Tasters,287.86
22/05/2017,Tortures,33.29
22/05/2017,3D Maneuver Gears,3.01
22/05/2017,Red Orbs,527.09
22/05/2017,Blue Orbs,224.44
22/05/2017,Choice Bands,82.15
22/05/2017,Choice Scarfs,43.32
22/05/2017,Choice Specs,138.88
22/05/2017,Binding Bands,190.13
22/05/2017,Damp Rocks,42.71
22/05/2017,Grip Claws,294.77
22/05/2017,Heat Rocks,15.19
22/05/2017,Icy Rocks,383.48
22/05/2017,Light Clays,49.43
22/05/2017,Smooth Rocks,282.65
22/05/2017,Terrain Extenders,283.82
22/05/2017,Mental Herbs,223.96
22/05/2017,Power Herbs,119.25
22/05/2017,White Herbs,297.95
22/05/2017,Big Roots,243.75
22/05/2017,Leftovers,208.19
22/05/2017,Shell Bells,519.04
22/05/2017,Absorb Bulbs,196.4
22/05/2017,Assault Vests,224.18
22/05/2017,Berserk Genes,70.85
22/05/2017,Cell Batteries,27.64
22/05/2017,Electric Seeds,385.08
22/05/2017,Expert Belts,532.63
22/05/2017,Grassy Seeds,17.0
22/05/2017,Life Orbs,24.34
22/05/2017,Metronomes,130.89
22/05/2017,Misty Seeds,190.26
22/05/2017,Muscle Bands,274.57
22/05/2017,Psychic Seeds,227.04
22/05/2017,Scope Lens,10.26
22/05/2017,Snowballs,97.05
22/05/2017,Weakness Policies,186.21
22/05/2017,Wide Lenses,44.86
22/05/2017,Wise Glasses,370.78
22/05/2017,Zoom Lens,116.17
22/05/2017,Lagging Tails,109.46
22/05/2017,Quick Claws,50.82
