date,product,marketPrice
11/05/2017,Moloko Plus,50.99
11/05/2017,Pan-Galactic Gargle Blaster,1479.01
11/05/2017,Victory Gin,34.74
11/05/2017,Vesper,263.56
11/05/2017,Duff,344.71
11/05/2017,Dark Planet Cola,85.77
11/05/2017,Slurm,109.46
11/05/2017,Nuka-cola,32.19
11/05/2017,Ent-draught,26.37
11/05/2017,Ambrosia,82.05
11/05/2017,Romulan Ale,97.29
11/05/2017,Astro Boys,1606.2
11/05/2017,Marvins,60.05
11/05/2017,K-9s,66.34
11/05/2017,Autobots,41.86
11/05/2017,Decepticons,41.27
11/05/2017,Golems,9.33
11/05/2017,Master Balls,52.95
11/05/2017,Ultra Balls,43.08
11/05/2017,T-800s,273.42
11/05/2017,T-1000s,29.44
11/05/2017,Flubbers,245.72
11/05/2017,Spyders,221.68
11/05/2017,B-4s,47.55
11/05/2017,Ultrons,182.64
11/05/2017,Ruby Slippers,38.5
11/05/2017,Catbuses,861.04
11/05/2017,Evangelions,518.73
11/05/2017,Behelits,567.13
11/05/2017,Lightsabres,7.59
11/05/2017,Devil Fruits,203.32
11/05/2017,SMILEs,201.78
11/05/2017,Cornballers,252.74
11/05/2017,Sabor de Soledad Chips,182.83
11/05/2017,Red Apple Cigarettes,301.05
11/05/2017,Wonka Bars,344.02
11/05/2017,Bags of Holding,151.72
11/05/2017,Sending Stones,963.41
11/05/2017,Elder Wands,159.41
11/05/2017,Dornish Red,139.28
11/05/2017,Valaryian Steel Bars,268.62
11/05/2017,Dragon Eggs,318.76
11/05/2017,Cranium Inflolinks,93.77
11/05/2017,LiDAR Mark-Trackers,189.08
11/05/2017,Arm Nanoblades,435.62
11/05/2017,Replicants,5.77
11/05/2017,Venom Canisters,153.49
11/05/2017,Atium Bars,136.29
11/05/2017,Otataral Bars,15.81
11/05/2017,Night Dust,119.36
11/05/2017,Dragon Scales,243.65
11/05/2017,Teeth of the Dragon,469.2
11/05/2017,Chunin Headband,253.19
11/05/2017,Djinns,169.82
11/05/2017,Flying Brooms,8.47
11/05/2017,Flying Carpets,124.59
11/05/2017,Mjolnirs,340.05
11/05/2017,Infinity Stones,108.93
