date,product,marketPrice
19/03/2014,Moloko Plus,52.03
19/03/2014,Pan-Galactic Gargle Blaster,580.17
19/03/2014,Victory Gin,48.54
19/03/2014,Vesper,337.92
19/03/2014,Duff,249.6
19/03/2014,Dark Planet Cola,74.92
19/03/2014,Slurm,146.42
19/03/2014,Nuka-cola,37.47
19/03/2014,Ent-draught,25.88
19/03/2014,Ambrosia,44.24
19/03/2014,Romulan Ale,98.51
19/03/2014,Astro Boys,1368.22
19/03/2014,Marvins,54.01
19/03/2014,K-9s,104.88
19/03/2014,Autobots,38.34
19/03/2014,Decepticons,59.23
19/03/2014,Golems,11.93
19/03/2014,Master Balls,107.89
19/03/2014,Ultra Balls,69.99
19/03/2014,T-800s,262.18
19/03/2014,T-1000s,79.4
19/03/2014,Flubbers,591.16
19/03/2014,Spyders,138.45
19/03/2014,B-4s,49.16
19/03/2014,Ultrons,207.86
19/03/2014,Ruby Slippers,50.51
19/03/2014,Catbuses,984.38
19/03/2014,Evangelions,463.65
19/03/2014,Behelits,884.76
19/03/2014,Lightsabres,14.45
19/03/2014,Devil Fruits,180.63
19/03/2014,SMILEs,245.83
19/03/2014,Cornballers,276.79
19/03/2014,Sabor de Soledad Chips,152.31
19/03/2014,Red Apple Cigarettes,296.84
19/03/2014,Wonka Bars,193.06
19/03/2014,Bags of Holding,262.97
19/03/2014,Sending Stones,834.03
19/03/2014,Elder Wands,290.42
19/03/2014,Dornish Red,181.42
19/03/2014,Valaryian Steel Bars,181.88
19/03/2014,Dragon Eggs,540.63
19/03/2014,Cranium Inflolinks,135.19
19/03/2014,LiDAR Mark-Trackers,324.12
19/03/2014,Arm Nanoblades,502.77
19/03/2014,Replicants,8.02
19/03/2014,Venom Canisters,117.41
19/03/2014,Atium Bars,136.62
19/03/2014,Otataral Bars,17.43
19/03/2014,Night Dust,215.5
19/03/2014,Dragon Scales,231.78
19/03/2014,Teeth of the Dragon,423.14
19/03/2014,Chunin Headband,171.85
19/03/2014,Djinns,214.38
19/03/2014,Flying Brooms,12.56
19/03/2014,Flying Carpets,226.22
19/03/2014,Mjolnirs,592.05
19/03/2014,Infinity Stones,118.39
19/03/2014,Infinity Gauntlets,12.52
19/03/2014,Repulsor Beams,387.54
19/03/2014,Super Soldier Serums,134.51
19/03/2014,Vibranium Bars,492.71
19/03/2014,Adamantium Bars,185.73
19/03/2014,Mithril Bars,2.41
19/03/2014,Rune Bars,326.18
19/03/2014,True Names,76.32
19/03/2014,Sigils,105.66
19/03/2014,Strongest Potions,74.32
19/03/2014,Knightmare Frames,383.89
19/03/2014,Mirrors of Erised,432.21
19/03/2014,Pensieves,72.62
19/03/2014,Veritaserums,448.84
19/03/2014,Felix Felicis,369.55
19/03/2014,Horcuxes,182.84
19/03/2014,Philosopher Stones,108.24
19/03/2014,Sorceror Stones,22.88
19/03/2014,Dragon Balls,70.24
19/03/2014,Wind Shurikens,132.84
19/03/2014,Time Turners,486.3
19/03/2014,Moranth Burners,284.34
19/03/2014,Moranth Crackers,183.4
19/03/2014,Moranth Cussers,230.09
19/03/2014,Moranth Flamers,263.91
19/03/2014,Moranth Melters,191.46
19/03/2014,Moranth Shapers,93.72
19/03/2014,Moranth Smokers,101.61
19/03/2014,Finnests,168.54
19/03/2014,Terondais,167.76
19/03/2014,White Gold Rings,103.25
19/03/2014,Hurtloam,244.17
19/03/2014,Rare Candies,107.0
19/03/2014,PP Ups,431.3
19/03/2014,Phoenix Downs,14.64
19/03/2014,Zanpakutos,9.24
19/03/2014,Sensu Beans,271.25
19/03/2014,Namekian Spring Water,14.45
19/03/2014,Australium Bars,104.91
19/03/2014,Aether Tanks,22.09
19/03/2014,Mana Ore,103.93
19/03/2014,Dilithium Crystals,268.89
19/03/2014,Dust Cannisters,485.15
19/03/2014,Energon Cubes,654.81
19/03/2014,Jumbonium Atoms,215.15
19/03/2014,Katchin Bars,16.27
19/03/2014,Krytonite Ore,310.88
19/03/2014,Nanomachines,218.47
19/03/2014,Octiron Bars,164.51
19/03/2014,Redstone Blocks,357.63
