date,companyID,stockPrice
28/06/2016,QETH27,2.09
28/06/2016,DVVB31,143.11
28/06/2016,EMNK67,127.71
28/06/2016,KTLA69,110.45
28/06/2016,EIWJ22,31.78
28/06/2016,SFZS08,69.11
28/06/2016,YSSR29,46.1
28/06/2016,SWGF93,20.76
28/06/2016,YTAI13,276.44
28/06/2016,NGBA40,93.43
28/06/2016,CMZC67,55.41
28/06/2016,PJKH65,15.17
28/06/2016,HWHS51,240.59
28/06/2016,ZBIO05,8.94
28/06/2016,YWMD69,132.16
28/06/2016,EPZN28,53.7
28/06/2016,VAHJ53,76.43
28/06/2016,HWJF09,343.53
28/06/2016,AGBH66,111.9
28/06/2016,TFLS35,31.12
28/06/2016,VPTI00,73.83
28/06/2016,FORM54,10.84
28/06/2016,QLCE04,136.54
28/06/2016,WIZJ73,10.85
28/06/2016,UFAY59,98.99
28/06/2016,DJNE62,93.3
28/06/2016,GBEZ65,97.91
28/06/2016,SXHU74,88.24
28/06/2016,DOGG07,22.49
28/06/2016,HPTP65,104.97
28/06/2016,GIWG34,2.08
28/06/2016,QHXJ50,104.82
28/06/2016,ERHJ34,452.92
28/06/2016,ZEHM52,55.96
28/06/2016,TBVE46,150.27
28/06/2016,RJUD59,17.72
28/06/2016,PKBF70,167.76
28/06/2016,BPLN25,214.99
28/06/2016,WVEI17,65.45
28/06/2016,VESX21,250.22
28/06/2016,UWUK72,86.36
28/06/2016,SHXQ48,86.27
28/06/2016,TRFG21,3.12
28/06/2016,SEKK26,76.98
28/06/2016,EKXA24,45.02
28/06/2016,PNFK78,359.37
28/06/2016,HFLM11,166.39
28/06/2016,VIMV38,170.53
28/06/2016,DDIB11,16.47
28/06/2016,LBKT00,4.79
28/06/2016,WVHK10,124.21
28/06/2016,EWUY52,248.1
28/06/2016,UHOG52,56.22
28/06/2016,GYWU23,29.68
28/06/2016,THJF58,17.44
28/06/2016,QAZT26,341.84
28/06/2016,MEOQ86,5.26
28/06/2016,KKZA87,38.92
28/06/2016,CQPJ57,63.5
28/06/2016,SAAM06,140.9
28/06/2016,QOKP03,540.63
28/06/2016,LKPN86,49.47
28/06/2016,SFEO61,8.45
28/06/2016,OKYS51,16.69
28/06/2016,MHFC34,146.27
28/06/2016,UIKN63,156.61
28/06/2016,CIXF70,40.05
28/06/2016,WYFO79,122.27
28/06/2016,SBUT62,56.13
28/06/2016,DREA89,43.42
28/06/2016,RNZB01,9.84
28/06/2016,ZFHD93,107.59
28/06/2016,NFAH30,171.61
28/06/2016,KUWI70,12.35
28/06/2016,CVMG22,38.25
28/06/2016,HSWX88,25.27
28/06/2016,VLJL11,225.81
28/06/2016,VCSF07,40.28
28/06/2016,IIZF28,112.62
28/06/2016,VVXA11,299.09
28/06/2016,BDBU00,143.41
28/06/2016,FTFI87,304.69
28/06/2016,DNIL23,218.79
28/06/2016,ZVEN26,44.13
28/06/2016,CBOX52,464.5
28/06/2016,LIIS96,140.54
28/06/2016,FDWI64,19.97
28/06/2016,NCYN50,13.97
28/06/2016,MRAH32,115.04
28/06/2016,FGVK43,19.82
28/06/2016,IJPI82,56.8
