date,companyID,stockPrice
02/06/2016,QETH27,2.17
02/06/2016,DVVB31,130.75
02/06/2016,EMNK67,123.58
02/06/2016,KTLA69,116.42
02/06/2016,EIWJ22,32.52
02/06/2016,SFZS08,66.43
02/06/2016,YSSR29,46.02
02/06/2016,SWGF93,19.46
02/06/2016,YTAI13,261.7
02/06/2016,NGBA40,96.88
02/06/2016,CMZC67,52.8
02/06/2016,PJKH65,14.62
02/06/2016,HWHS51,232.53
02/06/2016,ZBIO05,8.44
02/06/2016,YWMD69,138.12
02/06/2016,EPZN28,49.76
02/06/2016,VAHJ53,76.49
02/06/2016,HWJF09,328.42
02/06/2016,AGBH66,114.91
02/06/2016,TFLS35,31.08
02/06/2016,VPTI00,70.64
02/06/2016,FORM54,11.46
02/06/2016,QLCE04,133.74
02/06/2016,WIZJ73,10.74
02/06/2016,UFAY59,101.13
02/06/2016,DJNE62,98.72
02/06/2016,GBEZ65,97.76
02/06/2016,SXHU74,93.22
02/06/2016,DOGG07,21.77
02/06/2016,HPTP65,106.02
02/06/2016,GIWG34,1.97
02/06/2016,QHXJ50,94.56
02/06/2016,ERHJ34,448.98
02/06/2016,ZEHM52,53.26
02/06/2016,TBVE46,145.62
02/06/2016,RJUD59,16.83
02/06/2016,PKBF70,152.42
02/06/2016,BPLN25,210.94
02/06/2016,WVEI17,67.38
02/06/2016,VESX21,233.41
02/06/2016,UWUK72,84.42
02/06/2016,SHXQ48,84.22
02/06/2016,TRFG21,3.12
02/06/2016,SEKK26,75.02
02/06/2016,EKXA24,42.95
02/06/2016,PNFK78,342.94
02/06/2016,HFLM11,163.35
02/06/2016,VIMV38,186.12
02/06/2016,DDIB11,16.11
02/06/2016,LBKT00,4.86
02/06/2016,WVHK10,125.94
02/06/2016,EWUY52,256.58
02/06/2016,UHOG52,56.15
02/06/2016,GYWU23,29.85
02/06/2016,THJF58,17.33
02/06/2016,QAZT26,318.8
02/06/2016,MEOQ86,5.01
02/06/2016,KKZA87,41.26
02/06/2016,CQPJ57,65.23
02/06/2016,SAAM06,116.78
02/06/2016,QOKP03,574.63
02/06/2016,LKPN86,42.24
02/06/2016,SFEO61,9.08
02/06/2016,OKYS51,16.5
02/06/2016,MHFC34,142.69
02/06/2016,UIKN63,168.59
02/06/2016,CIXF70,42.3
02/06/2016,WYFO79,122.63
02/06/2016,SBUT62,54.53
02/06/2016,DREA89,44.86
02/06/2016,RNZB01,9.78
02/06/2016,ZFHD93,109.09
02/06/2016,NFAH30,154.58
02/06/2016,KUWI70,12.45
02/06/2016,CVMG22,36.43
02/06/2016,HSWX88,24.49
02/06/2016,VLJL11,222.7
02/06/2016,VCSF07,40.45
02/06/2016,IIZF28,115.29
02/06/2016,VVXA11,317.32
02/06/2016,BDBU00,148.34
02/06/2016,FTFI87,321.0
02/06/2016,DNIL23,214.96
02/06/2016,ZVEN26,45.26
02/06/2016,CBOX52,467.73
02/06/2016,LIIS96,140.07
02/06/2016,FDWI64,20.26
02/06/2016,NCYN50,14.03
02/06/2016,MRAH32,114.54
02/06/2016,FGVK43,18.78
02/06/2016,IJPI82,52.99
02/06/2016,AHMZ79,163.84
02/06/2016,TVQQ54,75.35
02/06/2016,SUOX82,100.28
02/06/2016,QODV38,127.03
02/06/2016,TGZI54,179.27
02/06/2016,BMRZ75,275.05
02/06/2016,QWOA67,170.68
02/06/2016,UEVD88,318.49
02/06/2016,ITTS26,147.67
02/06/2016,ZELV96,14.99
02/06/2016,RFZG50,52.06
02/06/2016,PIFN94,397.12
02/06/2016,YLGZ72,47.52
02/06/2016,ZSXF19,58.92
02/06/2016,IZLM67,78.89
02/06/2016,ORQH73,221.61
02/06/2016,QLMY86,338.07
02/06/2016,VGYT30,197.58
02/06/2016,DGTY64,11.91
02/06/2016,RJCA92,21.3
02/06/2016,JXGF57,152.11
02/06/2016,ZDAI73,178.07
02/06/2016,TKVF94,43.47
02/06/2016,XRBV61,374.01
02/06/2016,QCRG59,278.44
02/06/2016,GZED20,261.76
02/06/2016,VTKE98,98.63
02/06/2016,TYAE14,52.43
02/06/2016,OPET16,5.34
02/06/2016,KEVJ11,18.07
02/06/2016,DBCS17,135.11
02/06/2016,IZTD25,51.08
02/06/2016,KKGI60,150.64
02/06/2016,XHYN07,25.46
02/06/2016,OPZI26,17.11
02/06/2016,HNLV68,55.15
02/06/2016,ZNQA84,100.69
02/06/2016,IBLA29,264.69
02/06/2016,SZRJ90,322.29
02/06/2016,HYSJ42,110.0
02/06/2016,RLZK87,143.95
02/06/2016,NCCX02,430.34
02/06/2016,PVAZ61,160.68
02/06/2016,QBVN33,39.33
02/06/2016,RDBE21,21.54
02/06/2016,FGQR22,10.7
02/06/2016,KKGY69,84.02
02/06/2016,NCXS33,110.19
02/06/2016,NQJL85,42.55
02/06/2016,BBAX06,42.82
02/06/2016,PQSW95,17.5
02/06/2016,VXSM31,103.65
02/06/2016,LAUA80,231.91
02/06/2016,QXFF29,11.61
02/06/2016,LWGE44,7.3
02/06/2016,AMBT33,17.59
02/06/2016,MFZY76,153.04
02/06/2016,BBJG05,234.89
02/06/2016,UACN81,19.86
02/06/2016,NXTO39,146.38
02/06/2016,INIL60,44.31
02/06/2016,MKHA46,312.75
02/06/2016,OUNH49,107.09
02/06/2016,MYXF05,8.88
02/06/2016,GSTD71,66.46
02/06/2016,TQSJ85,370.61
02/06/2016,GGLV00,18.59
02/06/2016,AYIH50,164.51
02/06/2016,RQGG65,43.34
02/06/2016,OHKH76,24.06
02/06/2016,WWNS72,251.04
02/06/2016,SRYE59,2.29
02/06/2016,MFJJ99,29.21
02/06/2016,VVBY18,28.3
02/06/2016,KRRO64,616.97
02/06/2016,JZTC69,253.14
02/06/2016,KRXZ15,211.22
02/06/2016,QMZU44,244.66
02/06/2016,OQXV70,11.4
02/06/2016,FYYD57,101.85
02/06/2016,OCQF34,77.51
02/06/2016,EDYH00,140.5
02/06/2016,ISWT83,129.82
02/06/2016,QBAP68,21.1
02/06/2016,AMRO66,54.68
02/06/2016,YOQG45,64.06
02/06/2016,ESPL27,53.7
02/06/2016,VKMV12,78.5
02/06/2016,FAWI50,177.76
02/06/2016,SMYT95,141.32
02/06/2016,YCZA59,59.73
02/06/2016,ZMLP81,22.53
02/06/2016,MDEQ10,41.54
02/06/2016,JVHD93,9.04
02/06/2016,SXTM39,109.72
02/06/2016,HHFP66,234.72
02/06/2016,JCWS17,152.36
02/06/2016,HHOA99,8.51
02/06/2016,MSHS03,163.7
02/06/2016,YFAM59,85.27
02/06/2016,CAVR54,89.31
02/06/2016,HXDA52,220.38
02/06/2016,PBFW95,178.03
02/06/2016,CMOI26,186.39
02/06/2016,FJOI82,76.9
02/06/2016,WHPS18,32.13
02/06/2016,CUVZ50,86.68
02/06/2016,ZXVX98,48.02
02/06/2016,LIJW00,202.72
02/06/2016,AWYB85,222.87
02/06/2016,DILF10,360.1
