date,companyID,stockPrice
13/10/2010,QETH27,2.25
13/10/2010,DVVB31,223.15
13/10/2010,EMNK67,185.75
13/10/2010,KTLA69,142.99
13/10/2010,EIWJ22,104.84
13/10/2010,SFZS08,183.84
13/10/2010,YSSR29,59.85
13/10/2010,SWGF93,41.08
13/10/2010,YTAI13,134.62
13/10/2010,NGBA40,147.84
13/10/2010,CMZC67,60.09
13/10/2010,PJKH65,25.33
13/10/2010,HWHS51,195.04
13/10/2010,ZBIO05,23.44
13/10/2010,YWMD69,284.74
13/10/2010,EPZN28,83.54
13/10/2010,VAHJ53,61.44
13/10/2010,HWJF09,192.6
13/10/2010,AGBH66,165.56
13/10/2010,TFLS35,23.98
13/10/2010,VPTI00,75.6
13/10/2010,FORM54,33.58
13/10/2010,QLCE04,82.69
13/10/2010,WIZJ73,10.23
13/10/2010,UFAY59,92.93
13/10/2010,DJNE62,128.44
13/10/2010,GBEZ65,60.55
13/10/2010,SXHU74,143.37
13/10/2010,DOGG07,45.13
13/10/2010,HPTP65,198.61
13/10/2010,GIWG34,4.62
13/10/2010,QHXJ50,114.5
13/10/2010,ERHJ34,196.99
13/10/2010,ZEHM52,121.5
13/10/2010,TBVE46,139.07
13/10/2010,RJUD59,8.23
13/10/2010,PKBF70,131.96
13/10/2010,BPLN25,83.32
13/10/2010,WVEI17,134.73
13/10/2010,VESX21,212.58
13/10/2010,UWUK72,115.45
13/10/2010,SHXQ48,112.53
13/10/2010,TRFG21,3.12
13/10/2010,SEKK26,169.03
13/10/2010,EKXA24,133.21
13/10/2010,PNFK78,125.4
13/10/2010,HFLM11,146.17
13/10/2010,VIMV38,176.62
13/10/2010,DDIB11,8.92
13/10/2010,LBKT00,9.64
13/10/2010,WVHK10,114.67
13/10/2010,EWUY52,252.91
13/10/2010,UHOG52,39.71
13/10/2010,GYWU23,18.64
13/10/2010,THJF58,22.97
13/10/2010,QAZT26,220.01
13/10/2010,MEOQ86,4.98
13/10/2010,KKZA87,43.97
13/10/2010,CQPJ57,52.05
13/10/2010,SAAM06,229.64
13/10/2010,QOKP03,322.35
13/10/2010,LKPN86,70.47
13/10/2010,SFEO61,4.13
13/10/2010,OKYS51,16.67
13/10/2010,MHFC34,137.52
13/10/2010,UIKN63,153.92
13/10/2010,CIXF70,124.78
13/10/2010,WYFO79,45.97
13/10/2010,SBUT62,75.25
13/10/2010,DREA89,63.69
13/10/2010,RNZB01,9.41
13/10/2010,ZFHD93,82.92
13/10/2010,NFAH30,204.69
13/10/2010,KUWI70,4.83
13/10/2010,CVMG22,72.45
13/10/2010,HSWX88,19.81
13/10/2010,VLJL11,226.18
13/10/2010,VCSF07,30.82
13/10/2010,IIZF28,87.71
13/10/2010,VVXA11,238.25
13/10/2010,BDBU00,142.83
13/10/2010,FTFI87,212.56
13/10/2010,DNIL23,245.7
13/10/2010,ZVEN26,66.61
13/10/2010,CBOX52,239.9
13/10/2010,LIIS96,140.62
