date,companyID,stockPrice
27/10/2010,QETH27,2.24
27/10/2010,DVVB31,215.27
27/10/2010,EMNK67,192.71
27/10/2010,KTLA69,149.58
27/10/2010,EIWJ22,110.57
27/10/2010,SFZS08,173.71
27/10/2010,YSSR29,62.51
27/10/2010,SWGF93,41.52
27/10/2010,YTAI13,130.48
27/10/2010,NGBA40,146.09
27/10/2010,CMZC67,58.38
27/10/2010,PJKH65,24.5
27/10/2010,HWHS51,197.03
27/10/2010,ZBIO05,24.4
27/10/2010,YWMD69,288.97
27/10/2010,EPZN28,84.99
27/10/2010,VAHJ53,63.36
27/10/2010,HWJF09,192.36
27/10/2010,AGBH66,176.06
27/10/2010,TFLS35,23.74
27/10/2010,VPTI00,76.28
27/10/2010,FORM54,33.87
27/10/2010,QLCE04,82.19
27/10/2010,WIZJ73,10.23
27/10/2010,UFAY59,103.02
27/10/2010,DJNE62,126.49
27/10/2010,GBEZ65,63.95
27/10/2010,SXHU74,137.32
27/10/2010,DOGG07,45.75
27/10/2010,HPTP65,199.51
27/10/2010,GIWG34,4.44
27/10/2010,QHXJ50,115.18
27/10/2010,ERHJ34,194.08
27/10/2010,ZEHM52,123.91
27/10/2010,TBVE46,130.02
27/10/2010,RJUD59,8.47
27/10/2010,PKBF70,138.28
27/10/2010,BPLN25,82.01
27/10/2010,WVEI17,130.65
27/10/2010,VESX21,215.07
27/10/2010,UWUK72,115.26
27/10/2010,SHXQ48,106.08
27/10/2010,TRFG21,3.12
27/10/2010,SEKK26,165.84
27/10/2010,EKXA24,121.2
27/10/2010,PNFK78,123.48
27/10/2010,HFLM11,157.18
27/10/2010,VIMV38,175.28
27/10/2010,DDIB11,9.28
27/10/2010,LBKT00,9.16
27/10/2010,WVHK10,115.62
27/10/2010,EWUY52,269.78
27/10/2010,UHOG52,37.97
27/10/2010,GYWU23,19.24
27/10/2010,THJF58,21.46
27/10/2010,QAZT26,221.1
27/10/2010,MEOQ86,4.84
27/10/2010,KKZA87,46.46
27/10/2010,CQPJ57,53.55
27/10/2010,SAAM06,230.36
27/10/2010,QOKP03,333.01
27/10/2010,LKPN86,75.53
27/10/2010,SFEO61,3.96
27/10/2010,OKYS51,16.69
27/10/2010,MHFC34,133.64
27/10/2010,UIKN63,150.07
27/10/2010,CIXF70,120.1
27/10/2010,WYFO79,45.62
27/10/2010,SBUT62,74.69
27/10/2010,DREA89,65.46
27/10/2010,RNZB01,9.49
27/10/2010,ZFHD93,86.48
27/10/2010,NFAH30,192.94
27/10/2010,KUWI70,5.07
27/10/2010,CVMG22,70.62
27/10/2010,HSWX88,19.08
27/10/2010,VLJL11,242.47
27/10/2010,VCSF07,30.1
27/10/2010,IIZF28,91.31
27/10/2010,VVXA11,235.21
27/10/2010,BDBU00,134.03
27/10/2010,FTFI87,206.89
27/10/2010,DNIL23,236.51
27/10/2010,ZVEN26,62.78
27/10/2010,CBOX52,257.03
27/10/2010,LIIS96,148.85
27/10/2010,FDWI64,45.12
27/10/2010,NCYN50,15.57
27/10/2010,MRAH32,77.59
27/10/2010,FGVK43,50.27
27/10/2010,IJPI82,160.18
27/10/2010,AHMZ79,160.79
27/10/2010,TVQQ54,91.49
27/10/2010,SUOX82,150.46
27/10/2010,QODV38,180.58
27/10/2010,TGZI54,322.19
27/10/2010,BMRZ75,212.22
27/10/2010,QWOA67,194.74
27/10/2010,UEVD88,179.05
27/10/2010,ITTS26,235.46
27/10/2010,ZELV96,33.83
27/10/2010,RFZG50,43.81
27/10/2010,PIFN94,395.42
27/10/2010,YLGZ72,70.28
27/10/2010,ZSXF19,109.64
27/10/2010,IZLM67,103.68
27/10/2010,ORQH73,273.9
27/10/2010,QLMY86,190.84
27/10/2010,VGYT30,96.07
27/10/2010,DGTY64,19.57
27/10/2010,RJCA92,16.3
27/10/2010,JXGF57,135.8
27/10/2010,ZDAI73,213.2
27/10/2010,TKVF94,25.07
27/10/2010,XRBV61,118.45
27/10/2010,QCRG59,172.26
27/10/2010,GZED20,163.36
27/10/2010,VTKE98,81.11
27/10/2010,TYAE14,91.66
27/10/2010,OPET16,8.74
27/10/2010,KEVJ11,16.74
27/10/2010,DBCS17,88.94
27/10/2010,IZTD25,96.61
27/10/2010,KKGI60,136.18
27/10/2010,XHYN07,26.33
27/10/2010,OPZI26,39.9
27/10/2010,HNLV68,100.75
27/10/2010,ZNQA84,74.2
27/10/2010,IBLA29,206.17
27/10/2010,SZRJ90,172.22
27/10/2010,HYSJ42,213.39
27/10/2010,RLZK87,240.52
27/10/2010,NCCX02,189.61
27/10/2010,PVAZ61,168.29
27/10/2010,QBVN33,64.88
27/10/2010,RDBE21,23.83
27/10/2010,FGQR22,26.52
27/10/2010,KKGY69,173.38
27/10/2010,NCXS33,166.46
27/10/2010,NQJL85,79.91
27/10/2010,BBAX06,69.41
27/10/2010,PQSW95,14.92
27/10/2010,VXSM31,160.99
27/10/2010,LAUA80,177.74
27/10/2010,QXFF29,42.18
27/10/2010,LWGE44,9.99
27/10/2010,AMBT33,24.85
27/10/2010,MFZY76,186.76
27/10/2010,BBJG05,219.14
27/10/2010,UACN81,10.22
27/10/2010,NXTO39,169.01
27/10/2010,INIL60,36.99
27/10/2010,MKHA46,307.82
27/10/2010,OUNH49,135.36
27/10/2010,MYXF05,18.34
27/10/2010,GSTD71,114.19
27/10/2010,TQSJ85,153.73
27/10/2010,GGLV00,24.05
27/10/2010,AYIH50,158.81
27/10/2010,RQGG65,57.46
27/10/2010,OHKH76,39.23
27/10/2010,WWNS72,151.52
27/10/2010,SRYE59,4.99
27/10/2010,MFJJ99,64.89
27/10/2010,VVBY18,29.61
27/10/2010,KRRO64,236.68
27/10/2010,JZTC69,158.69
27/10/2010,KRXZ15,218.61
27/10/2010,QMZU44,173.26
27/10/2010,OQXV70,6.05
27/10/2010,FYYD57,103.87
27/10/2010,OCQF34,194.2
27/10/2010,EDYH00,80.95
27/10/2010,ISWT83,139.42
27/10/2010,QBAP68,19.12
27/10/2010,AMRO66,55.0
27/10/2010,YOQG45,34.14
27/10/2010,ESPL27,80.64
27/10/2010,VKMV12,144.78
27/10/2010,FAWI50,275.29
27/10/2010,SMYT95,218.64
27/10/2010,YCZA59,60.68
27/10/2010,ZMLP81,36.95
27/10/2010,MDEQ10,70.47
27/10/2010,JVHD93,6.33
27/10/2010,SXTM39,220.25
27/10/2010,HHFP66,195.61
27/10/2010,JCWS17,157.66
27/10/2010,HHOA99,21.99
27/10/2010,MSHS03,139.43
27/10/2010,YFAM59,84.12
27/10/2010,CAVR54,145.7
27/10/2010,HXDA52,228.46
27/10/2010,PBFW95,196.61
27/10/2010,CMOI26,174.6
27/10/2010,FJOI82,100.67
27/10/2010,WHPS18,64.47
27/10/2010,CUVZ50,76.43
27/10/2010,ZXVX98,147.21
27/10/2010,LIJW00,198.16
27/10/2010,AWYB85,123.49
27/10/2010,DILF10,181.01
