date,companyID,stockPrice
24/10/2010,QETH27,2.2
24/10/2010,DVVB31,218.08
24/10/2010,EMNK67,188.97
24/10/2010,KTLA69,147.03
24/10/2010,EIWJ22,108.97
24/10/2010,SFZS08,179.67
24/10/2010,YSSR29,61.36
24/10/2010,SWGF93,42.04
24/10/2010,YTAI13,133.73
24/10/2010,NGBA40,146.49
24/10/2010,CMZC67,60.16
24/10/2010,PJKH65,24.5
24/10/2010,HWHS51,197.04
24/10/2010,ZBIO05,25.21
24/10/2010,YWMD69,278.1
24/10/2010,EPZN28,84.59
24/10/2010,VAHJ53,63.9
24/10/2010,HWJF09,193.71
24/10/2010,AGBH66,169.76
24/10/2010,TFLS35,23.59
24/10/2010,VPTI00,78.53
24/10/2010,FORM54,34.13
24/10/2010,QLCE04,82.65
24/10/2010,WIZJ73,9.86
24/10/2010,UFAY59,102.6
24/10/2010,DJNE62,126.73
24/10/2010,GBEZ65,63.02
24/10/2010,SXHU74,140.5
24/10/2010,DOGG07,45.86
24/10/2010,HPTP65,195.46
24/10/2010,GIWG34,4.45
24/10/2010,QHXJ50,116.86
24/10/2010,ERHJ34,194.95
24/10/2010,ZEHM52,119.24
24/10/2010,TBVE46,130.63
24/10/2010,RJUD59,8.53
24/10/2010,PKBF70,136.04
24/10/2010,BPLN25,82.56
24/10/2010,WVEI17,139.04
24/10/2010,VESX21,212.83
24/10/2010,UWUK72,116.93
24/10/2010,SHXQ48,110.23
24/10/2010,TRFG21,3.12
24/10/2010,SEKK26,167.52
24/10/2010,EKXA24,125.01
24/10/2010,PNFK78,125.95
24/10/2010,HFLM11,153.95
24/10/2010,VIMV38,175.43
24/10/2010,DDIB11,9.1
24/10/2010,LBKT00,9.0
24/10/2010,WVHK10,118.19
24/10/2010,EWUY52,268.15
24/10/2010,UHOG52,38.18
24/10/2010,GYWU23,19.12
24/10/2010,THJF58,21.82
24/10/2010,QAZT26,217.73
24/10/2010,MEOQ86,4.77
24/10/2010,KKZA87,46.35
24/10/2010,CQPJ57,53.47
24/10/2010,SAAM06,232.57
24/10/2010,QOKP03,331.1
24/10/2010,LKPN86,74.23
24/10/2010,SFEO61,4.02
24/10/2010,OKYS51,16.51
24/10/2010,MHFC34,132.86
24/10/2010,UIKN63,147.03
24/10/2010,CIXF70,116.82
24/10/2010,WYFO79,47.14
24/10/2010,SBUT62,72.93
24/10/2010,DREA89,64.37
24/10/2010,RNZB01,9.67
24/10/2010,ZFHD93,86.77
24/10/2010,NFAH30,194.05
24/10/2010,KUWI70,4.98
24/10/2010,CVMG22,70.3
24/10/2010,HSWX88,18.99
24/10/2010,VLJL11,238.04
24/10/2010,VCSF07,29.66
24/10/2010,IIZF28,89.86
24/10/2010,VVXA11,238.25
24/10/2010,BDBU00,136.44
24/10/2010,FTFI87,212.99
24/10/2010,DNIL23,235.28
24/10/2010,ZVEN26,62.42
24/10/2010,CBOX52,249.06
24/10/2010,LIIS96,144.42
24/10/2010,FDWI64,45.09
24/10/2010,NCYN50,15.11
24/10/2010,MRAH32,77.83
24/10/2010,FGVK43,48.74
24/10/2010,IJPI82,158.68
24/10/2010,AHMZ79,160.08
24/10/2010,TVQQ54,92.78
24/10/2010,SUOX82,156.19
24/10/2010,QODV38,181.55
24/10/2010,TGZI54,324.08
24/10/2010,BMRZ75,216.45
24/10/2010,QWOA67,188.73
24/10/2010,UEVD88,185.56
24/10/2010,ITTS26,232.82
24/10/2010,ZELV96,33.73
24/10/2010,RFZG50,45.07
24/10/2010,PIFN94,397.52
24/10/2010,YLGZ72,72.06
24/10/2010,ZSXF19,109.05
24/10/2010,IZLM67,105.54
24/10/2010,ORQH73,267.55
24/10/2010,QLMY86,187.62
24/10/2010,VGYT30,95.47
24/10/2010,DGTY64,18.93
24/10/2010,RJCA92,16.3
24/10/2010,JXGF57,135.08
24/10/2010,ZDAI73,219.74
24/10/2010,TKVF94,24.87
24/10/2010,XRBV61,120.28
24/10/2010,QCRG59,170.94
24/10/2010,GZED20,165.92
24/10/2010,VTKE98,78.96
24/10/2010,TYAE14,89.84
24/10/2010,OPET16,8.9
24/10/2010,KEVJ11,16.59
24/10/2010,DBCS17,89.95
24/10/2010,IZTD25,97.2
24/10/2010,KKGI60,135.72
24/10/2010,XHYN07,25.89
24/10/2010,OPZI26,40.41
24/10/2010,HNLV68,99.75
24/10/2010,ZNQA84,74.57
24/10/2010,IBLA29,208.55
24/10/2010,SZRJ90,172.77
24/10/2010,HYSJ42,212.49
24/10/2010,RLZK87,237.07
24/10/2010,NCCX02,187.33
24/10/2010,PVAZ61,169.26
24/10/2010,QBVN33,65.56
24/10/2010,RDBE21,24.66
24/10/2010,FGQR22,27.34
24/10/2010,KKGY69,171.63
24/10/2010,NCXS33,166.83
24/10/2010,NQJL85,81.38
24/10/2010,BBAX06,69.03
24/10/2010,PQSW95,14.99
24/10/2010,VXSM31,159.86
24/10/2010,LAUA80,170.7
24/10/2010,QXFF29,42.02
24/10/2010,LWGE44,9.99
24/10/2010,AMBT33,24.56
24/10/2010,MFZY76,188.53
24/10/2010,BBJG05,216.92
24/10/2010,UACN81,9.85
24/10/2010,NXTO39,166.71
24/10/2010,INIL60,37.39
24/10/2010,MKHA46,310.24
24/10/2010,OUNH49,134.89
24/10/2010,MYXF05,18.49
24/10/2010,GSTD71,112.2
24/10/2010,TQSJ85,150.89
24/10/2010,GGLV00,23.17
24/10/2010,AYIH50,154.8
24/10/2010,RQGG65,58.9
24/10/2010,OHKH76,37.62
24/10/2010,WWNS72,156.31
24/10/2010,SRYE59,4.98
24/10/2010,MFJJ99,64.5
24/10/2010,VVBY18,29.0
24/10/2010,KRRO64,233.34
24/10/2010,JZTC69,160.66
24/10/2010,KRXZ15,219.54
24/10/2010,QMZU44,168.1
24/10/2010,OQXV70,6.18
24/10/2010,FYYD57,103.39
24/10/2010,OCQF34,195.91
24/10/2010,EDYH00,76.68
24/10/2010,ISWT83,140.09
24/10/2010,QBAP68,19.02
24/10/2010,AMRO66,55.93
24/10/2010,YOQG45,34.9
24/10/2010,ESPL27,80.28
24/10/2010,VKMV12,143.5
24/10/2010,FAWI50,280.62
24/10/2010,SMYT95,219.55
24/10/2010,YCZA59,61.0
24/10/2010,ZMLP81,37.46
24/10/2010,MDEQ10,69.18
24/10/2010,JVHD93,6.21
24/10/2010,SXTM39,226.56
24/10/2010,HHFP66,191.69
24/10/2010,JCWS17,157.34
24/10/2010,HHOA99,22.76
24/10/2010,MSHS03,134.68
24/10/2010,YFAM59,84.52
24/10/2010,CAVR54,147.0
24/10/2010,HXDA52,227.42
24/10/2010,PBFW95,196.22
24/10/2010,CMOI26,174.98
24/10/2010,FJOI82,99.77
24/10/2010,WHPS18,63.02
24/10/2010,CUVZ50,76.42
24/10/2010,ZXVX98,147.61
24/10/2010,LIJW00,195.25
24/10/2010,AWYB85,123.38
24/10/2010,DILF10,186.63
