date,product,marketPrice
27/10/2016,Moloko Plus,48.82
27/10/2016,Pan-Galactic Gargle Blaster,1203.0
27/10/2016,Victory Gin,38.94
27/10/2016,Vesper,314.37
27/10/2016,Duff,406.3
27/10/2016,Dark Planet Cola,93.39
27/10/2016,Slurm,138.87
27/10/2016,Nuka-cola,34.74
27/10/2016,Ent-draught,24.79
27/10/2016,Ambrosia,63.59
27/10/2016,Romulan Ale,124.95
27/10/2016,Astro Boys,2007.72
27/10/2016,Marvins,71.23
27/10/2016,K-9s,53.64
27/10/2016,Autobots,56.77
27/10/2016,Decepticons,39.13
27/10/2016,Golems,10.5
27/10/2016,Master Balls,65.79
27/10/2016,Ultra Balls,51.19
27/10/2016,T-800s,286.94
27/10/2016,T-1000s,30.31
27/10/2016,Flubbers,232.6
27/10/2016,Spyders,177.01
27/10/2016,B-4s,47.25
27/10/2016,Ultrons,200.28
27/10/2016,Ruby Slippers,40.06
27/10/2016,Catbuses,853.59
27/10/2016,Evangelions,530.0
27/10/2016,Behelits,583.6
27/10/2016,Lightsabres,9.62
27/10/2016,Devil Fruits,194.83
27/10/2016,SMILEs,200.16
27/10/2016,Cornballers,232.08
27/10/2016,Sabor de Soledad Chips,187.24
27/10/2016,Red Apple Cigarettes,304.26
27/10/2016,Wonka Bars,372.33
27/10/2016,Bags of Holding,193.21
27/10/2016,Sending Stones,977.23
27/10/2016,Elder Wands,169.75
27/10/2016,Dornish Red,140.66
27/10/2016,Valaryian Steel Bars,280.6
27/10/2016,Dragon Eggs,367.98
27/10/2016,Cranium Inflolinks,92.71
27/10/2016,LiDAR Mark-Trackers,192.85
27/10/2016,Arm Nanoblades,496.25
27/10/2016,Replicants,6.44
27/10/2016,Venom Canisters,144.52
27/10/2016,Atium Bars,171.29
27/10/2016,Otataral Bars,20.83
27/10/2016,Night Dust,129.54
27/10/2016,Dragon Scales,255.05
27/10/2016,Teeth of the Dragon,381.77
27/10/2016,Chunin Headband,215.77
27/10/2016,Djinns,196.17
27/10/2016,Flying Brooms,7.16
27/10/2016,Flying Carpets,108.83
27/10/2016,Mjolnirs,383.09
27/10/2016,Infinity Stones,117.58
27/10/2016,Infinity Gauntlets,13.54
27/10/2016,Repulsor Beams,598.21
27/10/2016,Super Soldier Serums,88.52
27/10/2016,Vibranium Bars,682.86
27/10/2016,Adamantium Bars,347.61
27/10/2016,Mithril Bars,3.46
27/10/2016,Rune Bars,208.38
27/10/2016,True Names,81.56
27/10/2016,Sigils,123.53
27/10/2016,Strongest Potions,84.02
27/10/2016,Knightmare Frames,506.5
27/10/2016,Mirrors of Erised,221.31
27/10/2016,Pensieves,137.65
27/10/2016,Veritaserums,333.52
27/10/2016,Felix Felicis,251.2
27/10/2016,Horcuxes,163.9
27/10/2016,Philosopher Stones,157.6
27/10/2016,Sorceror Stones,12.42
27/10/2016,Dragon Balls,83.96
27/10/2016,Wind Shurikens,150.16
27/10/2016,Time Turners,351.78
27/10/2016,Moranth Burners,339.22
27/10/2016,Moranth Crackers,147.87
27/10/2016,Moranth Cussers,184.47
27/10/2016,Moranth Flamers,192.07
27/10/2016,Moranth Melters,173.99
27/10/2016,Moranth Shapers,80.86
27/10/2016,Moranth Smokers,111.77
27/10/2016,Finnests,108.43
27/10/2016,Terondais,193.26
27/10/2016,White Gold Rings,78.23
27/10/2016,Hurtloam,259.34
27/10/2016,Rare Candies,101.03
27/10/2016,PP Ups,448.54
27/10/2016,Phoenix Downs,18.36
27/10/2016,Zanpakutos,14.0
27/10/2016,Sensu Beans,179.78
27/10/2016,Namekian Spring Water,12.85
27/10/2016,Australium Bars,75.76
27/10/2016,Aether Tanks,19.17
27/10/2016,Mana Ore,75.26
27/10/2016,Dilithium Crystals,158.5
27/10/2016,Dust Cannisters,399.19
27/10/2016,Energon Cubes,733.11
27/10/2016,Jumbonium Atoms,196.4
27/10/2016,Katchin Bars,15.21
27/10/2016,Krytonite Ore,247.73
27/10/2016,Nanomachines,214.93
27/10/2016,Octiron Bars,193.31
27/10/2016,Redstone Blocks,416.71
27/10/2016,Seastone Cuffs,76.37
27/10/2016,Z-crystals,169.81
27/10/2016,Digivices,98.21
27/10/2016,Pym Particles,16.29
27/10/2016,Wild Card Virus Vials,67.75
27/10/2016,Tachyons,203.38
27/10/2016,Hope,206.21
27/10/2016,Decks of Many Things,279.89
27/10/2016,Golden Fleeces,119.96
27/10/2016,Argonaughts,537.56
27/10/2016,Vestiges,706.84
27/10/2016,Tricorders,132.54
27/10/2016,Replicators,83.72
27/10/2016,Transporters,244.32
27/10/2016,Sonic Screwdrivers,418.02
27/10/2016,Holy Grails,431.47
27/10/2016,Nails of Helena,266.09
27/10/2016,Shrouds of Turin,238.7
27/10/2016,Hoverboards,34.08
27/10/2016,Holodecks,215.0
27/10/2016,Neuralizers,117.56
27/10/2016,Symbiotes,327.59
27/10/2016,Meow Meow Beans,326.38
27/10/2016,6IV Shiny Dittos,485.7
27/10/2016,Holy Hand Grenades,233.36
27/10/2016,Alpha-Omega Bombs,1091.66
27/10/2016,Fatmans,73.4
27/10/2016,BFG 9000s,67.97
27/10/2016,Noisy Crickets,107.6
27/10/2016,Lawgivers,48.7
27/10/2016,Phasers,233.99
27/10/2016,Pulse Rifles,17.28
27/10/2016,Vorpal Swords,359.17
27/10/2016,Sausages inna bun,16.13
27/10/2016,Gundams,386.5
27/10/2016,HALs,365.56
27/10/2016,Agents,163.35
27/10/2016,Pipboys,270.68
27/10/2016,Scouters,42.37
27/10/2016,Daemons,162.42
27/10/2016,Pacts,100.42
27/10/2016,Souls,66.32
27/10/2016,Key of Kings,103.13
27/10/2016,Horns of Gondor,507.86
27/10/2016,Excalibers,14.93
27/10/2016,Thousand Sunnys,211.1
27/10/2016,Ampules,153.43
27/10/2016,Badgers,638.17
27/10/2016,Blinds,144.49
27/10/2016,Butterflys,108.14
27/10/2016,Cancellers,139.96
27/10/2016,Carpenters,289.72
27/10/2016,Centipedes,145.55
27/10/2016,Chainsaws,75.93
27/10/2016,Cocoons,96.85
27/10/2016,Drops,304.52
27/10/2016,Diverseys,139.13
27/10/2016,Fridays,94.04
27/10/2016,Full Faces,556.87
27/10/2016,Fumbles,279.97
27/10/2016,Gauntlets,343.14
27/10/2016,Javelins,151.35
27/10/2016,Lavenders,281.52
27/10/2016,Beams,16.85
27/10/2016,Pressures,368.97
27/10/2016,Rapids,150.41
27/10/2016,Reflectors,430.38
27/10/2016,Scripts,65.52
27/10/2016,Shooters,24.82
27/10/2016,Stalkers,156.85
27/10/2016,Stations,240.3
27/10/2016,Stickers,135.72
27/10/2016,Stoles,311.49
27/10/2016,Stringers,338.56
27/10/2016,Surfacers,62.73
27/10/2016,Surrounders,60.7
27/10/2016,Tasters,253.82
27/10/2016,Tortures,30.76
27/10/2016,3D Maneuver Gears,3.01
27/10/2016,Red Orbs,573.18
27/10/2016,Blue Orbs,303.24
27/10/2016,Choice Bands,72.88
27/10/2016,Choice Scarfs,31.19
27/10/2016,Choice Specs,131.26
27/10/2016,Binding Bands,151.87
27/10/2016,Damp Rocks,57.16
27/10/2016,Grip Claws,300.79
27/10/2016,Heat Rocks,10.77
27/10/2016,Icy Rocks,336.71
27/10/2016,Light Clays,53.05
27/10/2016,Smooth Rocks,385.71
27/10/2016,Terrain Extenders,226.24
27/10/2016,Mental Herbs,213.86
27/10/2016,Power Herbs,121.33
27/10/2016,White Herbs,284.32
27/10/2016,Big Roots,243.06
27/10/2016,Leftovers,191.93
27/10/2016,Shell Bells,575.25
27/10/2016,Absorb Bulbs,230.27
27/10/2016,Assault Vests,204.51
27/10/2016,Berserk Genes,55.05
27/10/2016,Cell Batteries,29.62
27/10/2016,Electric Seeds,375.62
27/10/2016,Expert Belts,550.7
27/10/2016,Grassy Seeds,20.32
27/10/2016,Life Orbs,21.71
27/10/2016,Metronomes,89.73
27/10/2016,Misty Seeds,175.43
27/10/2016,Muscle Bands,213.41
27/10/2016,Psychic Seeds,234.05
27/10/2016,Scope Lens,10.11
27/10/2016,Snowballs,77.95
27/10/2016,Weakness Policies,196.8
27/10/2016,Wide Lenses,55.37
27/10/2016,Wise Glasses,352.84
27/10/2016,Zoom Lens,133.8
27/10/2016,Lagging Tails,140.38
27/10/2016,Quick Claws,56.04
27/10/2016,Focus Bands,483.84
27/10/2016,Focus Sashes,20.34
27/10/2016,Flame Orbs,130.96
27/10/2016,Toxic Orbs,36.88
27/10/2016,Sticky Barbs,178.48
27/10/2016,Iron Balls,150.09
27/10/2016,Black Sludges,362.7
27/10/2016,Ring Targets,260.27
27/10/2016,Adrenaline Orbs,94.32
27/10/2016,Air Balloons,38.95
27/10/2016,Amulet Coins,353.38
27/10/2016,Bright Powders,266.41
27/10/2016,Destiny Knots,22.24
27/10/2016,Eject Buttons,57.71
