date,product,marketPrice
28/10/2016,Moloko Plus,48.49
28/10/2016,Pan-Galactic Gargle Blaster,1193.31
28/10/2016,Victory Gin,39.07
28/10/2016,Vesper,309.79
28/10/2016,Duff,402.41
28/10/2016,Dark Planet Cola,92.46
28/10/2016,Slurm,137.36
28/10/2016,Nuka-cola,34.28
28/10/2016,Ent-draught,24.37
28/10/2016,Ambrosia,64.08
28/10/2016,Romulan Ale,124.02
28/10/2016,Astro Boys,2002.85
28/10/2016,Marvins,70.54
28/10/2016,K-9s,54.1
28/10/2016,Autobots,56.39
28/10/2016,Decepticons,39.6
28/10/2016,Golems,10.61
28/10/2016,Master Balls,65.07
28/10/2016,Ultra Balls,51.74
28/10/2016,T-800s,285.89
28/10/2016,T-1000s,30.0
28/10/2016,Flubbers,230.82
28/10/2016,Spyders,173.51
28/10/2016,B-4s,47.88
28/10/2016,Ultrons,196.87
28/10/2016,Ruby Slippers,40.51
28/10/2016,Catbuses,852.89
28/10/2016,Evangelions,538.64
28/10/2016,Behelits,576.73
28/10/2016,Lightsabres,9.68
28/10/2016,Devil Fruits,196.25
28/10/2016,SMILEs,202.29
28/10/2016,Cornballers,235.11
28/10/2016,Sabor de Soledad Chips,184.45
28/10/2016,Red Apple Cigarettes,306.4
28/10/2016,Wonka Bars,367.43
28/10/2016,Bags of Holding,190.2
28/10/2016,Sending Stones,964.63
28/10/2016,Elder Wands,172.68
28/10/2016,Dornish Red,139.86
28/10/2016,Valaryian Steel Bars,278.4
28/10/2016,Dragon Eggs,371.33
28/10/2016,Cranium Inflolinks,93.98
28/10/2016,LiDAR Mark-Trackers,192.13
28/10/2016,Arm Nanoblades,498.95
28/10/2016,Replicants,6.45
28/10/2016,Venom Canisters,143.51
28/10/2016,Atium Bars,173.21
28/10/2016,Otataral Bars,21.12
28/10/2016,Night Dust,131.13
28/10/2016,Dragon Scales,251.28
28/10/2016,Teeth of the Dragon,386.8
28/10/2016,Chunin Headband,213.23
28/10/2016,Djinns,193.91
28/10/2016,Flying Brooms,7.03
28/10/2016,Flying Carpets,108.18
28/10/2016,Mjolnirs,380.17
28/10/2016,Infinity Stones,116.72
28/10/2016,Infinity Gauntlets,13.72
28/10/2016,Repulsor Beams,608.77
28/10/2016,Super Soldier Serums,90.03
28/10/2016,Vibranium Bars,696.72
28/10/2016,Adamantium Bars,349.83
28/10/2016,Mithril Bars,3.43
28/10/2016,Rune Bars,206.3
28/10/2016,True Names,82.97
28/10/2016,Sigils,122.27
28/10/2016,Strongest Potions,83.53
28/10/2016,Knightmare Frames,512.35
28/10/2016,Mirrors of Erised,220.53
28/10/2016,Pensieves,137.13
28/10/2016,Veritaserums,339.79
28/10/2016,Felix Felicis,248.39
28/10/2016,Horcuxes,161.34
28/10/2016,Philosopher Stones,159.19
28/10/2016,Sorceror Stones,12.52
28/10/2016,Dragon Balls,83.1
28/10/2016,Wind Shurikens,148.4
28/10/2016,Time Turners,353.13
28/10/2016,Moranth Burners,342.83
28/10/2016,Moranth Crackers,146.43
28/10/2016,Moranth Cussers,186.32
28/10/2016,Moranth Flamers,194.01
28/10/2016,Moranth Melters,172.63
28/10/2016,Moranth Shapers,79.91
28/10/2016,Moranth Smokers,110.94
28/10/2016,Finnests,110.88
28/10/2016,Terondais,191.81
28/10/2016,White Gold Rings,79.62
28/10/2016,Hurtloam,254.67
28/10/2016,Rare Candies,100.0
28/10/2016,PP Ups,454.12
28/10/2016,Phoenix Downs,18.36
28/10/2016,Zanpakutos,14.11
28/10/2016,Sensu Beans,181.48
28/10/2016,Namekian Spring Water,12.96
28/10/2016,Australium Bars,76.91
28/10/2016,Aether Tanks,19.52
28/10/2016,Mana Ore,74.72
28/10/2016,Dilithium Crystals,157.65
28/10/2016,Dust Cannisters,398.32
28/10/2016,Energon Cubes,745.09
28/10/2016,Jumbonium Atoms,193.64
28/10/2016,Katchin Bars,15.1
28/10/2016,Krytonite Ore,249.57
28/10/2016,Nanomachines,211.47
28/10/2016,Octiron Bars,190.04
28/10/2016,Redstone Blocks,420.76
28/10/2016,Seastone Cuffs,74.93
28/10/2016,Z-crystals,171.39
28/10/2016,Digivices,98.65
28/10/2016,Pym Particles,16.19
28/10/2016,Wild Card Virus Vials,66.96
28/10/2016,Tachyons,205.41
28/10/2016,Hope,208.47
28/10/2016,Decks of Many Things,277.09
28/10/2016,Golden Fleeces,118.42
28/10/2016,Argonaughts,528.89
28/10/2016,Vestiges,712.14
28/10/2016,Tricorders,131.77
28/10/2016,Replicators,84.53
28/10/2016,Transporters,241.39
28/10/2016,Sonic Screwdrivers,424.17
28/10/2016,Holy Grails,438.41
28/10/2016,Nails of Helena,264.06
28/10/2016,Shrouds of Turin,236.63
28/10/2016,Hoverboards,33.58
28/10/2016,Holodecks,213.08
28/10/2016,Neuralizers,115.87
28/10/2016,Symbiotes,329.37
28/10/2016,Meow Meow Beans,328.43
28/10/2016,6IV Shiny Dittos,490.42
28/10/2016,Holy Hand Grenades,231.57
28/10/2016,Alpha-Omega Bombs,1085.96
28/10/2016,Fatmans,73.84
28/10/2016,BFG 9000s,68.68
28/10/2016,Noisy Crickets,108.05
28/10/2016,Lawgivers,49.64
28/10/2016,Phasers,231.06
28/10/2016,Pulse Rifles,17.46
28/10/2016,Vorpal Swords,354.48
28/10/2016,Sausages inna bun,16.04
28/10/2016,Gundams,386.31
28/10/2016,HALs,363.14
28/10/2016,Agents,162.15
28/10/2016,Pipboys,267.54
28/10/2016,Scouters,41.89
28/10/2016,Daemons,160.41
28/10/2016,Pacts,99.82
28/10/2016,Souls,65.7
28/10/2016,Key of Kings,102.17
28/10/2016,Horns of Gondor,506.59
28/10/2016,Excalibers,14.68
28/10/2016,Thousand Sunnys,214.56
28/10/2016,Ampules,154.96
28/10/2016,Badgers,647.22
28/10/2016,Blinds,142.39
28/10/2016,Butterflys,108.89
