date,product,marketPrice
16/10/2016,Moloko Plus,48.31
16/10/2016,Pan-Galactic Gargle Blaster,1182.15
16/10/2016,Victory Gin,40.59
16/10/2016,Vesper,299.72
16/10/2016,Duff,368.83
16/10/2016,Dark Planet Cola,92.61
16/10/2016,Slurm,142.9
16/10/2016,Nuka-cola,31.51
16/10/2016,Ent-draught,25.04
16/10/2016,Ambrosia,62.72
16/10/2016,Romulan Ale,121.77
16/10/2016,Astro Boys,2046.18
16/10/2016,Marvins,73.69
16/10/2016,K-9s,56.87
16/10/2016,Autobots,55.54
16/10/2016,Decepticons,40.48
16/10/2016,Golems,11.31
16/10/2016,Master Balls,62.54
16/10/2016,Ultra Balls,52.29
16/10/2016,T-800s,279.55
16/10/2016,T-1000s,29.35
16/10/2016,Flubbers,224.96
16/10/2016,Spyders,187.31
16/10/2016,B-4s,48.09
16/10/2016,Ultrons,196.68
16/10/2016,Ruby Slippers,41.56
16/10/2016,Catbuses,881.67
16/10/2016,Evangelions,560.45
16/10/2016,Behelits,577.79
16/10/2016,Lightsabres,9.9
16/10/2016,Devil Fruits,199.72
16/10/2016,SMILEs,201.88
16/10/2016,Cornballers,245.01
16/10/2016,Sabor de Soledad Chips,179.67
16/10/2016,Red Apple Cigarettes,298.84
16/10/2016,Wonka Bars,359.24
16/10/2016,Bags of Holding,198.0
16/10/2016,Sending Stones,909.15
16/10/2016,Elder Wands,176.5
16/10/2016,Dornish Red,141.46
16/10/2016,Valaryian Steel Bars,286.5
16/10/2016,Dragon Eggs,376.2
16/10/2016,Cranium Inflolinks,91.67
16/10/2016,LiDAR Mark-Trackers,187.69
16/10/2016,Arm Nanoblades,504.07
16/10/2016,Replicants,6.37
16/10/2016,Venom Canisters,137.85
16/10/2016,Atium Bars,168.89
16/10/2016,Otataral Bars,21.61
16/10/2016,Night Dust,126.0
16/10/2016,Dragon Scales,259.15
16/10/2016,Teeth of the Dragon,404.31
16/10/2016,Chunin Headband,194.94
16/10/2016,Djinns,213.99
16/10/2016,Flying Brooms,7.21
16/10/2016,Flying Carpets,106.61
16/10/2016,Mjolnirs,374.58
16/10/2016,Infinity Stones,115.04
16/10/2016,Infinity Gauntlets,13.99
16/10/2016,Repulsor Beams,591.05
16/10/2016,Super Soldier Serums,88.88
16/10/2016,Vibranium Bars,644.46
16/10/2016,Adamantium Bars,327.01
16/10/2016,Mithril Bars,3.73
16/10/2016,Rune Bars,211.52
16/10/2016,True Names,81.01
16/10/2016,Sigils,116.26
16/10/2016,Strongest Potions,81.18
16/10/2016,Knightmare Frames,515.43
16/10/2016,Mirrors of Erised,232.25
16/10/2016,Pensieves,137.16
16/10/2016,Veritaserums,316.69
16/10/2016,Felix Felicis,239.49
16/10/2016,Horcuxes,166.73
16/10/2016,Philosopher Stones,161.54
16/10/2016,Sorceror Stones,12.0
