date,product,marketPrice
18/10/2016,Moloko Plus,48.82
18/10/2016,Pan-Galactic Gargle Blaster,1179.69
18/10/2016,Victory Gin,39.88
18/10/2016,Vesper,308.07
18/10/2016,Duff,370.74
18/10/2016,Dark Planet Cola,92.37
18/10/2016,Slurm,140.56
18/10/2016,Nuka-cola,31.54
18/10/2016,Ent-draught,25.04
18/10/2016,Ambrosia,62.47
18/10/2016,Romulan Ale,119.72
18/10/2016,Astro Boys,1986.75
18/10/2016,Marvins,73.81
18/10/2016,K-9s,56.02
18/10/2016,Autobots,56.73
18/10/2016,Decepticons,39.21
18/10/2016,Golems,11.09
18/10/2016,Master Balls,62.89
18/10/2016,Ultra Balls,52.86
18/10/2016,T-800s,278.52
18/10/2016,T-1000s,29.46
18/10/2016,Flubbers,224.38
18/10/2016,Spyders,182.71
18/10/2016,B-4s,48.06
18/10/2016,Ultrons,195.82
18/10/2016,Ruby Slippers,40.79
18/10/2016,Catbuses,881.8
18/10/2016,Evangelions,551.25
18/10/2016,Behelits,576.06
18/10/2016,Lightsabres,9.69
18/10/2016,Devil Fruits,195.79
18/10/2016,SMILEs,207.41
18/10/2016,Cornballers,240.16
18/10/2016,Sabor de Soledad Chips,180.52
18/10/2016,Red Apple Cigarettes,301.29
18/10/2016,Wonka Bars,361.7
18/10/2016,Bags of Holding,198.09
18/10/2016,Sending Stones,934.77
18/10/2016,Elder Wands,175.53
18/10/2016,Dornish Red,143.95
18/10/2016,Valaryian Steel Bars,285.93
18/10/2016,Dragon Eggs,385.09
18/10/2016,Cranium Inflolinks,94.17
18/10/2016,LiDAR Mark-Trackers,188.93
18/10/2016,Arm Nanoblades,495.82
18/10/2016,Replicants,6.51
18/10/2016,Venom Canisters,136.67
18/10/2016,Atium Bars,166.44
18/10/2016,Otataral Bars,21.44
18/10/2016,Night Dust,124.15
18/10/2016,Dragon Scales,260.1
18/10/2016,Teeth of the Dragon,404.21
18/10/2016,Chunin Headband,201.05
18/10/2016,Djinns,209.5
18/10/2016,Flying Brooms,7.04
18/10/2016,Flying Carpets,104.0
18/10/2016,Mjolnirs,372.11
18/10/2016,Infinity Stones,112.53
18/10/2016,Infinity Gauntlets,13.84
18/10/2016,Repulsor Beams,583.48
18/10/2016,Super Soldier Serums,89.38
18/10/2016,Vibranium Bars,653.75
18/10/2016,Adamantium Bars,332.83
18/10/2016,Mithril Bars,3.68
18/10/2016,Rune Bars,211.63
18/10/2016,True Names,78.23
18/10/2016,Sigils,117.87
18/10/2016,Strongest Potions,82.56
18/10/2016,Knightmare Frames,505.81
18/10/2016,Mirrors of Erised,231.41
18/10/2016,Pensieves,140.88
18/10/2016,Veritaserums,324.91
18/10/2016,Felix Felicis,244.77
18/10/2016,Horcuxes,167.77
18/10/2016,Philosopher Stones,167.22
18/10/2016,Sorceror Stones,12.16
18/10/2016,Dragon Balls,84.13
18/10/2016,Wind Shurikens,145.86
18/10/2016,Time Turners,348.94
18/10/2016,Moranth Burners,355.1
18/10/2016,Moranth Crackers,146.79
18/10/2016,Moranth Cussers,180.51
18/10/2016,Moranth Flamers,202.51
18/10/2016,Moranth Melters,176.92
18/10/2016,Moranth Shapers,81.86
18/10/2016,Moranth Smokers,110.06
18/10/2016,Finnests,105.9
18/10/2016,Terondais,196.94
18/10/2016,White Gold Rings,79.6
18/10/2016,Hurtloam,265.51
18/10/2016,Rare Candies,108.72
18/10/2016,PP Ups,449.84
18/10/2016,Phoenix Downs,18.13
18/10/2016,Zanpakutos,13.91
18/10/2016,Sensu Beans,174.54
18/10/2016,Namekian Spring Water,12.55
18/10/2016,Australium Bars,81.17
18/10/2016,Aether Tanks,20.76
18/10/2016,Mana Ore,75.29
18/10/2016,Dilithium Crystals,158.48
18/10/2016,Dust Cannisters,368.51
18/10/2016,Energon Cubes,720.31
18/10/2016,Jumbonium Atoms,195.62
18/10/2016,Katchin Bars,16.01
18/10/2016,Krytonite Ore,260.08
18/10/2016,Nanomachines,220.54
18/10/2016,Octiron Bars,187.89
18/10/2016,Redstone Blocks,427.26
18/10/2016,Seastone Cuffs,79.14
18/10/2016,Z-crystals,183.13
18/10/2016,Digivices,99.61
18/10/2016,Pym Particles,15.44
18/10/2016,Wild Card Virus Vials,66.17
18/10/2016,Tachyons,199.12
18/10/2016,Hope,204.25
18/10/2016,Decks of Many Things,273.45
18/10/2016,Golden Fleeces,118.52
18/10/2016,Argonaughts,536.78
