date,companyID,stockPrice
06/05/2012,QETH27,2.1
06/05/2012,DVVB31,266.11
06/05/2012,EMNK67,205.14
06/05/2012,KTLA69,122.68
06/05/2012,EIWJ22,87.57
06/05/2012,SFZS08,189.86
06/05/2012,YSSR29,52.56
06/05/2012,SWGF93,43.34
06/05/2012,YTAI13,118.62
06/05/2012,NGBA40,99.36
06/05/2012,CMZC67,71.0
06/05/2012,PJKH65,18.57
06/05/2012,HWHS51,246.4
06/05/2012,ZBIO05,25.22
06/05/2012,YWMD69,210.95
06/05/2012,EPZN28,44.61
06/05/2012,VAHJ53,50.14
06/05/2012,HWJF09,247.73
06/05/2012,AGBH66,143.93
06/05/2012,TFLS35,21.04
06/05/2012,VPTI00,77.87
06/05/2012,FORM54,29.18
06/05/2012,QLCE04,66.67
06/05/2012,WIZJ73,10.35
06/05/2012,UFAY59,100.99
06/05/2012,DJNE62,102.36
06/05/2012,GBEZ65,61.05
06/05/2012,SXHU74,110.15
06/05/2012,DOGG07,33.65
06/05/2012,HPTP65,233.25
06/05/2012,GIWG34,2.98
06/05/2012,QHXJ50,95.19
06/05/2012,ERHJ34,250.35
06/05/2012,ZEHM52,105.1
06/05/2012,TBVE46,175.64
06/05/2012,RJUD59,10.27
06/05/2012,PKBF70,163.39
06/05/2012,BPLN25,116.29
06/05/2012,WVEI17,110.55
06/05/2012,VESX21,148.03
06/05/2012,UWUK72,139.38
06/05/2012,SHXQ48,99.34
06/05/2012,TRFG21,3.12
06/05/2012,SEKK26,87.21
06/05/2012,EKXA24,81.22
06/05/2012,PNFK78,132.91
06/05/2012,HFLM11,147.32
06/05/2012,VIMV38,163.31
06/05/2012,DDIB11,16.57
06/05/2012,LBKT00,8.41
06/05/2012,WVHK10,87.37
06/05/2012,EWUY52,139.67
06/05/2012,UHOG52,32.41
06/05/2012,GYWU23,22.06
06/05/2012,THJF58,21.9
06/05/2012,QAZT26,278.23
06/05/2012,MEOQ86,5.77
06/05/2012,KKZA87,37.93
06/05/2012,CQPJ57,45.95
06/05/2012,SAAM06,137.61
06/05/2012,QOKP03,380.89
06/05/2012,LKPN86,60.19
06/05/2012,SFEO61,4.32
06/05/2012,OKYS51,14.25
06/05/2012,MHFC34,100.02
06/05/2012,UIKN63,140.57
06/05/2012,CIXF70,69.53
06/05/2012,WYFO79,74.3
06/05/2012,SBUT62,52.4
06/05/2012,DREA89,64.49
06/05/2012,RNZB01,6.63
06/05/2012,ZFHD93,103.48
06/05/2012,NFAH30,244.77
06/05/2012,KUWI70,8.1
06/05/2012,CVMG22,68.71
06/05/2012,HSWX88,23.61
06/05/2012,VLJL11,327.83
06/05/2012,VCSF07,31.31
06/05/2012,IIZF28,103.02
06/05/2012,VVXA11,321.45
06/05/2012,BDBU00,168.12
06/05/2012,FTFI87,206.65
06/05/2012,DNIL23,184.32
06/05/2012,ZVEN26,40.99
06/05/2012,CBOX52,265.62
06/05/2012,LIIS96,140.16
06/05/2012,FDWI64,27.25
06/05/2012,NCYN50,13.04
06/05/2012,MRAH32,91.8
06/05/2012,FGVK43,42.07
06/05/2012,IJPI82,106.42
06/05/2012,AHMZ79,166.16
06/05/2012,TVQQ54,85.89
06/05/2012,SUOX82,170.41
06/05/2012,QODV38,121.86
06/05/2012,TGZI54,325.73
06/05/2012,BMRZ75,241.72
06/05/2012,QWOA67,162.14
06/05/2012,UEVD88,213.02
06/05/2012,ITTS26,157.2
06/05/2012,ZELV96,25.41
06/05/2012,RFZG50,52.0
06/05/2012,PIFN94,474.87
06/05/2012,YLGZ72,95.63
06/05/2012,ZSXF19,98.71
06/05/2012,IZLM67,69.85
06/05/2012,ORQH73,312.88
06/05/2012,QLMY86,226.76
06/05/2012,VGYT30,144.14
06/05/2012,DGTY64,17.13
06/05/2012,RJCA92,19.5
06/05/2012,JXGF57,116.55
06/05/2012,ZDAI73,169.96
06/05/2012,TKVF94,30.31
06/05/2012,XRBV61,204.18
06/05/2012,QCRG59,214.73
06/05/2012,GZED20,207.59
06/05/2012,VTKE98,70.37
06/05/2012,TYAE14,87.35
06/05/2012,OPET16,7.29
06/05/2012,KEVJ11,14.75
06/05/2012,DBCS17,98.39
06/05/2012,IZTD25,88.86
06/05/2012,KKGI60,118.89
06/05/2012,XHYN07,27.88
06/05/2012,OPZI26,33.76
06/05/2012,HNLV68,57.46
06/05/2012,ZNQA84,95.29
06/05/2012,IBLA29,369.19
06/05/2012,SZRJ90,216.53
06/05/2012,HYSJ42,278.95
06/05/2012,RLZK87,201.18
06/05/2012,NCCX02,204.81
06/05/2012,PVAZ61,133.44
06/05/2012,QBVN33,73.24
06/05/2012,RDBE21,24.96
06/05/2012,FGQR22,15.43
