date,companyID,stockPrice
13/05/2012,QETH27,2.1
13/05/2012,DVVB31,267.73
13/05/2012,EMNK67,194.58
13/05/2012,KTLA69,127.01
13/05/2012,EIWJ22,84.53
13/05/2012,SFZS08,196.62
13/05/2012,YSSR29,53.46
13/05/2012,SWGF93,43.5
13/05/2012,YTAI13,115.84
13/05/2012,NGBA40,102.46
13/05/2012,CMZC67,72.5
13/05/2012,PJKH65,17.59
13/05/2012,HWHS51,233.85
13/05/2012,ZBIO05,25.58
13/05/2012,YWMD69,213.09
13/05/2012,EPZN28,43.53
13/05/2012,VAHJ53,51.38
13/05/2012,HWJF09,250.66
13/05/2012,AGBH66,156.57
13/05/2012,TFLS35,21.43
13/05/2012,VPTI00,76.5
13/05/2012,FORM54,29.66
13/05/2012,QLCE04,65.55
13/05/2012,WIZJ73,10.3
13/05/2012,UFAY59,101.5
13/05/2012,DJNE62,107.96
13/05/2012,GBEZ65,65.1
13/05/2012,SXHU74,107.64
13/05/2012,DOGG07,33.39
13/05/2012,HPTP65,225.21
13/05/2012,GIWG34,2.94
13/05/2012,QHXJ50,93.41
13/05/2012,ERHJ34,258.89
13/05/2012,ZEHM52,106.19
13/05/2012,TBVE46,181.13
13/05/2012,RJUD59,10.62
13/05/2012,PKBF70,160.37
13/05/2012,BPLN25,122.13
13/05/2012,WVEI17,110.51
13/05/2012,VESX21,147.21
13/05/2012,UWUK72,135.5
13/05/2012,SHXQ48,98.67
13/05/2012,TRFG21,3.12
13/05/2012,SEKK26,92.72
13/05/2012,EKXA24,78.78
13/05/2012,PNFK78,131.15
13/05/2012,HFLM11,147.81
13/05/2012,VIMV38,158.44
13/05/2012,DDIB11,16.36
13/05/2012,LBKT00,8.44
13/05/2012,WVHK10,88.44
13/05/2012,EWUY52,144.34
13/05/2012,UHOG52,33.11
13/05/2012,GYWU23,21.5
13/05/2012,THJF58,22.07
13/05/2012,QAZT26,281.75
13/05/2012,MEOQ86,5.73
13/05/2012,KKZA87,37.3
13/05/2012,CQPJ57,47.16
13/05/2012,SAAM06,132.27
13/05/2012,QOKP03,397.94
13/05/2012,LKPN86,61.01
13/05/2012,SFEO61,4.67
13/05/2012,OKYS51,13.61
13/05/2012,MHFC34,99.31
13/05/2012,UIKN63,138.81
13/05/2012,CIXF70,67.73
13/05/2012,WYFO79,74.38
13/05/2012,SBUT62,53.45
13/05/2012,DREA89,66.82
13/05/2012,RNZB01,6.72
13/05/2012,ZFHD93,105.59
13/05/2012,NFAH30,237.46
13/05/2012,KUWI70,8.08
13/05/2012,CVMG22,69.24
13/05/2012,HSWX88,23.76
13/05/2012,VLJL11,338.39
13/05/2012,VCSF07,32.13
13/05/2012,IIZF28,102.59
13/05/2012,VVXA11,338.22
13/05/2012,BDBU00,166.9
13/05/2012,FTFI87,201.93
13/05/2012,DNIL23,182.94
13/05/2012,ZVEN26,42.36
13/05/2012,CBOX52,252.99
13/05/2012,LIIS96,138.22
13/05/2012,FDWI64,26.84
13/05/2012,NCYN50,13.18
13/05/2012,MRAH32,86.67
13/05/2012,FGVK43,41.69
13/05/2012,IJPI82,105.45
13/05/2012,AHMZ79,163.69
13/05/2012,TVQQ54,84.67
13/05/2012,SUOX82,170.45
13/05/2012,QODV38,129.73
13/05/2012,TGZI54,305.09
13/05/2012,BMRZ75,247.87
13/05/2012,QWOA67,151.23
13/05/2012,UEVD88,208.24
13/05/2012,ITTS26,162.14
13/05/2012,ZELV96,23.67
13/05/2012,RFZG50,53.32
13/05/2012,PIFN94,447.14
13/05/2012,YLGZ72,96.17
13/05/2012,ZSXF19,95.97
13/05/2012,IZLM67,73.12
13/05/2012,ORQH73,317.85
13/05/2012,QLMY86,225.69
13/05/2012,VGYT30,146.81
13/05/2012,DGTY64,17.78
13/05/2012,RJCA92,19.63
13/05/2012,JXGF57,112.5
13/05/2012,ZDAI73,177.2
13/05/2012,TKVF94,31.93
13/05/2012,XRBV61,216.44
13/05/2012,QCRG59,204.2
13/05/2012,GZED20,211.19
13/05/2012,VTKE98,71.7
13/05/2012,TYAE14,87.79
13/05/2012,OPET16,7.32
13/05/2012,KEVJ11,15.13
13/05/2012,DBCS17,94.55
13/05/2012,IZTD25,90.15
13/05/2012,KKGI60,120.1
13/05/2012,XHYN07,27.89
13/05/2012,OPZI26,34.14
13/05/2012,HNLV68,60.1
13/05/2012,ZNQA84,96.51
13/05/2012,IBLA29,381.11
13/05/2012,SZRJ90,216.51
13/05/2012,HYSJ42,292.1
13/05/2012,RLZK87,208.35
13/05/2012,NCCX02,195.44
13/05/2012,PVAZ61,140.32
13/05/2012,QBVN33,70.76
13/05/2012,RDBE21,24.73
13/05/2012,FGQR22,16.15
13/05/2012,KKGY69,159.01
13/05/2012,NCXS33,164.07
13/05/2012,NQJL85,79.52
13/05/2012,BBAX06,32.67
13/05/2012,PQSW95,20.74
13/05/2012,VXSM31,106.67
13/05/2012,LAUA80,190.8
13/05/2012,QXFF29,33.8
13/05/2012,LWGE44,9.7
13/05/2012,AMBT33,17.01
13/05/2012,MFZY76,173.92
13/05/2012,BBJG05,208.68
13/05/2012,UACN81,15.78
13/05/2012,NXTO39,149.79
13/05/2012,INIL60,28.92
13/05/2012,MKHA46,198.2
13/05/2012,OUNH49,115.16
13/05/2012,MYXF05,15.29
13/05/2012,GSTD71,99.57
