date,product,marketPrice
12/01/2011,Moloko Plus,50.72
12/01/2011,Pan-Galactic Gargle Blaster,560.95
12/01/2011,Victory Gin,45.57
12/01/2011,Vesper,444.58
12/01/2011,Duff,353.74
12/01/2011,Dark Planet Cola,145.82
12/01/2011,Slurm,150.79
12/01/2011,Nuka-cola,38.3
12/01/2011,Ent-draught,30.8
12/01/2011,Ambrosia,43.55
12/01/2011,Romulan Ale,149.37
12/01/2011,Astro Boys,713.1
12/01/2011,Marvins,64.73
12/01/2011,K-9s,276.77
12/01/2011,Autobots,58.27
12/01/2011,Decepticons,68.17
12/01/2011,Golems,20.18
12/01/2011,Master Balls,137.65
12/01/2011,Ultra Balls,115.29
12/01/2011,T-800s,310.94
12/01/2011,T-1000s,121.79
12/01/2011,Flubbers,407.49
12/01/2011,Spyders,170.03
12/01/2011,B-4s,43.57
12/01/2011,Ultrons,195.86
12/01/2011,Ruby Slippers,63.11
12/01/2011,Catbuses,663.66
12/01/2011,Evangelions,321.59
12/01/2011,Behelits,570.74
12/01/2011,Lightsabres,11.2
12/01/2011,Devil Fruits,246.87
12/01/2011,SMILEs,374.03
12/01/2011,Cornballers,231.53
12/01/2011,Sabor de Soledad Chips,103.46
12/01/2011,Red Apple Cigarettes,344.67
12/01/2011,Wonka Bars,352.09
12/01/2011,Bags of Holding,272.95
12/01/2011,Sending Stones,511.76
12/01/2011,Elder Wands,293.65
12/01/2011,Dornish Red,347.02
12/01/2011,Valaryian Steel Bars,405.31
12/01/2011,Dragon Eggs,328.79
12/01/2011,Cranium Inflolinks,197.47
12/01/2011,LiDAR Mark-Trackers,438.9
12/01/2011,Arm Nanoblades,450.93
12/01/2011,Replicants,20.69
12/01/2011,Venom Canisters,108.27
12/01/2011,Atium Bars,154.08
12/01/2011,Otataral Bars,17.27
12/01/2011,Night Dust,359.08
12/01/2011,Dragon Scales,280.46
12/01/2011,Teeth of the Dragon,624.01
12/01/2011,Chunin Headband,215.02
12/01/2011,Djinns,322.95
12/01/2011,Flying Brooms,7.37
12/01/2011,Flying Carpets,207.27
12/01/2011,Mjolnirs,653.68
