date,product,marketPrice
13/01/2011,Moloko Plus,49.89
13/01/2011,Pan-Galactic Gargle Blaster,564.99
13/01/2011,Victory Gin,46.29
13/01/2011,Vesper,451.16
13/01/2011,Duff,356.2
13/01/2011,Dark Planet Cola,147.02
13/01/2011,Slurm,151.48
13/01/2011,Nuka-cola,38.77
13/01/2011,Ent-draught,30.74
13/01/2011,Ambrosia,43.04
13/01/2011,Romulan Ale,148.08
13/01/2011,Astro Boys,717.18
13/01/2011,Marvins,64.88
13/01/2011,K-9s,281.63
13/01/2011,Autobots,58.9
13/01/2011,Decepticons,67.12
13/01/2011,Golems,20.22
13/01/2011,Master Balls,135.51
13/01/2011,Ultra Balls,116.29
13/01/2011,T-800s,314.87
13/01/2011,T-1000s,120.81
13/01/2011,Flubbers,406.25
13/01/2011,Spyders,171.91
13/01/2011,B-4s,44.02
13/01/2011,Ultrons,197.85
13/01/2011,Ruby Slippers,62.97
13/01/2011,Catbuses,652.84
13/01/2011,Evangelions,325.11
13/01/2011,Behelits,574.05
13/01/2011,Lightsabres,11.3
13/01/2011,Devil Fruits,243.94
13/01/2011,SMILEs,371.44
13/01/2011,Cornballers,233.33
13/01/2011,Sabor de Soledad Chips,104.59
13/01/2011,Red Apple Cigarettes,339.06
13/01/2011,Wonka Bars,348.91
13/01/2011,Bags of Holding,270.97
13/01/2011,Sending Stones,508.12
13/01/2011,Elder Wands,298.04
13/01/2011,Dornish Red,348.93
13/01/2011,Valaryian Steel Bars,400.54
13/01/2011,Dragon Eggs,334.01
13/01/2011,Cranium Inflolinks,199.61
13/01/2011,LiDAR Mark-Trackers,441.58
13/01/2011,Arm Nanoblades,454.94
13/01/2011,Replicants,20.69
13/01/2011,Venom Canisters,109.86
13/01/2011,Atium Bars,155.24
13/01/2011,Otataral Bars,17.36
13/01/2011,Night Dust,354.93
13/01/2011,Dragon Scales,277.84
13/01/2011,Teeth of the Dragon,629.83
13/01/2011,Chunin Headband,214.29
13/01/2011,Djinns,319.35
13/01/2011,Flying Brooms,7.47
13/01/2011,Flying Carpets,205.78
13/01/2011,Mjolnirs,645.58
13/01/2011,Infinity Stones,230.56
13/01/2011,Infinity Gauntlets,10.01
13/01/2011,Repulsor Beams,444.32
13/01/2011,Super Soldier Serums,188.89
13/01/2011,Vibranium Bars,322.53
13/01/2011,Adamantium Bars,225.9
13/01/2011,Mithril Bars,2.47
13/01/2011,Rune Bars,333.7
13/01/2011,True Names,99.46
13/01/2011,Sigils,182.52
13/01/2011,Strongest Potions,101.53
13/01/2011,Knightmare Frames,329.69
13/01/2011,Mirrors of Erised,457.95
13/01/2011,Pensieves,87.05
13/01/2011,Veritaserums,554.63
13/01/2011,Felix Felicis,359.66
13/01/2011,Horcuxes,347.04
13/01/2011,Philosopher Stones,148.02
13/01/2011,Sorceror Stones,23.81
13/01/2011,Dragon Balls,111.81
13/01/2011,Wind Shurikens,109.88
13/01/2011,Time Turners,429.06
13/01/2011,Moranth Burners,350.17
13/01/2011,Moranth Crackers,143.4
13/01/2011,Moranth Cussers,226.79
13/01/2011,Moranth Flamers,312.78
13/01/2011,Moranth Melters,346.31
13/01/2011,Moranth Shapers,97.22
13/01/2011,Moranth Smokers,131.92
13/01/2011,Finnests,146.48
13/01/2011,Terondais,268.87
