date,product,marketPrice
15/01/2011,Moloko Plus,50.04
15/01/2011,Pan-Galactic Gargle Blaster,562.9
15/01/2011,Victory Gin,46.42
15/01/2011,Vesper,451.88
15/01/2011,Duff,355.1
15/01/2011,Dark Planet Cola,149.62
15/01/2011,Slurm,151.83
15/01/2011,Nuka-cola,38.62
15/01/2011,Ent-draught,30.16
15/01/2011,Ambrosia,42.94
15/01/2011,Romulan Ale,150.09
15/01/2011,Astro Boys,729.39
15/01/2011,Marvins,64.35
15/01/2011,K-9s,287.63
15/01/2011,Autobots,60.83
15/01/2011,Decepticons,65.59
15/01/2011,Golems,19.86
15/01/2011,Master Balls,133.64
15/01/2011,Ultra Balls,113.07
15/01/2011,T-800s,314.5
15/01/2011,T-1000s,117.74
15/01/2011,Flubbers,397.66
15/01/2011,Spyders,173.36
15/01/2011,B-4s,43.75
15/01/2011,Ultrons,200.53
15/01/2011,Ruby Slippers,63.42
15/01/2011,Catbuses,639.6
15/01/2011,Evangelions,326.14
15/01/2011,Behelits,570.55
15/01/2011,Lightsabres,11.33
15/01/2011,Devil Fruits,237.59
15/01/2011,SMILEs,372.71
15/01/2011,Cornballers,237.82
15/01/2011,Sabor de Soledad Chips,101.4
15/01/2011,Red Apple Cigarettes,332.45
15/01/2011,Wonka Bars,355.38
15/01/2011,Bags of Holding,269.83
15/01/2011,Sending Stones,521.01
15/01/2011,Elder Wands,288.23
15/01/2011,Dornish Red,350.83
15/01/2011,Valaryian Steel Bars,400.34
15/01/2011,Dragon Eggs,336.48
15/01/2011,Cranium Inflolinks,201.71
15/01/2011,LiDAR Mark-Trackers,441.06
15/01/2011,Arm Nanoblades,449.1
15/01/2011,Replicants,20.91
15/01/2011,Venom Canisters,110.53
15/01/2011,Atium Bars,151.03
15/01/2011,Otataral Bars,17.19
15/01/2011,Night Dust,347.22
15/01/2011,Dragon Scales,285.31
15/01/2011,Teeth of the Dragon,629.71
15/01/2011,Chunin Headband,215.15
15/01/2011,Djinns,311.11
15/01/2011,Flying Brooms,7.63
15/01/2011,Flying Carpets,201.68
15/01/2011,Mjolnirs,654.95
15/01/2011,Infinity Stones,232.57
15/01/2011,Infinity Gauntlets,9.82
15/01/2011,Repulsor Beams,443.94
15/01/2011,Super Soldier Serums,191.97
15/01/2011,Vibranium Bars,324.96
15/01/2011,Adamantium Bars,219.05
15/01/2011,Mithril Bars,2.46
15/01/2011,Rune Bars,327.2
15/01/2011,True Names,97.39
15/01/2011,Sigils,181.5
15/01/2011,Strongest Potions,99.86
15/01/2011,Knightmare Frames,329.59
15/01/2011,Mirrors of Erised,447.26
15/01/2011,Pensieves,85.98
15/01/2011,Veritaserums,556.15
15/01/2011,Felix Felicis,359.77
15/01/2011,Horcuxes,343.16
15/01/2011,Philosopher Stones,151.87
15/01/2011,Sorceror Stones,23.68
15/01/2011,Dragon Balls,114.1
15/01/2011,Wind Shurikens,107.23
15/01/2011,Time Turners,437.73
15/01/2011,Moranth Burners,351.26
15/01/2011,Moranth Crackers,146.02
15/01/2011,Moranth Cussers,227.69
15/01/2011,Moranth Flamers,305.39
15/01/2011,Moranth Melters,343.65
15/01/2011,Moranth Shapers,97.44
15/01/2011,Moranth Smokers,132.89
15/01/2011,Finnests,144.19
15/01/2011,Terondais,273.52
15/01/2011,White Gold Rings,114.8
15/01/2011,Hurtloam,258.64
15/01/2011,Rare Candies,160.24
15/01/2011,PP Ups,482.01
15/01/2011,Phoenix Downs,29.2
15/01/2011,Zanpakutos,9.12
15/01/2011,Sensu Beans,275.53
15/01/2011,Namekian Spring Water,11.54
15/01/2011,Australium Bars,198.14
15/01/2011,Aether Tanks,30.77
15/01/2011,Mana Ore,119.85
15/01/2011,Dilithium Crystals,479.2
15/01/2011,Dust Cannisters,356.96
15/01/2011,Energon Cubes,377.05
15/01/2011,Jumbonium Atoms,144.71
15/01/2011,Katchin Bars,19.51
15/01/2011,Krytonite Ore,231.78
15/01/2011,Nanomachines,253.59
15/01/2011,Octiron Bars,277.17
15/01/2011,Redstone Blocks,411.64
15/01/2011,Seastone Cuffs,68.27
15/01/2011,Z-crystals,218.94
15/01/2011,Digivices,76.16
15/01/2011,Pym Particles,8.2
15/01/2011,Wild Card Virus Vials,61.21
15/01/2011,Tachyons,257.63
15/01/2011,Hope,195.1
15/01/2011,Decks of Many Things,261.88
15/01/2011,Golden Fleeces,216.82
15/01/2011,Argonaughts,267.46
15/01/2011,Vestiges,351.1
15/01/2011,Tricorders,158.06
15/01/2011,Replicators,97.74
15/01/2011,Transporters,370.08
15/01/2011,Sonic Screwdrivers,168.6
15/01/2011,Holy Grails,201.38
15/01/2011,Nails of Helena,457.0
15/01/2011,Shrouds of Turin,250.57
15/01/2011,Hoverboards,50.13
15/01/2011,Holodecks,129.04
15/01/2011,Neuralizers,387.23
15/01/2011,Symbiotes,202.84
15/01/2011,Meow Meow Beans,416.5
15/01/2011,6IV Shiny Dittos,500.76
15/01/2011,Holy Hand Grenades,129.26
15/01/2011,Alpha-Omega Bombs,385.71
15/01/2011,Fatmans,134.5
15/01/2011,BFG 9000s,140.33
15/01/2011,Noisy Crickets,254.37
15/01/2011,Lawgivers,77.2
15/01/2011,Phasers,201.83
15/01/2011,Pulse Rifles,35.27
15/01/2011,Vorpal Swords,289.7
15/01/2011,Sausages inna bun,8.4
15/01/2011,Gundams,432.78
15/01/2011,HALs,602.2
15/01/2011,Agents,101.57
15/01/2011,Pipboys,182.66
15/01/2011,Scouters,63.2
15/01/2011,Daemons,374.02
15/01/2011,Pacts,81.68
15/01/2011,Souls,142.57
15/01/2011,Key of Kings,222.18
15/01/2011,Horns of Gondor,392.06
15/01/2011,Excalibers,37.4
15/01/2011,Thousand Sunnys,277.53
15/01/2011,Ampules,384.68
15/01/2011,Badgers,363.91
15/01/2011,Blinds,121.84
15/01/2011,Butterflys,195.42
15/01/2011,Cancellers,432.35
15/01/2011,Carpenters,135.52
15/01/2011,Centipedes,382.97
15/01/2011,Chainsaws,73.36
15/01/2011,Cocoons,232.04
15/01/2011,Drops,399.47
15/01/2011,Diverseys,224.94
15/01/2011,Fridays,150.5
15/01/2011,Full Faces,565.43
15/01/2011,Fumbles,293.83
15/01/2011,Gauntlets,278.05
15/01/2011,Javelins,337.49
15/01/2011,Lavenders,383.16
15/01/2011,Beams,38.65
15/01/2011,Pressures,353.0
15/01/2011,Rapids,225.61
15/01/2011,Reflectors,552.94
15/01/2011,Scripts,39.04
15/01/2011,Shooters,46.97
15/01/2011,Stalkers,381.66
15/01/2011,Stations,267.98
15/01/2011,Stickers,267.56
15/01/2011,Stoles,313.76
15/01/2011,Stringers,411.04
15/01/2011,Surfacers,93.68
15/01/2011,Surrounders,68.29
15/01/2011,Tasters,431.26
15/01/2011,Tortures,44.36
15/01/2011,3D Maneuver Gears,3.01
15/01/2011,Red Orbs,440.21
15/01/2011,Blue Orbs,457.99
15/01/2011,Choice Bands,89.0
15/01/2011,Choice Scarfs,115.19
15/01/2011,Choice Specs,229.93
15/01/2011,Binding Bands,301.49
15/01/2011,Damp Rocks,57.98
15/01/2011,Grip Claws,460.88
15/01/2011,Heat Rocks,19.42
15/01/2011,Icy Rocks,258.68
15/01/2011,Light Clays,86.49
15/01/2011,Smooth Rocks,293.54
15/01/2011,Terrain Extenders,224.26
15/01/2011,Mental Herbs,355.62
15/01/2011,Power Herbs,214.37
15/01/2011,White Herbs,436.01
15/01/2011,Big Roots,266.48
15/01/2011,Leftovers,208.19
15/01/2011,Shell Bells,552.44
15/01/2011,Absorb Bulbs,213.19
15/01/2011,Assault Vests,279.0
15/01/2011,Berserk Genes,74.95
15/01/2011,Cell Batteries,46.6
15/01/2011,Electric Seeds,294.23
15/01/2011,Expert Belts,259.03
15/01/2011,Grassy Seeds,14.27
15/01/2011,Life Orbs,24.46
15/01/2011,Metronomes,82.13
15/01/2011,Misty Seeds,159.01
15/01/2011,Muscle Bands,235.86
15/01/2011,Psychic Seeds,163.7
15/01/2011,Scope Lens,19.07
15/01/2011,Snowballs,55.02
15/01/2011,Weakness Policies,350.06
15/01/2011,Wide Lenses,71.68
15/01/2011,Wise Glasses,242.7
15/01/2011,Zoom Lens,234.42
15/01/2011,Lagging Tails,141.41
15/01/2011,Quick Claws,83.46
15/01/2011,Focus Bands,509.58
15/01/2011,Focus Sashes,59.15
15/01/2011,Flame Orbs,181.07
15/01/2011,Toxic Orbs,24.97
15/01/2011,Sticky Barbs,161.68
15/01/2011,Iron Balls,358.61
15/01/2011,Black Sludges,382.05
15/01/2011,Ring Targets,328.4
15/01/2011,Adrenaline Orbs,190.22
15/01/2011,Air Balloons,33.1
15/01/2011,Amulet Coins,386.11
15/01/2011,Bright Powders,276.18
15/01/2011,Destiny Knots,29.01
15/01/2011,Eject Buttons,33.62
15/01/2011,Float Stones,273.83
15/01/2011,King Rocks,314.13
15/01/2011,Protective Pads,220.95
15/01/2011,Razor Claws,23.05
15/01/2011,Razor Fangs,26.36
15/01/2011,Red Cards,347.06
15/01/2011,Rocky Helmets,342.06
15/01/2011,Safety Goggles,259.1
15/01/2011,Shed Shells,95.36
15/01/2011,Smoke Balls,554.24
