date,companyID,stockPrice
12/10/2015,QETH27,2.86
12/10/2015,DVVB31,189.97
12/10/2015,EMNK67,128.09
12/10/2015,KTLA69,135.12
12/10/2015,EIWJ22,29.22
12/10/2015,SFZS08,72.08
12/10/2015,YSSR29,38.61
12/10/2015,SWGF93,26.23
12/10/2015,YTAI13,213.89
12/10/2015,NGBA40,113.77
12/10/2015,CMZC67,56.31
12/10/2015,PJKH65,11.89
12/10/2015,HWHS51,233.31
12/10/2015,ZBIO05,10.25
12/10/2015,YWMD69,145.82
12/10/2015,EPZN28,38.67
12/10/2015,VAHJ53,92.41
12/10/2015,HWJF09,252.27
12/10/2015,AGBH66,111.18
12/10/2015,TFLS35,24.1
12/10/2015,VPTI00,75.62
12/10/2015,FORM54,15.33
12/10/2015,QLCE04,135.34
12/10/2015,WIZJ73,9.87
12/10/2015,UFAY59,93.52
12/10/2015,DJNE62,97.22
12/10/2015,GBEZ65,101.72
12/10/2015,SXHU74,94.12
12/10/2015,DOGG07,22.28
12/10/2015,HPTP65,133.06
12/10/2015,GIWG34,2.23
12/10/2015,QHXJ50,116.22
12/10/2015,ERHJ34,353.48
12/10/2015,ZEHM52,39.71
12/10/2015,TBVE46,122.0
12/10/2015,RJUD59,13.83
12/10/2015,PKBF70,206.77
12/10/2015,BPLN25,198.51
12/10/2015,WVEI17,78.45
12/10/2015,VESX21,203.0
12/10/2015,UWUK72,71.37
12/10/2015,SHXQ48,73.72
12/10/2015,TRFG21,3.12
12/10/2015,SEKK26,72.0
12/10/2015,EKXA24,59.4
12/10/2015,PNFK78,248.83
12/10/2015,HFLM11,156.07
12/10/2015,VIMV38,228.61
12/10/2015,DDIB11,13.84
12/10/2015,LBKT00,6.52
12/10/2015,WVHK10,149.02
12/10/2015,EWUY52,223.16
12/10/2015,UHOG52,42.86
12/10/2015,GYWU23,28.52
12/10/2015,THJF58,19.98
12/10/2015,QAZT26,296.7
12/10/2015,MEOQ86,4.89
12/10/2015,KKZA87,23.23
12/10/2015,CQPJ57,61.73
12/10/2015,SAAM06,116.61
12/10/2015,QOKP03,682.09
12/10/2015,LKPN86,42.81
12/10/2015,SFEO61,7.18
12/10/2015,OKYS51,14.67
12/10/2015,MHFC34,118.69
12/10/2015,UIKN63,179.28
12/10/2015,CIXF70,46.3
12/10/2015,WYFO79,99.27
12/10/2015,SBUT62,62.35
12/10/2015,DREA89,50.58
12/10/2015,RNZB01,9.55
12/10/2015,ZFHD93,105.26
12/10/2015,NFAH30,191.9
12/10/2015,KUWI70,14.41
12/10/2015,CVMG22,37.14
12/10/2015,HSWX88,31.6
12/10/2015,VLJL11,247.86
12/10/2015,VCSF07,39.07
12/10/2015,IIZF28,101.62
12/10/2015,VVXA11,259.12
12/10/2015,BDBU00,149.86
12/10/2015,FTFI87,233.93
12/10/2015,DNIL23,195.48
12/10/2015,ZVEN26,38.84
12/10/2015,CBOX52,554.42
12/10/2015,LIIS96,115.3
12/10/2015,FDWI64,26.21
12/10/2015,NCYN50,11.93
12/10/2015,MRAH32,123.14
12/10/2015,FGVK43,18.79
12/10/2015,IJPI82,49.22
12/10/2015,AHMZ79,167.08
12/10/2015,TVQQ54,58.93
12/10/2015,SUOX82,101.81
12/10/2015,QODV38,114.5
12/10/2015,TGZI54,247.35
12/10/2015,BMRZ75,232.37
12/10/2015,QWOA67,140.79
12/10/2015,UEVD88,309.66
12/10/2015,ITTS26,163.2
12/10/2015,ZELV96,10.59
12/10/2015,RFZG50,52.96
12/10/2015,PIFN94,432.79
12/10/2015,YLGZ72,45.24
