date,companyID,stockPrice
07/01/2015,QETH27,2.64
07/01/2015,DVVB31,197.84
07/01/2015,EMNK67,138.14
07/01/2015,KTLA69,104.32
07/01/2015,EIWJ22,39.23
07/01/2015,SFZS08,81.47
07/01/2015,YSSR29,47.88
07/01/2015,SWGF93,28.43
07/01/2015,YTAI13,160.47
07/01/2015,NGBA40,88.49
07/01/2015,CMZC67,62.97
07/01/2015,PJKH65,14.21
07/01/2015,HWHS51,261.89
07/01/2015,ZBIO05,12.88
07/01/2015,YWMD69,137.21
07/01/2015,EPZN28,59.88
07/01/2015,VAHJ53,90.37
07/01/2015,HWJF09,266.51
07/01/2015,AGBH66,123.9
07/01/2015,TFLS35,29.14
07/01/2015,VPTI00,54.51
07/01/2015,FORM54,14.88
07/01/2015,QLCE04,134.5
07/01/2015,WIZJ73,8.1
07/01/2015,UFAY59,98.46
07/01/2015,DJNE62,107.83
07/01/2015,GBEZ65,127.8
07/01/2015,SXHU74,74.33
07/01/2015,DOGG07,30.33
07/01/2015,HPTP65,164.9
07/01/2015,GIWG34,3.15
07/01/2015,QHXJ50,106.95
07/01/2015,ERHJ34,303.16
07/01/2015,ZEHM52,48.87
07/01/2015,TBVE46,144.44
07/01/2015,RJUD59,11.63
07/01/2015,PKBF70,200.17
07/01/2015,BPLN25,139.46
07/01/2015,WVEI17,79.79
07/01/2015,VESX21,168.74
07/01/2015,UWUK72,69.1
07/01/2015,SHXQ48,85.24
07/01/2015,TRFG21,3.12
07/01/2015,SEKK26,72.07
07/01/2015,EKXA24,66.35
07/01/2015,PNFK78,245.03
07/01/2015,HFLM11,133.42
07/01/2015,VIMV38,281.71
07/01/2015,DDIB11,17.42
07/01/2015,LBKT00,6.53
07/01/2015,WVHK10,136.98
07/01/2015,EWUY52,262.21
07/01/2015,UHOG52,36.98
07/01/2015,GYWU23,28.29
07/01/2015,THJF58,22.05
07/01/2015,QAZT26,304.29
07/01/2015,MEOQ86,4.71
07/01/2015,KKZA87,27.7
07/01/2015,CQPJ57,52.01
07/01/2015,SAAM06,116.42
07/01/2015,QOKP03,622.71
07/01/2015,LKPN86,40.07
07/01/2015,SFEO61,4.16
07/01/2015,OKYS51,14.31
07/01/2015,MHFC34,96.05
07/01/2015,UIKN63,143.57
07/01/2015,CIXF70,53.26
07/01/2015,WYFO79,100.59
07/01/2015,SBUT62,65.1
07/01/2015,DREA89,44.42
07/01/2015,RNZB01,7.61
07/01/2015,ZFHD93,84.09
07/01/2015,NFAH30,249.09
07/01/2015,KUWI70,14.56
07/01/2015,CVMG22,48.23
07/01/2015,HSWX88,24.53
07/01/2015,VLJL11,267.01
07/01/2015,VCSF07,42.65
07/01/2015,IIZF28,85.97
07/01/2015,VVXA11,253.56
07/01/2015,BDBU00,87.1
07/01/2015,FTFI87,196.42
07/01/2015,DNIL23,200.78
07/01/2015,ZVEN26,31.99
07/01/2015,CBOX52,328.82
07/01/2015,LIIS96,96.45
07/01/2015,FDWI64,16.7
07/01/2015,NCYN50,11.69
07/01/2015,MRAH32,139.73
07/01/2015,FGVK43,22.23
07/01/2015,IJPI82,61.54
07/01/2015,AHMZ79,173.14
07/01/2015,TVQQ54,50.62
07/01/2015,SUOX82,140.15
07/01/2015,QODV38,104.39
07/01/2015,TGZI54,366.21
07/01/2015,BMRZ75,242.87
07/01/2015,QWOA67,130.13
07/01/2015,UEVD88,453.91
07/01/2015,ITTS26,211.03
07/01/2015,ZELV96,13.31
07/01/2015,RFZG50,58.54
07/01/2015,PIFN94,444.42
07/01/2015,YLGZ72,60.1
07/01/2015,ZSXF19,45.91
07/01/2015,IZLM67,105.07
07/01/2015,ORQH73,171.52
07/01/2015,QLMY86,275.21
07/01/2015,VGYT30,158.45
07/01/2015,DGTY64,18.87
07/01/2015,RJCA92,19.41
07/01/2015,JXGF57,112.69
07/01/2015,ZDAI73,133.67
07/01/2015,TKVF94,43.3
07/01/2015,XRBV61,428.6
07/01/2015,QCRG59,241.21
07/01/2015,GZED20,302.97
07/01/2015,VTKE98,97.9
07/01/2015,TYAE14,51.13
07/01/2015,OPET16,4.26
07/01/2015,KEVJ11,12.36
07/01/2015,DBCS17,74.67
07/01/2015,IZTD25,74.74
07/01/2015,KKGI60,94.64
07/01/2015,XHYN07,27.04
07/01/2015,OPZI26,19.84
07/01/2015,HNLV68,63.06
07/01/2015,ZNQA84,86.6
07/01/2015,IBLA29,348.67
07/01/2015,SZRJ90,325.45
07/01/2015,HYSJ42,168.9
07/01/2015,RLZK87,134.29
07/01/2015,NCCX02,319.33
07/01/2015,PVAZ61,214.55
07/01/2015,QBVN33,46.23
07/01/2015,RDBE21,20.28
07/01/2015,FGQR22,10.29
07/01/2015,KKGY69,93.22
07/01/2015,NCXS33,131.24
07/01/2015,NQJL85,40.8
07/01/2015,BBAX06,33.49
07/01/2015,PQSW95,21.46
07/01/2015,VXSM31,78.48
07/01/2015,LAUA80,263.3
07/01/2015,QXFF29,11.92
07/01/2015,LWGE44,7.39
07/01/2015,AMBT33,17.93
07/01/2015,MFZY76,173.71
07/01/2015,BBJG05,187.5
07/01/2015,UACN81,22.97
07/01/2015,NXTO39,131.68
07/01/2015,INIL60,44.96
07/01/2015,MKHA46,233.0
07/01/2015,OUNH49,141.58
07/01/2015,MYXF05,13.33
07/01/2015,GSTD71,60.21
07/01/2015,TQSJ85,334.86
07/01/2015,GGLV00,15.82
07/01/2015,AYIH50,141.03
07/01/2015,RQGG65,44.62
07/01/2015,OHKH76,27.25
07/01/2015,WWNS72,283.64
07/01/2015,SRYE59,3.12
07/01/2015,MFJJ99,34.56
07/01/2015,VVBY18,33.01
07/01/2015,KRRO64,286.72
07/01/2015,JZTC69,199.49
07/01/2015,KRXZ15,295.06
07/01/2015,QMZU44,333.94
07/01/2015,OQXV70,6.67
07/01/2015,FYYD57,99.3
07/01/2015,OCQF34,110.97
07/01/2015,EDYH00,74.68
07/01/2015,ISWT83,140.36
07/01/2015,QBAP68,14.31
07/01/2015,AMRO66,49.97
07/01/2015,YOQG45,38.33
07/01/2015,ESPL27,63.95
07/01/2015,VKMV12,71.24
07/01/2015,FAWI50,179.17
07/01/2015,SMYT95,151.16
07/01/2015,YCZA59,88.65
07/01/2015,ZMLP81,23.57
07/01/2015,MDEQ10,74.06
07/01/2015,JVHD93,5.83
