date,companyID,stockPrice
31/01/2015,QETH27,2.78
31/01/2015,DVVB31,177.39
31/01/2015,EMNK67,137.48
31/01/2015,KTLA69,103.71
31/01/2015,EIWJ22,38.53
31/01/2015,SFZS08,75.27
31/01/2015,YSSR29,44.8
31/01/2015,SWGF93,27.1
31/01/2015,YTAI13,165.34
31/01/2015,NGBA40,94.48
31/01/2015,CMZC67,61.74
31/01/2015,PJKH65,14.27
31/01/2015,HWHS51,253.67
31/01/2015,ZBIO05,12.54
31/01/2015,YWMD69,136.5
31/01/2015,EPZN28,62.18
31/01/2015,VAHJ53,87.55
31/01/2015,HWJF09,269.85
31/01/2015,AGBH66,128.78
31/01/2015,TFLS35,28.76
31/01/2015,VPTI00,52.35
31/01/2015,FORM54,13.47
31/01/2015,QLCE04,139.73
31/01/2015,WIZJ73,7.75
31/01/2015,UFAY59,95.96
31/01/2015,DJNE62,107.43
31/01/2015,GBEZ65,111.9
31/01/2015,SXHU74,73.45
31/01/2015,DOGG07,31.78
31/01/2015,HPTP65,155.46
31/01/2015,GIWG34,3.39
31/01/2015,QHXJ50,97.42
31/01/2015,ERHJ34,316.16
31/01/2015,ZEHM52,50.22
31/01/2015,TBVE46,135.31
31/01/2015,RJUD59,11.53
31/01/2015,PKBF70,235.48
31/01/2015,BPLN25,145.12
31/01/2015,WVEI17,77.77
31/01/2015,VESX21,176.17
31/01/2015,UWUK72,64.86
31/01/2015,SHXQ48,84.54
31/01/2015,TRFG21,3.12
31/01/2015,SEKK26,71.04
31/01/2015,EKXA24,71.66
31/01/2015,PNFK78,249.57
31/01/2015,HFLM11,132.17
31/01/2015,VIMV38,288.26
31/01/2015,DDIB11,17.01
31/01/2015,LBKT00,5.97
31/01/2015,WVHK10,144.34
31/01/2015,EWUY52,249.86
31/01/2015,UHOG52,37.97
31/01/2015,GYWU23,29.21
31/01/2015,THJF58,22.56
31/01/2015,QAZT26,315.1
31/01/2015,MEOQ86,4.57
31/01/2015,KKZA87,25.11
31/01/2015,CQPJ57,52.17
31/01/2015,SAAM06,117.77
31/01/2015,QOKP03,673.1
31/01/2015,LKPN86,35.94
31/01/2015,SFEO61,4.28
31/01/2015,OKYS51,15.22
31/01/2015,MHFC34,101.11
31/01/2015,UIKN63,135.05
31/01/2015,CIXF70,53.36
31/01/2015,WYFO79,107.96
31/01/2015,SBUT62,72.8
31/01/2015,DREA89,39.35
31/01/2015,RNZB01,7.97
31/01/2015,ZFHD93,80.65
31/01/2015,NFAH30,237.56
31/01/2015,KUWI70,13.3
31/01/2015,CVMG22,46.41
31/01/2015,HSWX88,23.57
31/01/2015,VLJL11,258.45
31/01/2015,VCSF07,41.09
31/01/2015,IIZF28,95.88
31/01/2015,VVXA11,248.09
31/01/2015,BDBU00,91.29
31/01/2015,FTFI87,205.42
31/01/2015,DNIL23,209.17
31/01/2015,ZVEN26,31.48
31/01/2015,CBOX52,330.95
31/01/2015,LIIS96,102.81
31/01/2015,FDWI64,18.04
31/01/2015,NCYN50,11.73
31/01/2015,MRAH32,129.09
31/01/2015,FGVK43,21.84
31/01/2015,IJPI82,61.59
31/01/2015,AHMZ79,169.78
31/01/2015,TVQQ54,54.16
31/01/2015,SUOX82,141.62
31/01/2015,QODV38,108.11
31/01/2015,TGZI54,334.63
31/01/2015,BMRZ75,244.09
31/01/2015,QWOA67,134.44
31/01/2015,UEVD88,435.41
31/01/2015,ITTS26,202.09
31/01/2015,ZELV96,13.01
31/01/2015,RFZG50,57.48
31/01/2015,PIFN94,452.92
31/01/2015,YLGZ72,57.98
31/01/2015,ZSXF19,47.16
31/01/2015,IZLM67,110.82
31/01/2015,ORQH73,168.61
31/01/2015,QLMY86,292.96
31/01/2015,VGYT30,156.27
31/01/2015,DGTY64,19.85
31/01/2015,RJCA92,20.67
31/01/2015,JXGF57,113.63
31/01/2015,ZDAI73,128.91
31/01/2015,TKVF94,49.4
31/01/2015,XRBV61,417.87
31/01/2015,QCRG59,234.25
31/01/2015,GZED20,280.79
31/01/2015,VTKE98,91.4
31/01/2015,TYAE14,54.06
31/01/2015,OPET16,4.32
31/01/2015,KEVJ11,13.06
31/01/2015,DBCS17,75.64
31/01/2015,IZTD25,71.52
31/01/2015,KKGI60,104.59
31/01/2015,XHYN07,28.48
31/01/2015,OPZI26,19.06
31/01/2015,HNLV68,66.33
31/01/2015,ZNQA84,89.7
31/01/2015,IBLA29,350.64
31/01/2015,SZRJ90,328.88
31/01/2015,HYSJ42,171.24
31/01/2015,RLZK87,132.44
31/01/2015,NCCX02,329.52
31/01/2015,PVAZ61,185.57
31/01/2015,QBVN33,45.46
31/01/2015,RDBE21,20.63
31/01/2015,FGQR22,9.61
31/01/2015,KKGY69,95.69
31/01/2015,NCXS33,122.67
31/01/2015,NQJL85,38.77
31/01/2015,BBAX06,31.45
31/01/2015,PQSW95,19.82
31/01/2015,VXSM31,81.76
31/01/2015,LAUA80,251.95
31/01/2015,QXFF29,11.32
31/01/2015,LWGE44,7.4
31/01/2015,AMBT33,17.86
31/01/2015,MFZY76,167.5
31/01/2015,BBJG05,196.58
31/01/2015,UACN81,23.39
31/01/2015,NXTO39,129.04
31/01/2015,INIL60,45.01
31/01/2015,MKHA46,234.66
31/01/2015,OUNH49,144.76
31/01/2015,MYXF05,12.31
31/01/2015,GSTD71,60.35
31/01/2015,TQSJ85,352.45
31/01/2015,GGLV00,15.56
31/01/2015,AYIH50,151.15
31/01/2015,RQGG65,40.91
31/01/2015,OHKH76,27.14
31/01/2015,WWNS72,286.8
31/01/2015,SRYE59,3.09
31/01/2015,MFJJ99,32.91
31/01/2015,VVBY18,33.95
31/01/2015,KRRO64,304.2
31/01/2015,JZTC69,212.42
31/01/2015,KRXZ15,273.53
31/01/2015,QMZU44,327.58
31/01/2015,OQXV70,6.79
31/01/2015,FYYD57,89.49
31/01/2015,OCQF34,105.55
31/01/2015,EDYH00,72.89
31/01/2015,ISWT83,134.7
31/01/2015,QBAP68,15.61
