date,currency,valueInUSD
03/08/2011,AFN,10.1018
03/08/2011,ALL,1.9568
03/08/2011,DZD,3.8816
03/08/2011,AOA,6.2153
03/08/2011,ARS,21.5322
03/08/2011,AMD,12.3553
03/08/2011,AWG,9.5751
03/08/2011,AUD,68.9622
03/08/2011,AZN,6.4195
03/08/2011,BSD,5.3803
03/08/2011,BHD,3.5531
03/08/2011,BDT,8.3159
03/08/2011,BBD,92.7053
03/08/2011,BYR,8.3089
03/08/2011,BZD,6.5624
03/08/2011,BMD,1.195
03/08/2011,BTN,8.4941
03/08/2011,BOB,33.2293
03/08/2011,BAM,0.3472
03/08/2011,BWP,3.2184
03/08/2011,BRL,10.7555
03/08/2011,GBP,10.2453
03/08/2011,BND,0.3561
03/08/2011,BGN,0.118
03/08/2011,BIF,1.4981
03/08/2011,XOF,5.1329
03/08/2011,XAF,4.4448
03/08/2011,XPF,0.3604
03/08/2011,KHR,2.9876
03/08/2011,CAD,22.7482
03/08/2011,CVE,9.8577
03/08/2011,KYD,6.5894
03/08/2011,CLP,8.7199
03/08/2011,CNY,7.0017
03/08/2011,COP,68.139
03/08/2011,KMF,4.952
03/08/2011,CDF,0.2223
03/08/2011,CRC,1.1827
03/08/2011,HRK,116.3101
03/08/2011,CUC,5.2754
03/08/2011,CUP,2.401
03/08/2011,CZK,5.0495
03/08/2011,DKK,1.302
03/08/2011,DJF,8.6682
03/08/2011,DOP,7.4561
03/08/2011,XCD,44.1712
03/08/2011,EGP,5.6454
03/08/2011,SVC,4.1088
03/08/2011,ETB,11.8847
03/08/2011,FKP,8.2987
03/08/2011,FJD,10.7552
03/08/2011,GMD,8.6922
03/08/2011,GEL,4.4883
03/08/2011,GHS,9.9258
03/08/2011,GIP,7.3545
03/08/2011,GTQ,0.6584
03/08/2011,GNF,117.7485
03/08/2011,GYD,4.0246
03/08/2011,HTG,29.421
03/08/2011,HNL,2.4987
03/08/2011,HKD,4.0107
03/08/2011,HUF,2.9268
03/08/2011,ISK,3.1032
03/08/2011,INR,34.513
03/08/2011,IDR,4.9225
03/08/2011,IRR,11.074
03/08/2011,IQD,10.006
03/08/2011,ILS,9.0556
03/08/2011,JMD,0.8106
03/08/2011,JPY,0.0429
03/08/2011,JOD,2.5897
03/08/2011,KZT,3.8805
03/08/2011,KES,6.0309
03/08/2011,KWD,6.255
03/08/2011,KGS,7.2706
03/08/2011,LAK,5.5962
03/08/2011,LBP,9.5471
03/08/2011,LSL,2.192
03/08/2011,LRD,4.8337
03/08/2011,LYD,11.597
03/08/2011,MOP,0.9223
03/08/2011,MKD,4.7745
03/08/2011,MGA,4.4228
03/08/2011,MWK,6.8141
03/08/2011,MYR,56.7862
03/08/2011,MVR,8.7358
03/08/2011,MRO,2.7812
03/08/2011,MUR,84.7683
03/08/2011,MXN,6.2918
03/08/2011,MDL,6.5689
03/08/2011,MNT,0.201
03/08/2011,MAD,2.2656
03/08/2011,MZN,5.8525
03/08/2011,MMK,3.1918
03/08/2011,ANG,7.0373
03/08/2011,NAD,2.6098
03/08/2011,NPR,1.2614
03/08/2011,NZD,2.4881
03/08/2011,NIO,1.729
03/08/2011,NGN,0.1564
03/08/2011,KPW,2.4876
03/08/2011,NOK,1.0732
03/08/2011,OMR,4.4552
03/08/2011,PKR,10.1617
03/08/2011,PAB,14.5437
03/08/2011,PGK,2.3608
03/08/2011,PYG,8.7555
03/08/2011,PEN,0.254
03/08/2011,PHP,66.066
03/08/2011,PLN,0.2026
03/08/2011,QAR,2.8893
03/08/2011,RON,1.5676
03/08/2011,RUB,14.382
03/08/2011,RWF,6.5027
03/08/2011,WST,2.6951
03/08/2011,STD,5.6317
03/08/2011,SAR,7.6755
03/08/2011,RSD,1.1524
03/08/2011,SCR,3.7433
03/08/2011,SLL,2.994
03/08/2011,SGD,5.5271
03/08/2011,SBD,9.6492
03/08/2011,SOS,3.0586
03/08/2011,ZAR,5.4873
03/08/2011,KRW,0.2489
03/08/2011,LKR,1.8417
03/08/2011,SHP,4.2969
03/08/2011,SDG,6.252
03/08/2011,SRD,7.9485
03/08/2011,SZL,5.7436
03/08/2011,SEK,4.057
03/08/2011,CHF,7.5698
03/08/2011,SYP,4.8427
03/08/2011,TWD,478.5503
03/08/2011,TZS,9.9603
03/08/2011,THB,0.8758
03/08/2011,TOP,8.1307
03/08/2011,TTD,4.4653
03/08/2011,TND,5.7253
03/08/2011,TRY,0.5612
03/08/2011,TMM,3.5629
03/08/2011,USD,1
03/08/2011,UGX,10.4304
03/08/2011,UAH,31.2401
03/08/2011,UYU,39.5536
03/08/2011,AED,1.3312
03/08/2011,VUV,28.3608
03/08/2011,VEB,1.6281
03/08/2011,VND,7.677
03/08/2011,YER,7.8826
03/08/2011,ZMK,5.6891
03/08/2011,ZWD,5.2564
