date,currency,valueInUSD
29/08/2011,AFN,9.9103
29/08/2011,ALL,2.1164
29/08/2011,DZD,3.8425
29/08/2011,AOA,6.7432
29/08/2011,ARS,21.5744
29/08/2011,AMD,12.318
29/08/2011,AWG,10.1687
29/08/2011,AUD,72.0098
29/08/2011,AZN,6.6293
29/08/2011,BSD,4.8612
29/08/2011,BHD,3.4575
29/08/2011,BDT,8.2426
29/08/2011,BBD,88.5122
29/08/2011,BYR,8.3934
29/08/2011,BZD,6.6578
29/08/2011,BMD,1.1798
29/08/2011,BTN,8.2475
29/08/2011,BOB,32.1599
29/08/2011,BAM,0.349
29/08/2011,BWP,3.0458
29/08/2011,BRL,10.6413
29/08/2011,GBP,10.7356
29/08/2011,BND,0.3502
29/08/2011,BGN,0.1162
29/08/2011,BIF,1.5436
29/08/2011,XOF,5.0358
29/08/2011,XAF,4.4788
29/08/2011,XPF,0.3769
29/08/2011,KHR,2.9439
29/08/2011,CAD,22.7912
29/08/2011,CVE,9.6889
29/08/2011,KYD,6.411
29/08/2011,CLP,8.618
29/08/2011,CNY,6.8116
29/08/2011,COP,66.5489
29/08/2011,KMF,4.9573
29/08/2011,CDF,0.2335
29/08/2011,CRC,1.2053
29/08/2011,HRK,112.5884
29/08/2011,CUC,5.1298
29/08/2011,CUP,2.5941
29/08/2011,CZK,4.9557
29/08/2011,DKK,1.4114
29/08/2011,DJF,8.8406
29/08/2011,DOP,7.5131
29/08/2011,XCD,40.5681
29/08/2011,EGP,5.6224
29/08/2011,SVC,4.2232
29/08/2011,ETB,12.4848
29/08/2011,FKP,7.9188
29/08/2011,FJD,10.6014
29/08/2011,GMD,8.6137
29/08/2011,GEL,4.257
29/08/2011,GHS,8.795
29/08/2011,GIP,7.3446
29/08/2011,GTQ,0.6827
29/08/2011,GNF,112.1037
29/08/2011,GYD,4.139
29/08/2011,HTG,29.2918
29/08/2011,HNL,2.3967
29/08/2011,HKD,4.0527
29/08/2011,HUF,2.8765
29/08/2011,ISK,3.424
29/08/2011,INR,35.3659
29/08/2011,IDR,4.9762
29/08/2011,IRR,10.9599
29/08/2011,IQD,9.9319
29/08/2011,ILS,9.7468
29/08/2011,JMD,0.8175
29/08/2011,JPY,0.045
29/08/2011,JOD,2.51
29/08/2011,KZT,3.9043
29/08/2011,KES,6.3019
29/08/2011,KWD,6.2942
29/08/2011,KGS,7.4005
29/08/2011,LAK,5.3638
29/08/2011,LBP,9.4293
29/08/2011,LSL,2.2373
29/08/2011,LRD,4.5906
29/08/2011,LYD,11.2772
29/08/2011,MOP,0.9148
29/08/2011,MKD,4.6929
29/08/2011,MGA,4.4075
29/08/2011,MWK,6.7114
29/08/2011,MYR,56.1915
29/08/2011,MVR,8.9668
29/08/2011,MRO,2.8549
29/08/2011,MUR,85.2038
29/08/2011,MXN,6.5955
29/08/2011,MDL,6.5731
29/08/2011,MNT,0.1852
29/08/2011,MAD,2.3592
29/08/2011,MZN,5.9736
29/08/2011,MMK,3.0457
29/08/2011,ANG,7.6013
29/08/2011,NAD,2.6394
29/08/2011,NPR,1.3768
29/08/2011,NZD,2.5899
29/08/2011,NIO,1.7152
29/08/2011,NGN,0.1533
29/08/2011,KPW,2.3576
29/08/2011,NOK,1.0834
29/08/2011,OMR,4.4049
29/08/2011,PKR,10.1543
29/08/2011,PAB,14.348
29/08/2011,PGK,2.3949
29/08/2011,PYG,9.0827
29/08/2011,PEN,0.2558
29/08/2011,PHP,63.1448
29/08/2011,PLN,0.2013
29/08/2011,QAR,2.9887
29/08/2011,RON,1.5281
29/08/2011,RUB,14.7808
29/08/2011,RWF,6.5548
29/08/2011,WST,2.67
29/08/2011,STD,5.5329
29/08/2011,SAR,7.3894
29/08/2011,RSD,1.1446
29/08/2011,SCR,4.0525
29/08/2011,SLL,3.0039
29/08/2011,SGD,5.386
29/08/2011,SBD,9.3703
29/08/2011,SOS,2.989
29/08/2011,ZAR,5.7018
29/08/2011,KRW,0.2548
29/08/2011,LKR,1.8967
29/08/2011,SHP,4.4252
29/08/2011,SDG,6.6262
29/08/2011,SRD,7.849
29/08/2011,SZL,5.6064
29/08/2011,SEK,3.9788
29/08/2011,CHF,7.1724
29/08/2011,SYP,4.4746
29/08/2011,TWD,448.561
29/08/2011,TZS,9.7154
29/08/2011,THB,0.8955
29/08/2011,TOP,7.5167
29/08/2011,TTD,4.272
29/08/2011,TND,5.5531
29/08/2011,TRY,0.5999
29/08/2011,TMM,3.3867
29/08/2011,USD,1
29/08/2011,UGX,10.9681
29/08/2011,UAH,32.3782
29/08/2011,UYU,41.7484
29/08/2011,AED,1.2467
29/08/2011,VUV,27.556
29/08/2011,VEB,1.6979
29/08/2011,VND,7.4275
29/08/2011,YER,7.4362
29/08/2011,ZMK,5.4856
29/08/2011,ZWD,5.572
