date,currency,valueInUSD
08/08/2011,AFN,9.926
08/08/2011,ALL,1.9896
08/08/2011,DZD,3.9707
08/08/2011,AOA,6.3702
08/08/2011,ARS,21.6237
08/08/2011,AMD,12.3336
08/08/2011,AWG,9.43
08/08/2011,AUD,67.6508
08/08/2011,AZN,6.5509
08/08/2011,BSD,5.2289
08/08/2011,BHD,3.5337
08/08/2011,BDT,8.6677
08/08/2011,BBD,91.9254
08/08/2011,BYR,8.1569
08/08/2011,BZD,6.6817
08/08/2011,BMD,1.1959
08/08/2011,BTN,8.4717
08/08/2011,BOB,32.6392
08/08/2011,BAM,0.343
08/08/2011,BWP,3.1386
08/08/2011,BRL,10.5166
08/08/2011,GBP,10.3533
08/08/2011,BND,0.3536
08/08/2011,BGN,0.1199
08/08/2011,BIF,1.4996
08/08/2011,XOF,5.0653
08/08/2011,XAF,4.5478
08/08/2011,XPF,0.3598
08/08/2011,KHR,3.026
08/08/2011,CAD,22.7347
08/08/2011,CVE,9.6948
08/08/2011,KYD,6.5579
08/08/2011,CLP,8.6836
08/08/2011,CNY,7.129
08/08/2011,COP,69.6161
08/08/2011,KMF,4.8003
08/08/2011,CDF,0.2273
08/08/2011,CRC,1.1759
08/08/2011,HRK,116.8203
08/08/2011,CUC,5.2262
08/08/2011,CUP,2.4572
08/08/2011,CZK,5.0849
08/08/2011,DKK,1.3001
08/08/2011,DJF,8.6684
08/08/2011,DOP,7.4298
08/08/2011,XCD,42.0643
08/08/2011,EGP,5.6248
08/08/2011,SVC,4.1654
08/08/2011,ETB,11.8461
08/08/2011,FKP,8.287
08/08/2011,FJD,10.842
08/08/2011,GMD,8.5335
08/08/2011,GEL,4.327
08/08/2011,GHS,9.9071
08/08/2011,GIP,7.2916
08/08/2011,GTQ,0.6642
08/08/2011,GNF,114.7532
08/08/2011,GYD,4.0075
08/08/2011,HTG,29.2161
08/08/2011,HNL,2.4482
08/08/2011,HKD,3.9106
08/08/2011,HUF,2.8486
08/08/2011,ISK,3.0925
08/08/2011,INR,35.7693
08/08/2011,IDR,4.9254
08/08/2011,IRR,10.9663
08/08/2011,IQD,9.939
08/08/2011,ILS,9.303
08/08/2011,JMD,0.8049
08/08/2011,JPY,0.0426
08/08/2011,JOD,2.5864
08/08/2011,KZT,3.8012
08/08/2011,KES,6.107
08/08/2011,KWD,6.279
08/08/2011,KGS,7.4165
08/08/2011,LAK,5.5051
08/08/2011,LBP,9.6401
08/08/2011,LSL,2.2385
08/08/2011,LRD,4.9012
08/08/2011,LYD,11.5518
08/08/2011,MOP,0.9038
08/08/2011,MKD,4.6415
08/08/2011,MGA,4.4664
08/08/2011,MWK,6.8086
08/08/2011,MYR,56.4679
08/08/2011,MVR,8.6032
08/08/2011,MRO,2.8599
08/08/2011,MUR,85.9062
08/08/2011,MXN,6.277
08/08/2011,MDL,6.6239
08/08/2011,MNT,0.2037
08/08/2011,MAD,2.2885
08/08/2011,MZN,5.8501
08/08/2011,MMK,3.1299
08/08/2011,ANG,7.1644
08/08/2011,NAD,2.6291
08/08/2011,NPR,1.282
08/08/2011,NZD,2.4725
08/08/2011,NIO,1.7389
08/08/2011,NGN,0.1553
08/08/2011,KPW,2.4683
08/08/2011,NOK,1.0923
08/08/2011,OMR,4.5792
08/08/2011,PKR,10.4279
08/08/2011,PAB,14.2106
08/08/2011,PGK,2.2797
08/08/2011,PYG,8.8449
08/08/2011,PEN,0.2481
08/08/2011,PHP,65.589
08/08/2011,PLN,0.2039
08/08/2011,QAR,2.8927
08/08/2011,RON,1.5435
08/08/2011,RUB,14.2141
08/08/2011,RWF,6.585
08/08/2011,WST,2.7143
08/08/2011,STD,5.4904
08/08/2011,SAR,7.7086
08/08/2011,RSD,1.1321
08/08/2011,SCR,3.789
08/08/2011,SLL,2.9663
08/08/2011,SGD,5.5411
08/08/2011,SBD,9.7047
08/08/2011,SOS,3.0007
08/08/2011,ZAR,5.3757
08/08/2011,KRW,0.2505
08/08/2011,LKR,1.8023
08/08/2011,SHP,4.4442
08/08/2011,SDG,6.4729
08/08/2011,SRD,7.9446
08/08/2011,SZL,5.6993
08/08/2011,SEK,4.0474
08/08/2011,CHF,7.5484
08/08/2011,SYP,4.7676
08/08/2011,TWD,473.6701
08/08/2011,TZS,9.8777
08/08/2011,THB,0.8901
08/08/2011,TOP,8.0768
08/08/2011,TTD,4.4197
08/08/2011,TND,5.6846
08/08/2011,TRY,0.5779
08/08/2011,TMM,3.4567
08/08/2011,USD,1
08/08/2011,UGX,10.5559
08/08/2011,UAH,31.129
08/08/2011,UYU,39.8083
08/08/2011,AED,1.2927
08/08/2011,VUV,28.4282
08/08/2011,VEB,1.6439
08/08/2011,VND,7.667
08/08/2011,YER,8.0076
08/08/2011,ZMK,5.7819
08/08/2011,ZWD,5.3368
