date,currency,valueInUSD
25/08/2011,AFN,9.7778
25/08/2011,ALL,2.0766
25/08/2011,DZD,3.8419
25/08/2011,AOA,6.7705
25/08/2011,ARS,22.1122
25/08/2011,AMD,12.175
25/08/2011,AWG,10.064
25/08/2011,AUD,71.5891
25/08/2011,AZN,6.4993
25/08/2011,BSD,4.9774
25/08/2011,BHD,3.4913
25/08/2011,BDT,8.4108
25/08/2011,BBD,92.143
25/08/2011,BYR,8.4711
25/08/2011,BZD,6.646
25/08/2011,BMD,1.201
25/08/2011,BTN,8.2303
25/08/2011,BOB,32.2894
25/08/2011,BAM,0.3503
25/08/2011,BWP,3.0177
25/08/2011,BRL,10.3857
25/08/2011,GBP,10.9545
25/08/2011,BND,0.3561
25/08/2011,BGN,0.1167
25/08/2011,BIF,1.5258
25/08/2011,XOF,5.0786
25/08/2011,XAF,4.491
25/08/2011,XPF,0.3707
25/08/2011,KHR,2.9445
25/08/2011,CAD,22.8212
25/08/2011,CVE,9.5022
25/08/2011,KYD,6.4654
25/08/2011,CLP,8.4776
25/08/2011,CNY,6.9114
25/08/2011,COP,66.5853
25/08/2011,KMF,4.9177
25/08/2011,CDF,0.2354
25/08/2011,CRC,1.1976
25/08/2011,HRK,113.5773
25/08/2011,CUC,5.1785
25/08/2011,CUP,2.6002
25/08/2011,CZK,5.0467
25/08/2011,DKK,1.4148
25/08/2011,DJF,8.8395
25/08/2011,DOP,7.4841
25/08/2011,XCD,41.867
25/08/2011,EGP,5.5185
25/08/2011,SVC,4.167
25/08/2011,ETB,12.4222
25/08/2011,FKP,8.0736
25/08/2011,FJD,10.5783
25/08/2011,GMD,8.754
25/08/2011,GEL,4.2437
25/08/2011,GHS,8.9807
25/08/2011,GIP,7.3037
25/08/2011,GTQ,0.6798
25/08/2011,GNF,114.7579
25/08/2011,GYD,4.0626
25/08/2011,HTG,28.9397
25/08/2011,HNL,2.3774
25/08/2011,HKD,3.9415
25/08/2011,HUF,2.9068
25/08/2011,ISK,3.3726
25/08/2011,INR,35.4065
25/08/2011,IDR,4.9692
25/08/2011,IRR,10.8185
25/08/2011,IQD,9.9974
25/08/2011,ILS,9.5346
25/08/2011,JMD,0.8279
25/08/2011,JPY,0.0437
25/08/2011,JOD,2.5105
25/08/2011,KZT,3.9721
25/08/2011,KES,6.1584
25/08/2011,KWD,6.2934
25/08/2011,KGS,7.324
25/08/2011,LAK,5.559
25/08/2011,LBP,9.4921
25/08/2011,LSL,2.2456
25/08/2011,LRD,4.6069
25/08/2011,LYD,11.4041
25/08/2011,MOP,0.908
25/08/2011,MKD,4.6873
25/08/2011,MGA,4.3818
25/08/2011,MWK,6.7369
25/08/2011,MYR,57.3553
25/08/2011,MVR,8.8244
25/08/2011,MRO,2.7912
25/08/2011,MUR,86.0814
25/08/2011,MXN,6.7103
25/08/2011,MDL,6.7275
25/08/2011,MNT,0.1876
25/08/2011,MAD,2.394
25/08/2011,MZN,5.9001
25/08/2011,MMK,3.0545
25/08/2011,ANG,7.4257
25/08/2011,NAD,2.6699
25/08/2011,NPR,1.3778
25/08/2011,NZD,2.5172
25/08/2011,NIO,1.7469
25/08/2011,NGN,0.1529
25/08/2011,KPW,2.4509
25/08/2011,NOK,1.0799
25/08/2011,OMR,4.4405
25/08/2011,PKR,10.2109
25/08/2011,PAB,14.1584
25/08/2011,PGK,2.3949
25/08/2011,PYG,9.0161
25/08/2011,PEN,0.251
25/08/2011,PHP,62.4373
25/08/2011,PLN,0.2075
25/08/2011,QAR,2.9308
25/08/2011,RON,1.5196
25/08/2011,RUB,14.3555
25/08/2011,RWF,6.5391
25/08/2011,WST,2.6706
25/08/2011,STD,5.5704
25/08/2011,SAR,7.4889
25/08/2011,RSD,1.1384
25/08/2011,SCR,4.017
25/08/2011,SLL,2.9823
25/08/2011,SGD,5.3583
25/08/2011,SBD,9.5129
25/08/2011,SOS,3.0525
25/08/2011,ZAR,5.5157
25/08/2011,KRW,0.246
25/08/2011,LKR,1.8447
25/08/2011,SHP,4.4702
25/08/2011,SDG,6.7237
25/08/2011,SRD,7.8684
25/08/2011,SZL,5.6976
25/08/2011,SEK,4.0776
25/08/2011,CHF,7.0384
25/08/2011,SYP,4.5939
25/08/2011,TWD,456.5002
25/08/2011,TZS,9.6145
25/08/2011,THB,0.8857
25/08/2011,TOP,7.5902
25/08/2011,TTD,4.2591
25/08/2011,TND,5.5543
25/08/2011,TRY,0.5959
25/08/2011,TMM,3.405
25/08/2011,USD,1
25/08/2011,UGX,11.0495
25/08/2011,UAH,32.3237
25/08/2011,UYU,41.9951
25/08/2011,AED,1.2672
25/08/2011,VUV,27.194
25/08/2011,VEB,1.6907
25/08/2011,VND,7.6321
25/08/2011,YER,7.7128
25/08/2011,ZMK,5.5976
25/08/2011,ZWD,5.5302
