date,currency,valueInUSD
11/08/2011,AFN,9.8302
11/08/2011,ALL,1.9552
11/08/2011,DZD,3.9306
11/08/2011,AOA,6.5118
11/08/2011,ARS,21.9193
11/08/2011,AMD,12.0768
11/08/2011,AWG,9.6004
11/08/2011,AUD,68.4606
11/08/2011,AZN,6.4679
11/08/2011,BSD,5.2311
11/08/2011,BHD,3.5403
11/08/2011,BDT,8.4951
11/08/2011,BBD,92.2637
11/08/2011,BYR,8.2024
11/08/2011,BZD,6.5121
11/08/2011,BMD,1.1884
11/08/2011,BTN,8.3314
11/08/2011,BOB,32.8414
11/08/2011,BAM,0.3432
11/08/2011,BWP,3.1129
11/08/2011,BRL,10.5833
11/08/2011,GBP,10.6114
11/08/2011,BND,0.3499
11/08/2011,BGN,0.1195
11/08/2011,BIF,1.5031
11/08/2011,XOF,4.9924
11/08/2011,XAF,4.6256
11/08/2011,XPF,0.3581
11/08/2011,KHR,2.9757
11/08/2011,CAD,23.0304
11/08/2011,CVE,9.8077
11/08/2011,KYD,6.6873
11/08/2011,CLP,8.6642
11/08/2011,CNY,7.057
11/08/2011,COP,68.913
11/08/2011,KMF,4.8463
11/08/2011,CDF,0.2305
11/08/2011,CRC,1.1605
11/08/2011,HRK,115.3301
11/08/2011,CUC,5.2292
11/08/2011,CUP,2.5049
11/08/2011,CZK,5.0831
11/08/2011,DKK,1.3143
11/08/2011,DJF,8.8105
11/08/2011,DOP,7.5538
11/08/2011,XCD,42.0023
11/08/2011,EGP,5.7952
11/08/2011,SVC,4.1505
11/08/2011,ETB,11.9634
11/08/2011,FKP,8.2752
11/08/2011,FJD,10.8119
11/08/2011,GMD,8.4958
11/08/2011,GEL,4.2811
11/08/2011,GHS,10.011
11/08/2011,GIP,7.2077
11/08/2011,GTQ,0.6771
11/08/2011,GNF,117.5394
11/08/2011,GYD,3.9428
11/08/2011,HTG,29.1665
11/08/2011,HNL,2.4545
11/08/2011,HKD,3.8848
11/08/2011,HUF,2.8145
11/08/2011,ISK,3.1523
11/08/2011,INR,35.5967
11/08/2011,IDR,4.9831
11/08/2011,IRR,10.8473
11/08/2011,IQD,9.9921
11/08/2011,ILS,9.2277
11/08/2011,JMD,0.7979
11/08/2011,JPY,0.0427
11/08/2011,JOD,2.5805
11/08/2011,KZT,3.9101
11/08/2011,KES,6.1563
11/08/2011,KWD,6.4082
11/08/2011,KGS,7.3352
11/08/2011,LAK,5.5226
11/08/2011,LBP,9.7355
11/08/2011,LSL,2.2548
11/08/2011,LRD,4.9836
11/08/2011,LYD,11.5517
11/08/2011,MOP,0.9127
11/08/2011,MKD,4.5294
11/08/2011,MGA,4.4883
11/08/2011,MWK,6.8024
11/08/2011,MYR,57.0573
11/08/2011,MVR,8.766
11/08/2011,MRO,2.8836
11/08/2011,MUR,84.416
11/08/2011,MXN,6.3867
11/08/2011,MDL,6.6965
11/08/2011,MNT,0.2017
11/08/2011,MAD,2.3468
11/08/2011,MZN,5.7027
11/08/2011,MMK,3.076
11/08/2011,ANG,7.2566
11/08/2011,NAD,2.6137
11/08/2011,NPR,1.3208
11/08/2011,NZD,2.4714
11/08/2011,NIO,1.7349
11/08/2011,NGN,0.1555
11/08/2011,KPW,2.4721
11/08/2011,NOK,1.0914
11/08/2011,OMR,4.4795
11/08/2011,PKR,10.4758
11/08/2011,PAB,14.3219
11/08/2011,PGK,2.3009
11/08/2011,PYG,8.8754
11/08/2011,PEN,0.2518
11/08/2011,PHP,63.8121
11/08/2011,PLN,0.2068
11/08/2011,QAR,2.8682
11/08/2011,RON,1.5203
11/08/2011,RUB,14.573
11/08/2011,RWF,6.6048
11/08/2011,WST,2.6762
11/08/2011,STD,5.5768
11/08/2011,SAR,7.6117
11/08/2011,RSD,1.1352
11/08/2011,SCR,3.7807
11/08/2011,SLL,2.9519
11/08/2011,SGD,5.5629
11/08/2011,SBD,9.468
11/08/2011,SOS,2.9704
11/08/2011,ZAR,5.4827
11/08/2011,KRW,0.2526
11/08/2011,LKR,1.7807
11/08/2011,SHP,4.4338
11/08/2011,SDG,6.5819
11/08/2011,SRD,7.9697
11/08/2011,SZL,5.7154
11/08/2011,SEK,4.0283
11/08/2011,CHF,7.4133
11/08/2011,SYP,4.648
11/08/2011,TWD,462.1973
11/08/2011,TZS,9.8547
11/08/2011,THB,0.8886
11/08/2011,TOP,8.0696
11/08/2011,TTD,4.3606
11/08/2011,TND,5.8274
11/08/2011,TRY,0.5682
11/08/2011,TMM,3.4554
11/08/2011,USD,1
11/08/2011,UGX,10.5273
11/08/2011,UAH,31.6225
11/08/2011,UYU,39.7475
11/08/2011,AED,1.2939
11/08/2011,VUV,28.2114
11/08/2011,VEB,1.6741
11/08/2011,VND,7.5794
11/08/2011,YER,7.9994
11/08/2011,ZMK,5.889
11/08/2011,ZWD,5.3606
