date,currency,valueInUSD
15/08/2011,AFN,10.0171
15/08/2011,ALL,1.9402
15/08/2011,DZD,3.9474
15/08/2011,AOA,6.6244
15/08/2011,ARS,21.5822
15/08/2011,AMD,12.2562
15/08/2011,AWG,9.8399
15/08/2011,AUD,69.6361
15/08/2011,AZN,6.4748
15/08/2011,BSD,5.2364
15/08/2011,BHD,3.5034
15/08/2011,BDT,8.4152
15/08/2011,BBD,93.4467
15/08/2011,BYR,8.0628
15/08/2011,BZD,6.7
15/08/2011,BMD,1.1991
15/08/2011,BTN,8.2605
15/08/2011,BOB,32.6112
15/08/2011,BAM,0.3469
15/08/2011,BWP,3.0972
15/08/2011,BRL,10.3381
15/08/2011,GBP,10.8908
15/08/2011,BND,0.3507
15/08/2011,BGN,0.1196
15/08/2011,BIF,1.5137
15/08/2011,XOF,5.0956
15/08/2011,XAF,4.5455
15/08/2011,XPF,0.3727
15/08/2011,KHR,2.9763
15/08/2011,CAD,22.7696
15/08/2011,CVE,9.7879
15/08/2011,KYD,6.5592
15/08/2011,CLP,8.7738
15/08/2011,CNY,7.0298
15/08/2011,COP,67.9426
15/08/2011,KMF,4.8775
15/08/2011,CDF,0.225
15/08/2011,CRC,1.1685
15/08/2011,HRK,114.5154
15/08/2011,CUC,5.2555
15/08/2011,CUP,2.5519
15/08/2011,CZK,5.1413
15/08/2011,DKK,1.3276
15/08/2011,DJF,8.7719
15/08/2011,DOP,7.479
15/08/2011,XCD,41.7582
15/08/2011,EGP,5.6138
15/08/2011,SVC,4.23
15/08/2011,ETB,12.2022
15/08/2011,FKP,8.2537
15/08/2011,FJD,10.5121
15/08/2011,GMD,8.5571
15/08/2011,GEL,4.2786
15/08/2011,GHS,9.7052
15/08/2011,GIP,7.2061
15/08/2011,GTQ,0.6746
15/08/2011,GNF,119.4104
15/08/2011,GYD,3.9168
15/08/2011,HTG,29.2209
15/08/2011,HNL,2.4496
15/08/2011,HKD,3.9121
15/08/2011,HUF,2.8741
15/08/2011,ISK,3.2396
15/08/2011,INR,36.1563
15/08/2011,IDR,4.8792
15/08/2011,IRR,10.7983
15/08/2011,IQD,10.1919
15/08/2011,ILS,9.1133
15/08/2011,JMD,0.8197
15/08/2011,JPY,0.0429
15/08/2011,JOD,2.5729
15/08/2011,KZT,3.9173
15/08/2011,KES,6.3066
15/08/2011,KWD,6.3132
15/08/2011,KGS,7.4709
15/08/2011,LAK,5.5749
15/08/2011,LBP,9.5626
15/08/2011,LSL,2.166
15/08/2011,LRD,4.8892
15/08/2011,LYD,11.5757
15/08/2011,MOP,0.9158
15/08/2011,MKD,4.618
15/08/2011,MGA,4.4479
15/08/2011,MWK,6.701
15/08/2011,MYR,56.7504
15/08/2011,MVR,8.7466
15/08/2011,MRO,2.8915
15/08/2011,MUR,86.0086
15/08/2011,MXN,6.4717
15/08/2011,MDL,6.6952
15/08/2011,MNT,0.1981
15/08/2011,MAD,2.3535
15/08/2011,MZN,5.6629
15/08/2011,MMK,3.07
15/08/2011,ANG,7.2911
15/08/2011,NAD,2.6543
15/08/2011,NPR,1.3472
15/08/2011,NZD,2.5043
15/08/2011,NIO,1.7325
15/08/2011,NGN,0.1588
15/08/2011,KPW,2.4422
15/08/2011,NOK,1.1054
15/08/2011,OMR,4.363
15/08/2011,PKR,10.4968
15/08/2011,PAB,14.4867
15/08/2011,PGK,2.2703
15/08/2011,PYG,8.9186
15/08/2011,PEN,0.2517
15/08/2011,PHP,63.6036
15/08/2011,PLN,0.2035
15/08/2011,QAR,2.8457
15/08/2011,RON,1.5051
15/08/2011,RUB,14.4542
15/08/2011,RWF,6.5705
15/08/2011,WST,2.6248
15/08/2011,STD,5.6407
15/08/2011,SAR,7.551
15/08/2011,RSD,1.1125
15/08/2011,SCR,3.8127
15/08/2011,SLL,2.9291
15/08/2011,SGD,5.5672
15/08/2011,SBD,9.5214
15/08/2011,SOS,2.9685
15/08/2011,ZAR,5.5413
15/08/2011,KRW,0.2543
15/08/2011,LKR,1.8097
15/08/2011,SHP,4.4524
15/08/2011,SDG,6.7371
15/08/2011,SRD,7.9698
15/08/2011,SZL,5.5831
15/08/2011,SEK,3.9984
15/08/2011,CHF,7.3481
15/08/2011,SYP,4.672
15/08/2011,TWD,457.3649
15/08/2011,TZS,9.805
15/08/2011,THB,0.872
15/08/2011,TOP,7.7516
15/08/2011,TTD,4.2715
15/08/2011,TND,5.6976
15/08/2011,TRY,0.5883
15/08/2011,TMM,3.4183
15/08/2011,USD,1
15/08/2011,UGX,10.5503
15/08/2011,UAH,32.2806
15/08/2011,UYU,40.2945
15/08/2011,AED,1.2639
15/08/2011,VUV,28.4506
15/08/2011,VEB,1.6646
15/08/2011,VND,7.6066
15/08/2011,YER,7.7345
15/08/2011,ZMK,5.9102
15/08/2011,ZWD,5.4245
