date,product,marketPrice
30/03/2018,Moloko Plus,41.74
30/03/2018,Pan-Galactic Gargle Blaster,1354.53
30/03/2018,Victory Gin,35.07
30/03/2018,Vesper,187.97
30/03/2018,Duff,297.91
30/03/2018,Dark Planet Cola,102.52
30/03/2018,Slurm,86.2
30/03/2018,Nuka-cola,33.28
30/03/2018,Ent-draught,19.5
30/03/2018,Ambrosia,71.21
30/03/2018,Romulan Ale,101.95
30/03/2018,Astro Boys,1867.82
30/03/2018,Marvins,57.31
30/03/2018,K-9s,73.23
30/03/2018,Autobots,31.73
30/03/2018,Decepticons,44.7
30/03/2018,Golems,8.13
30/03/2018,Master Balls,46.37
30/03/2018,Ultra Balls,38.77
30/03/2018,T-800s,275.6
30/03/2018,T-1000s,28.96
30/03/2018,Flubbers,221.18
30/03/2018,Spyders,174.16
30/03/2018,B-4s,37.07
30/03/2018,Ultrons,162.56
30/03/2018,Ruby Slippers,43.24
30/03/2018,Catbuses,812.4
30/03/2018,Evangelions,673.3
30/03/2018,Behelits,565.08
30/03/2018,Lightsabres,7.62
30/03/2018,Devil Fruits,169.19
30/03/2018,SMILEs,201.16
30/03/2018,Cornballers,232.7
30/03/2018,Sabor de Soledad Chips,100.93
30/03/2018,Red Apple Cigarettes,452.24
30/03/2018,Wonka Bars,301.1
30/03/2018,Bags of Holding,173.01
30/03/2018,Sending Stones,863.22
30/03/2018,Elder Wands,157.85
30/03/2018,Dornish Red,116.1
30/03/2018,Valaryian Steel Bars,229.84
30/03/2018,Dragon Eggs,283.75
30/03/2018,Cranium Inflolinks,71.42
30/03/2018,LiDAR Mark-Trackers,161.49
30/03/2018,Arm Nanoblades,330.13
30/03/2018,Replicants,5.95
30/03/2018,Venom Canisters,121.82
30/03/2018,Atium Bars,178.29
30/03/2018,Otataral Bars,19.85
30/03/2018,Night Dust,139.86
30/03/2018,Dragon Scales,222.27
30/03/2018,Teeth of the Dragon,478.52
30/03/2018,Chunin Headband,214.51
30/03/2018,Djinns,201.64
30/03/2018,Flying Brooms,9.74
30/03/2018,Flying Carpets,97.09
30/03/2018,Mjolnirs,355.92
30/03/2018,Infinity Stones,114.14
30/03/2018,Infinity Gauntlets,13.55
30/03/2018,Repulsor Beams,627.42
30/03/2018,Super Soldier Serums,101.33
30/03/2018,Vibranium Bars,657.95
30/03/2018,Adamantium Bars,471.45
30/03/2018,Mithril Bars,3.29
30/03/2018,Rune Bars,263.43
30/03/2018,True Names,96.2
30/03/2018,Sigils,154.2
30/03/2018,Strongest Potions,74.06
30/03/2018,Knightmare Frames,793.9
30/03/2018,Mirrors of Erised,235.31
30/03/2018,Pensieves,88.42
30/03/2018,Veritaserums,276.25
30/03/2018,Felix Felicis,263.41
30/03/2018,Horcuxes,116.27
30/03/2018,Philosopher Stones,114.92
30/03/2018,Sorceror Stones,9.67
30/03/2018,Dragon Balls,57.12
30/03/2018,Wind Shurikens,154.22
30/03/2018,Time Turners,417.68
30/03/2018,Moranth Burners,325.97
30/03/2018,Moranth Crackers,101.36
30/03/2018,Moranth Cussers,166.86
30/03/2018,Moranth Flamers,152.88
30/03/2018,Moranth Melters,223.45
30/03/2018,Moranth Shapers,71.41
30/03/2018,Moranth Smokers,85.83
30/03/2018,Finnests,147.73
30/03/2018,Terondais,172.11
30/03/2018,White Gold Rings,86.91
30/03/2018,Hurtloam,275.47
30/03/2018,Rare Candies,138.72
30/03/2018,PP Ups,671.07
30/03/2018,Phoenix Downs,18.09
30/03/2018,Zanpakutos,18.44
30/03/2018,Sensu Beans,154.69
30/03/2018,Namekian Spring Water,15.87
30/03/2018,Australium Bars,46.37
30/03/2018,Aether Tanks,31.05
30/03/2018,Mana Ore,45.95
30/03/2018,Dilithium Crystals,149.64
30/03/2018,Dust Cannisters,496.11
30/03/2018,Energon Cubes,681.04
30/03/2018,Jumbonium Atoms,162.85
30/03/2018,Katchin Bars,10.33
30/03/2018,Krytonite Ore,303.54
30/03/2018,Nanomachines,215.54
30/03/2018,Octiron Bars,201.83
30/03/2018,Redstone Blocks,413.49
30/03/2018,Seastone Cuffs,100.63
30/03/2018,Z-crystals,162.1
30/03/2018,Digivices,73.03
30/03/2018,Pym Particles,11.52
30/03/2018,Wild Card Virus Vials,64.86
30/03/2018,Tachyons,143.06
30/03/2018,Hope,158.27
30/03/2018,Decks of Many Things,427.22
30/03/2018,Golden Fleeces,171.47
30/03/2018,Argonaughts,512.92
30/03/2018,Vestiges,634.01
30/03/2018,Tricorders,202.79
30/03/2018,Replicators,63.48
30/03/2018,Transporters,207.78
30/03/2018,Sonic Screwdrivers,551.61
30/03/2018,Holy Grails,822.39
30/03/2018,Nails of Helena,267.89
30/03/2018,Shrouds of Turin,283.87
30/03/2018,Hoverboards,26.14
30/03/2018,Holodecks,167.42
30/03/2018,Neuralizers,101.28
30/03/2018,Symbiotes,278.08
30/03/2018,Meow Meow Beans,344.89
30/03/2018,6IV Shiny Dittos,429.6
30/03/2018,Holy Hand Grenades,282.08
30/03/2018,Alpha-Omega Bombs,1249.16
30/03/2018,Fatmans,104.62
30/03/2018,BFG 9000s,54.54
30/03/2018,Noisy Crickets,99.88
30/03/2018,Lawgivers,63.32
30/03/2018,Phasers,155.36
30/03/2018,Pulse Rifles,13.25
30/03/2018,Vorpal Swords,369.41
30/03/2018,Sausages inna bun,15.42
30/03/2018,Gundams,189.67
30/03/2018,HALs,467.44
30/03/2018,Agents,172.38
30/03/2018,Pipboys,188.44
30/03/2018,Scouters,43.13
30/03/2018,Daemons,146.85
30/03/2018,Pacts,126.28
30/03/2018,Souls,73.83
30/03/2018,Key of Kings,147.48
30/03/2018,Horns of Gondor,506.8
30/03/2018,Excalibers,12.9
30/03/2018,Thousand Sunnys,147.2
30/03/2018,Ampules,124.18
30/03/2018,Badgers,612.93
30/03/2018,Blinds,164.72
30/03/2018,Butterflys,122.48
30/03/2018,Cancellers,142.79
30/03/2018,Carpenters,320.99
30/03/2018,Centipedes,126.62
30/03/2018,Chainsaws,71.6
30/03/2018,Cocoons,81.59
30/03/2018,Drops,355.44
30/03/2018,Diverseys,75.09
30/03/2018,Fridays,106.94
30/03/2018,Full Faces,401.95
30/03/2018,Fumbles,198.83
30/03/2018,Gauntlets,353.75
30/03/2018,Javelins,206.65
30/03/2018,Lavenders,212.5
30/03/2018,Beams,16.35
30/03/2018,Pressures,354.3
30/03/2018,Rapids,75.43
30/03/2018,Reflectors,329.81
30/03/2018,Scripts,71.25
30/03/2018,Shooters,22.29
30/03/2018,Stalkers,168.02
30/03/2018,Stations,334.76
30/03/2018,Stickers,135.63
30/03/2018,Stoles,344.77
30/03/2018,Stringers,391.58
30/03/2018,Surfacers,61.04
30/03/2018,Surrounders,57.28
30/03/2018,Tasters,382.13
30/03/2018,Tortures,46.34
30/03/2018,3D Maneuver Gears,3.01
30/03/2018,Red Orbs,550.96
30/03/2018,Blue Orbs,261.74
30/03/2018,Choice Bands,124.54
30/03/2018,Choice Scarfs,39.2
30/03/2018,Choice Specs,116.24
30/03/2018,Binding Bands,206.4
30/03/2018,Damp Rocks,45.83
30/03/2018,Grip Claws,269.38
30/03/2018,Heat Rocks,14.7
30/03/2018,Icy Rocks,473.88
30/03/2018,Light Clays,44.63
30/03/2018,Smooth Rocks,307.46
30/03/2018,Terrain Extenders,241.31
30/03/2018,Mental Herbs,230.59
30/03/2018,Power Herbs,120.85
30/03/2018,White Herbs,295.38
30/03/2018,Big Roots,312.31
30/03/2018,Leftovers,173.44
30/03/2018,Shell Bells,358.85
30/03/2018,Absorb Bulbs,154.53
30/03/2018,Assault Vests,210.78
30/03/2018,Berserk Genes,78.36
30/03/2018,Cell Batteries,32.58
30/03/2018,Electric Seeds,389.58
30/03/2018,Expert Belts,476.24
30/03/2018,Grassy Seeds,19.71
30/03/2018,Life Orbs,24.06
30/03/2018,Metronomes,150.07
30/03/2018,Misty Seeds,138.41
30/03/2018,Muscle Bands,319.57
