date,product,marketPrice
31/03/2018,Moloko Plus,42.16
31/03/2018,Pan-Galactic Gargle Blaster,1342.91
31/03/2018,Victory Gin,35.71
31/03/2018,Vesper,189.45
31/03/2018,Duff,298.92
31/03/2018,Dark Planet Cola,101.49
31/03/2018,Slurm,85.51
31/03/2018,Nuka-cola,33.74
31/03/2018,Ent-draught,19.7
31/03/2018,Ambrosia,70.76
31/03/2018,Romulan Ale,101.36
31/03/2018,Astro Boys,1851.91
31/03/2018,Marvins,56.29
31/03/2018,K-9s,73.74
31/03/2018,Autobots,31.38
31/03/2018,Decepticons,44.32
31/03/2018,Golems,8.16
31/03/2018,Master Balls,46.07
31/03/2018,Ultra Balls,38.33
31/03/2018,T-800s,274.53
31/03/2018,T-1000s,29.19
31/03/2018,Flubbers,217.45
31/03/2018,Spyders,175.17
31/03/2018,B-4s,37.98
31/03/2018,Ultrons,161.23
31/03/2018,Ruby Slippers,42.88
31/03/2018,Catbuses,798.04
31/03/2018,Evangelions,672.39
31/03/2018,Behelits,572.29
31/03/2018,Lightsabres,7.68
31/03/2018,Devil Fruits,170.4
31/03/2018,SMILEs,199.16
31/03/2018,Cornballers,230.7
31/03/2018,Sabor de Soledad Chips,101.94
31/03/2018,Red Apple Cigarettes,449.41
31/03/2018,Wonka Bars,301.78
31/03/2018,Bags of Holding,170.3
31/03/2018,Sending Stones,850.81
31/03/2018,Elder Wands,155.97
31/03/2018,Dornish Red,116.6
31/03/2018,Valaryian Steel Bars,231.46
31/03/2018,Dragon Eggs,279.75
31/03/2018,Cranium Inflolinks,72.1
31/03/2018,LiDAR Mark-Trackers,158.5
31/03/2018,Arm Nanoblades,330.96
31/03/2018,Replicants,6.03
31/03/2018,Venom Canisters,119.87
31/03/2018,Atium Bars,176.6
31/03/2018,Otataral Bars,20.03
31/03/2018,Night Dust,139.84
31/03/2018,Dragon Scales,224.54
31/03/2018,Teeth of the Dragon,477.45
31/03/2018,Chunin Headband,214.48
31/03/2018,Djinns,203.96
31/03/2018,Flying Brooms,9.84
31/03/2018,Flying Carpets,98.5
31/03/2018,Mjolnirs,360.69
31/03/2018,Infinity Stones,113.03
31/03/2018,Infinity Gauntlets,13.33
31/03/2018,Repulsor Beams,619.78
31/03/2018,Super Soldier Serums,101.95
31/03/2018,Vibranium Bars,648.19
31/03/2018,Adamantium Bars,464.63
31/03/2018,Mithril Bars,3.32
31/03/2018,Rune Bars,268.35
31/03/2018,True Names,97.67
31/03/2018,Sigils,153.08
31/03/2018,Strongest Potions,73.72
31/03/2018,Knightmare Frames,796.3
31/03/2018,Mirrors of Erised,233.38
31/03/2018,Pensieves,88.42
31/03/2018,Veritaserums,272.49
31/03/2018,Felix Felicis,261.55
31/03/2018,Horcuxes,117.1
31/03/2018,Philosopher Stones,116.85
31/03/2018,Sorceror Stones,9.58
31/03/2018,Dragon Balls,57.24
31/03/2018,Wind Shurikens,152.19
31/03/2018,Time Turners,423.46
31/03/2018,Moranth Burners,328.74
31/03/2018,Moranth Crackers,100.27
31/03/2018,Moranth Cussers,163.62
31/03/2018,Moranth Flamers,151.83
31/03/2018,Moranth Melters,219.77
31/03/2018,Moranth Shapers,72.66
31/03/2018,Moranth Smokers,87.16
31/03/2018,Finnests,150.07
31/03/2018,Terondais,169.91
31/03/2018,White Gold Rings,85.5
31/03/2018,Hurtloam,271.08
31/03/2018,Rare Candies,139.66
31/03/2018,PP Ups,663.78
31/03/2018,Phoenix Downs,18.23
31/03/2018,Zanpakutos,18.29
31/03/2018,Sensu Beans,152.81
31/03/2018,Namekian Spring Water,16.07
31/03/2018,Australium Bars,46.02
31/03/2018,Aether Tanks,31.37
31/03/2018,Mana Ore,46.33
31/03/2018,Dilithium Crystals,149.54
31/03/2018,Dust Cannisters,500.47
31/03/2018,Energon Cubes,673.98
31/03/2018,Jumbonium Atoms,163.43
31/03/2018,Katchin Bars,10.53
31/03/2018,Krytonite Ore,301.09
31/03/2018,Nanomachines,213.67
31/03/2018,Octiron Bars,200.6
31/03/2018,Redstone Blocks,410.28
31/03/2018,Seastone Cuffs,98.57
31/03/2018,Z-crystals,159.2
31/03/2018,Digivices,73.64
31/03/2018,Pym Particles,11.75
31/03/2018,Wild Card Virus Vials,63.61
31/03/2018,Tachyons,145.01
31/03/2018,Hope,159.93
31/03/2018,Decks of Many Things,429.71
31/03/2018,Golden Fleeces,174.41
31/03/2018,Argonaughts,511.07
31/03/2018,Vestiges,637.55
31/03/2018,Tricorders,201.78
31/03/2018,Replicators,64.62
31/03/2018,Transporters,209.02
31/03/2018,Sonic Screwdrivers,547.99
31/03/2018,Holy Grails,832.28
31/03/2018,Nails of Helena,270.14
31/03/2018,Shrouds of Turin,278.97
31/03/2018,Hoverboards,25.89
31/03/2018,Holodecks,167.06
31/03/2018,Neuralizers,102.44
31/03/2018,Symbiotes,282.52
31/03/2018,Meow Meow Beans,342.24
31/03/2018,6IV Shiny Dittos,421.14
31/03/2018,Holy Hand Grenades,278.67
31/03/2018,Alpha-Omega Bombs,1255.64
31/03/2018,Fatmans,103.41
31/03/2018,BFG 9000s,55.07
31/03/2018,Noisy Crickets,98.7
31/03/2018,Lawgivers,62.77
31/03/2018,Phasers,155.27
31/03/2018,Pulse Rifles,13.35
31/03/2018,Vorpal Swords,374.06
31/03/2018,Sausages inna bun,15.52
31/03/2018,Gundams,188.35
31/03/2018,HALs,467.28
31/03/2018,Agents,170.23
31/03/2018,Pipboys,187.06
31/03/2018,Scouters,43.45
31/03/2018,Daemons,146.26
31/03/2018,Pacts,125.76
31/03/2018,Souls,72.65
31/03/2018,Key of Kings,147.77
31/03/2018,Horns of Gondor,515.76
31/03/2018,Excalibers,13.05
31/03/2018,Thousand Sunnys,146.91
31/03/2018,Ampules,125.85
31/03/2018,Badgers,619.39
31/03/2018,Blinds,165.62
31/03/2018,Butterflys,121.26
31/03/2018,Cancellers,143.62
31/03/2018,Carpenters,316.64
31/03/2018,Centipedes,125.81
31/03/2018,Chainsaws,71.14
31/03/2018,Cocoons,80.43
31/03/2018,Drops,352.53
31/03/2018,Diverseys,75.6
31/03/2018,Fridays,105.59
31/03/2018,Full Faces,402.08
31/03/2018,Fumbles,196.45
31/03/2018,Gauntlets,353.56
31/03/2018,Javelins,207.36
31/03/2018,Lavenders,214.14
31/03/2018,Beams,16.52
31/03/2018,Pressures,351.71
31/03/2018,Rapids,76.33
31/03/2018,Reflectors,333.03
31/03/2018,Scripts,70.24
31/03/2018,Shooters,22.01
31/03/2018,Stalkers,167.3
31/03/2018,Stations,334.71
31/03/2018,Stickers,136.65
31/03/2018,Stoles,347.43
31/03/2018,Stringers,390.82
31/03/2018,Surfacers,62.04
31/03/2018,Surrounders,57.0
31/03/2018,Tasters,378.47
31/03/2018,Tortures,46.95
31/03/2018,3D Maneuver Gears,3.01
31/03/2018,Red Orbs,547.41
31/03/2018,Blue Orbs,265.78
31/03/2018,Choice Bands,126.81
31/03/2018,Choice Scarfs,39.51
31/03/2018,Choice Specs,115.09
31/03/2018,Binding Bands,204.42
31/03/2018,Damp Rocks,45.5
31/03/2018,Grip Claws,268.61
31/03/2018,Heat Rocks,14.92
31/03/2018,Icy Rocks,478.51
31/03/2018,Light Clays,44.18
31/03/2018,Smooth Rocks,309.75
31/03/2018,Terrain Extenders,242.53
31/03/2018,Mental Herbs,230.17
31/03/2018,Power Herbs,122.39
31/03/2018,White Herbs,290.82
31/03/2018,Big Roots,314.52
31/03/2018,Leftovers,171.71
31/03/2018,Shell Bells,364.29
31/03/2018,Absorb Bulbs,156.09
31/03/2018,Assault Vests,211.96
31/03/2018,Berserk Genes,80.14
31/03/2018,Cell Batteries,32.25
31/03/2018,Electric Seeds,383.51
31/03/2018,Expert Belts,482.07
31/03/2018,Grassy Seeds,19.88
31/03/2018,Life Orbs,23.67
31/03/2018,Metronomes,147.33
31/03/2018,Misty Seeds,140.16
31/03/2018,Muscle Bands,317.32
