date,product,marketPrice
25/03/2018,Moloko Plus,40.54
25/03/2018,Pan-Galactic Gargle Blaster,1375.68
25/03/2018,Victory Gin,34.55
25/03/2018,Vesper,183.7
25/03/2018,Duff,301.82
25/03/2018,Dark Planet Cola,102.02
25/03/2018,Slurm,86.81
25/03/2018,Nuka-cola,32.66
25/03/2018,Ent-draught,19.71
25/03/2018,Ambrosia,72.03
25/03/2018,Romulan Ale,99.87
25/03/2018,Astro Boys,1917.41
25/03/2018,Marvins,58.68
25/03/2018,K-9s,72.64
25/03/2018,Autobots,31.68
25/03/2018,Decepticons,44.65
25/03/2018,Golems,7.87
25/03/2018,Master Balls,46.68
25/03/2018,Ultra Balls,38.29
25/03/2018,T-800s,283.3
25/03/2018,T-1000s,29.25
25/03/2018,Flubbers,226.58
25/03/2018,Spyders,168.31
25/03/2018,B-4s,37.67
25/03/2018,Ultrons,167.31
25/03/2018,Ruby Slippers,41.88
25/03/2018,Catbuses,801.03
25/03/2018,Evangelions,661.73
25/03/2018,Behelits,557.96
25/03/2018,Lightsabres,7.45
25/03/2018,Devil Fruits,163.61
25/03/2018,SMILEs,208.97
25/03/2018,Cornballers,240.58
25/03/2018,Sabor de Soledad Chips,104.62
25/03/2018,Red Apple Cigarettes,460.55
25/03/2018,Wonka Bars,308.11
25/03/2018,Bags of Holding,164.28
25/03/2018,Sending Stones,886.68
25/03/2018,Elder Wands,149.8
25/03/2018,Dornish Red,114.64
25/03/2018,Valaryian Steel Bars,229.54
25/03/2018,Dragon Eggs,289.64
25/03/2018,Cranium Inflolinks,70.71
25/03/2018,LiDAR Mark-Trackers,164.7
25/03/2018,Arm Nanoblades,334.53
25/03/2018,Replicants,5.83
25/03/2018,Venom Canisters,116.17
25/03/2018,Atium Bars,175.53
25/03/2018,Otataral Bars,19.53
25/03/2018,Night Dust,139.01
25/03/2018,Dragon Scales,213.41
25/03/2018,Teeth of the Dragon,474.63
25/03/2018,Chunin Headband,211.65
25/03/2018,Djinns,197.15
25/03/2018,Flying Brooms,9.78
25/03/2018,Flying Carpets,93.9
25/03/2018,Mjolnirs,345.0
25/03/2018,Infinity Stones,108.04
25/03/2018,Infinity Gauntlets,13.63
25/03/2018,Repulsor Beams,633.31
25/03/2018,Super Soldier Serums,97.1
25/03/2018,Vibranium Bars,661.69
25/03/2018,Adamantium Bars,477.1
25/03/2018,Mithril Bars,3.29
25/03/2018,Rune Bars,251.39
25/03/2018,True Names,93.18
25/03/2018,Sigils,155.18
25/03/2018,Strongest Potions,74.05
25/03/2018,Knightmare Frames,754.87
25/03/2018,Mirrors of Erised,238.3
25/03/2018,Pensieves,88.17
25/03/2018,Veritaserums,271.22
25/03/2018,Felix Felicis,260.58
25/03/2018,Horcuxes,116.3
25/03/2018,Philosopher Stones,118.79
25/03/2018,Sorceror Stones,9.36
25/03/2018,Dragon Balls,56.6
25/03/2018,Wind Shurikens,155.63
25/03/2018,Time Turners,409.32
25/03/2018,Moranth Burners,322.28
25/03/2018,Moranth Crackers,102.36
25/03/2018,Moranth Cussers,168.12
25/03/2018,Moranth Flamers,151.2
25/03/2018,Moranth Melters,221.51
25/03/2018,Moranth Shapers,73.21
25/03/2018,Moranth Smokers,85.85
25/03/2018,Finnests,147.35
25/03/2018,Terondais,170.31
25/03/2018,White Gold Rings,84.33
25/03/2018,Hurtloam,274.61
25/03/2018,Rare Candies,136.31
25/03/2018,PP Ups,646.44
25/03/2018,Phoenix Downs,18.38
25/03/2018,Zanpakutos,18.11
25/03/2018,Sensu Beans,159.34
25/03/2018,Namekian Spring Water,16.02
25/03/2018,Australium Bars,45.39
25/03/2018,Aether Tanks,29.97
25/03/2018,Mana Ore,47.11
25/03/2018,Dilithium Crystals,154.78
25/03/2018,Dust Cannisters,500.47
25/03/2018,Energon Cubes,694.55
25/03/2018,Jumbonium Atoms,159.38
25/03/2018,Katchin Bars,10.22
25/03/2018,Krytonite Ore,298.88
25/03/2018,Nanomachines,212.61
25/03/2018,Octiron Bars,198.58
25/03/2018,Redstone Blocks,404.35
25/03/2018,Seastone Cuffs,98.22
25/03/2018,Z-crystals,152.34
25/03/2018,Digivices,73.13
25/03/2018,Pym Particles,11.28
25/03/2018,Wild Card Virus Vials,64.8
25/03/2018,Tachyons,145.09
25/03/2018,Hope,153.17
25/03/2018,Decks of Many Things,422.49
25/03/2018,Golden Fleeces,171.69
25/03/2018,Argonaughts,518.09
25/03/2018,Vestiges,658.14
25/03/2018,Tricorders,205.51
25/03/2018,Replicators,61.49
25/03/2018,Transporters,217.14
25/03/2018,Sonic Screwdrivers,548.15
25/03/2018,Holy Grails,804.9
25/03/2018,Nails of Helena,266.68
25/03/2018,Shrouds of Turin,274.76
25/03/2018,Hoverboards,25.4
25/03/2018,Holodecks,159.44
25/03/2018,Neuralizers,100.93
25/03/2018,Symbiotes,276.44
25/03/2018,Meow Meow Beans,349.13
25/03/2018,6IV Shiny Dittos,463.36
25/03/2018,Holy Hand Grenades,286.95
25/03/2018,Alpha-Omega Bombs,1253.06
25/03/2018,Fatmans,101.38
25/03/2018,BFG 9000s,55.8
25/03/2018,Noisy Crickets,100.68
25/03/2018,Lawgivers,64.4
25/03/2018,Phasers,155.91
25/03/2018,Pulse Rifles,13.04
25/03/2018,Vorpal Swords,354.74
25/03/2018,Sausages inna bun,15.55
25/03/2018,Gundams,191.88
25/03/2018,HALs,451.45
25/03/2018,Agents,164.3
25/03/2018,Pipboys,189.98
25/03/2018,Scouters,42.78
25/03/2018,Daemons,145.68
25/03/2018,Pacts,130.57
25/03/2018,Souls,74.18
25/03/2018,Key of Kings,147.48
25/03/2018,Horns of Gondor,495.29
25/03/2018,Excalibers,13.11
25/03/2018,Thousand Sunnys,147.76
25/03/2018,Ampules,125.57
25/03/2018,Badgers,593.13
25/03/2018,Blinds,170.0
25/03/2018,Butterflys,127.68
25/03/2018,Cancellers,139.96
25/03/2018,Carpenters,318.92
25/03/2018,Centipedes,126.11
25/03/2018,Chainsaws,68.7
25/03/2018,Cocoons,80.75
25/03/2018,Drops,351.19
25/03/2018,Diverseys,75.07
25/03/2018,Fridays,109.14
25/03/2018,Full Faces,391.9
25/03/2018,Fumbles,199.72
25/03/2018,Gauntlets,361.16
25/03/2018,Javelins,207.7
25/03/2018,Lavenders,210.27
25/03/2018,Beams,16.34
25/03/2018,Pressures,370.74
25/03/2018,Rapids,75.01
25/03/2018,Reflectors,341.28
25/03/2018,Scripts,69.35
25/03/2018,Shooters,22.55
25/03/2018,Stalkers,159.48
25/03/2018,Stations,345.62
25/03/2018,Stickers,139.13
25/03/2018,Stoles,334.31
25/03/2018,Stringers,402.47
25/03/2018,Surfacers,63.63
25/03/2018,Surrounders,56.44
25/03/2018,Tasters,366.29
25/03/2018,Tortures,44.1
25/03/2018,3D Maneuver Gears,3.01
25/03/2018,Red Orbs,555.39
25/03/2018,Blue Orbs,246.75
25/03/2018,Choice Bands,121.34
25/03/2018,Choice Scarfs,39.49
25/03/2018,Choice Specs,116.04
25/03/2018,Binding Bands,214.85
25/03/2018,Damp Rocks,44.42
25/03/2018,Grip Claws,269.19
25/03/2018,Heat Rocks,14.79
25/03/2018,Icy Rocks,475.97
25/03/2018,Light Clays,42.74
25/03/2018,Smooth Rocks,294.16
25/03/2018,Terrain Extenders,241.98
25/03/2018,Mental Herbs,229.12
25/03/2018,Power Herbs,121.3
25/03/2018,White Herbs,304.96
25/03/2018,Big Roots,308.98
25/03/2018,Leftovers,170.8
25/03/2018,Shell Bells,369.15
25/03/2018,Absorb Bulbs,155.14
25/03/2018,Assault Vests,214.75
25/03/2018,Berserk Genes,79.61
25/03/2018,Cell Batteries,32.15
25/03/2018,Electric Seeds,392.18
25/03/2018,Expert Belts,465.92
25/03/2018,Grassy Seeds,19.94
25/03/2018,Life Orbs,24.3
25/03/2018,Metronomes,150.97
25/03/2018,Misty Seeds,139.45
25/03/2018,Muscle Bands,322.01
25/03/2018,Psychic Seeds,158.96
25/03/2018,Scope Lens,14.48
25/03/2018,Snowballs,83.6
25/03/2018,Weakness Policies,193.07
25/03/2018,Wide Lenses,54.42
25/03/2018,Wise Glasses,362.8
25/03/2018,Zoom Lens,143.73
25/03/2018,Lagging Tails,110.89
25/03/2018,Quick Claws,44.95
25/03/2018,Focus Bands,595.64
25/03/2018,Focus Sashes,25.26
25/03/2018,Flame Orbs,170.16
25/03/2018,Toxic Orbs,46.71
25/03/2018,Sticky Barbs,158.84
25/03/2018,Iron Balls,141.69
25/03/2018,Black Sludges,305.08
25/03/2018,Ring Targets,243.18
25/03/2018,Adrenaline Orbs,65.04
25/03/2018,Air Balloons,36.89
25/03/2018,Amulet Coins,324.44
25/03/2018,Bright Powders,217.29
25/03/2018,Destiny Knots,23.02
25/03/2018,Eject Buttons,54.19
25/03/2018,Float Stones,308.64
25/03/2018,King Rocks,190.72
25/03/2018,Protective Pads,96.48
25/03/2018,Razor Claws,22.42
25/03/2018,Razor Fangs,14.67
25/03/2018,Red Cards,395.98
25/03/2018,Rocky Helmets,399.04
25/03/2018,Safety Goggles,343.88
25/03/2018,Shed Shells,43.29
25/03/2018,Smoke Balls,220.66
25/03/2018,Cainhurst Badges,684.62
25/03/2018,Blood Dregs,292.61
25/03/2018,Blue Elixirs,319.31
25/03/2018,Bold Hunter's Marks,176.42
25/03/2018,Bolt Papers,125.11
25/03/2018,Bone Marrow Ashes,60.44
25/03/2018,Coldblood Dews,173.34
25/03/2018,Fire Papers,127.35
25/03/2018,Frenzied Coldbloods,450.77
25/03/2018,Gold Pendants,260.19
25/03/2018,Great One's Wisdoms,416.8
25/03/2018,Hand Lanterns,558.78
25/03/2018,Lead Elixirs,86.52
25/03/2018,Madman's Knowledges,221.91
25/03/2018,Quicksilver Bullets,247.41
25/03/2018,Red Jewelled Brooches,158.97
25/03/2018,Shaman Bone Blades,162.69
25/03/2018,Deck of Dragons,338.9
25/03/2018,Shining Coins,206.91
25/03/2018,Tear Stones,370.88
25/03/2018,Cainhurt Summons,436.78
25/03/2018,Celestial Dials,62.78
25/03/2018,Old Hunter Bells,571.17
25/03/2018,Tonsil Stones,195.17
25/03/2018,Gorgon Heads,170.08
25/03/2018,Niflheim Alloy Bars,12.13
