date,product,marketPrice
24/03/2018,Moloko Plus,40.72
24/03/2018,Pan-Galactic Gargle Blaster,1355.65
24/03/2018,Victory Gin,34.73
24/03/2018,Vesper,185.05
24/03/2018,Duff,301.36
24/03/2018,Dark Planet Cola,102.58
24/03/2018,Slurm,85.77
24/03/2018,Nuka-cola,32.81
24/03/2018,Ent-draught,19.53
24/03/2018,Ambrosia,71.94
24/03/2018,Romulan Ale,98.36
24/03/2018,Astro Boys,1905.93
24/03/2018,Marvins,57.85
24/03/2018,K-9s,71.65
24/03/2018,Autobots,31.4
24/03/2018,Decepticons,44.52
24/03/2018,Golems,7.81
24/03/2018,Master Balls,46.21
24/03/2018,Ultra Balls,38.02
24/03/2018,T-800s,284.73
24/03/2018,T-1000s,29.8
24/03/2018,Flubbers,224.96
24/03/2018,Spyders,165.61
24/03/2018,B-4s,37.23
24/03/2018,Ultrons,169.24
24/03/2018,Ruby Slippers,41.42
24/03/2018,Catbuses,793.08
24/03/2018,Evangelions,664.55
24/03/2018,Behelits,558.74
24/03/2018,Lightsabres,7.45
24/03/2018,Devil Fruits,161.73
24/03/2018,SMILEs,206.33
24/03/2018,Cornballers,238.78
24/03/2018,Sabor de Soledad Chips,105.15
24/03/2018,Red Apple Cigarettes,469.02
24/03/2018,Wonka Bars,311.67
24/03/2018,Bags of Holding,167.03
24/03/2018,Sending Stones,899.14
24/03/2018,Elder Wands,150.17
24/03/2018,Dornish Red,116.37
24/03/2018,Valaryian Steel Bars,232.08
24/03/2018,Dragon Eggs,285.37
24/03/2018,Cranium Inflolinks,71.64
24/03/2018,LiDAR Mark-Trackers,162.96
24/03/2018,Arm Nanoblades,330.88
24/03/2018,Replicants,5.91
24/03/2018,Venom Canisters,117.12
24/03/2018,Atium Bars,172.43
24/03/2018,Otataral Bars,19.31
24/03/2018,Night Dust,139.76
24/03/2018,Dragon Scales,211.92
24/03/2018,Teeth of the Dragon,477.13
24/03/2018,Chunin Headband,213.82
24/03/2018,Djinns,201.0
24/03/2018,Flying Brooms,9.9
24/03/2018,Flying Carpets,94.78
24/03/2018,Mjolnirs,349.86
24/03/2018,Infinity Stones,108.87
24/03/2018,Infinity Gauntlets,13.82
24/03/2018,Repulsor Beams,622.22
24/03/2018,Super Soldier Serums,97.18
24/03/2018,Vibranium Bars,657.0
24/03/2018,Adamantium Bars,483.85
24/03/2018,Mithril Bars,3.3
24/03/2018,Rune Bars,248.07
24/03/2018,True Names,92.03
24/03/2018,Sigils,154.09
24/03/2018,Strongest Potions,74.31
24/03/2018,Knightmare Frames,763.9
24/03/2018,Mirrors of Erised,241.82
24/03/2018,Pensieves,86.78
24/03/2018,Veritaserums,270.24
24/03/2018,Felix Felicis,265.35
24/03/2018,Horcuxes,115.75
24/03/2018,Philosopher Stones,118.89
24/03/2018,Sorceror Stones,9.31
24/03/2018,Dragon Balls,56.34
24/03/2018,Wind Shurikens,153.77
24/03/2018,Time Turners,402.85
24/03/2018,Moranth Burners,317.69
24/03/2018,Moranth Crackers,103.77
