date,product,marketPrice
08/03/2018,Moloko Plus,40.02
08/03/2018,Pan-Galactic Gargle Blaster,1339.98
08/03/2018,Victory Gin,37.94
08/03/2018,Vesper,183.52
08/03/2018,Duff,285.38
08/03/2018,Dark Planet Cola,97.14
08/03/2018,Slurm,89.13
08/03/2018,Nuka-cola,32.94
08/03/2018,Ent-draught,20.31
08/03/2018,Ambrosia,75.53
08/03/2018,Romulan Ale,94.22
08/03/2018,Astro Boys,1846.54
08/03/2018,Marvins,59.57
08/03/2018,K-9s,73.33
08/03/2018,Autobots,32.26
08/03/2018,Decepticons,42.16
08/03/2018,Golems,8.42
08/03/2018,Master Balls,42.95
08/03/2018,Ultra Balls,37.28
08/03/2018,T-800s,265.23
08/03/2018,T-1000s,31.88
08/03/2018,Flubbers,231.44
08/03/2018,Spyders,157.4
08/03/2018,B-4s,38.48
08/03/2018,Ultrons,163.59
08/03/2018,Ruby Slippers,41.73
08/03/2018,Catbuses,815.41
08/03/2018,Evangelions,581.55
08/03/2018,Behelits,546.22
08/03/2018,Lightsabres,7.45
08/03/2018,Devil Fruits,157.42
08/03/2018,SMILEs,211.01
08/03/2018,Cornballers,257.24
08/03/2018,Sabor de Soledad Chips,108.07
08/03/2018,Red Apple Cigarettes,452.2
08/03/2018,Wonka Bars,309.34
08/03/2018,Bags of Holding,171.01
08/03/2018,Sending Stones,840.31
08/03/2018,Elder Wands,147.57
08/03/2018,Dornish Red,116.26
08/03/2018,Valaryian Steel Bars,216.11
08/03/2018,Dragon Eggs,269.74
08/03/2018,Cranium Inflolinks,72.73
08/03/2018,LiDAR Mark-Trackers,164.58
08/03/2018,Arm Nanoblades,340.01
08/03/2018,Replicants,5.91
08/03/2018,Venom Canisters,114.34
08/03/2018,Atium Bars,168.61
08/03/2018,Otataral Bars,18.67
08/03/2018,Night Dust,149.85
08/03/2018,Dragon Scales,204.76
08/03/2018,Teeth of the Dragon,495.0
08/03/2018,Chunin Headband,214.78
08/03/2018,Djinns,191.23
08/03/2018,Flying Brooms,9.15
08/03/2018,Flying Carpets,88.83
08/03/2018,Mjolnirs,375.3
08/03/2018,Infinity Stones,109.92
08/03/2018,Infinity Gauntlets,14.44
08/03/2018,Repulsor Beams,602.97
08/03/2018,Super Soldier Serums,98.25
08/03/2018,Vibranium Bars,631.54
08/03/2018,Adamantium Bars,457.78
08/03/2018,Mithril Bars,3.47
08/03/2018,Rune Bars,258.29
08/03/2018,True Names,90.32
08/03/2018,Sigils,152.14
08/03/2018,Strongest Potions,78.28
08/03/2018,Knightmare Frames,727.2
08/03/2018,Mirrors of Erised,240.16
08/03/2018,Pensieves,87.73
08/03/2018,Veritaserums,280.93
08/03/2018,Felix Felicis,267.75
08/03/2018,Horcuxes,110.54
08/03/2018,Philosopher Stones,126.74
08/03/2018,Sorceror Stones,9.42
08/03/2018,Dragon Balls,54.22
08/03/2018,Wind Shurikens,160.16
08/03/2018,Time Turners,373.89
08/03/2018,Moranth Burners,315.78
08/03/2018,Moranth Crackers,108.85
08/03/2018,Moranth Cussers,162.4
08/03/2018,Moranth Flamers,136.85
08/03/2018,Moranth Melters,207.31
08/03/2018,Moranth Shapers,76.29
08/03/2018,Moranth Smokers,91.98
08/03/2018,Finnests,147.63
08/03/2018,Terondais,154.14
08/03/2018,White Gold Rings,86.1
08/03/2018,Hurtloam,274.5
08/03/2018,Rare Candies,144.76
08/03/2018,PP Ups,619.24
08/03/2018,Phoenix Downs,19.09
08/03/2018,Zanpakutos,18.84
08/03/2018,Sensu Beans,164.09
08/03/2018,Namekian Spring Water,16.23
08/03/2018,Australium Bars,48.85
08/03/2018,Aether Tanks,25.96
08/03/2018,Mana Ore,44.86
08/03/2018,Dilithium Crystals,151.56
08/03/2018,Dust Cannisters,525.67
08/03/2018,Energon Cubes,712.76
08/03/2018,Jumbonium Atoms,166.43
08/03/2018,Katchin Bars,10.12
08/03/2018,Krytonite Ore,301.54
08/03/2018,Nanomachines,206.63
08/03/2018,Octiron Bars,191.65
08/03/2018,Redstone Blocks,378.81
08/03/2018,Seastone Cuffs,97.2
08/03/2018,Z-crystals,156.43
08/03/2018,Digivices,73.91
08/03/2018,Pym Particles,11.78
08/03/2018,Wild Card Virus Vials,61.59
08/03/2018,Tachyons,147.7
08/03/2018,Hope,158.16
08/03/2018,Decks of Many Things,438.37
08/03/2018,Golden Fleeces,162.68
08/03/2018,Argonaughts,499.15
08/03/2018,Vestiges,685.47
08/03/2018,Tricorders,194.38
08/03/2018,Replicators,60.42
08/03/2018,Transporters,212.17
08/03/2018,Sonic Screwdrivers,510.87
08/03/2018,Holy Grails,779.99
08/03/2018,Nails of Helena,267.61
08/03/2018,Shrouds of Turin,263.85
08/03/2018,Hoverboards,24.34
08/03/2018,Holodecks,165.26
08/03/2018,Neuralizers,95.34
08/03/2018,Symbiotes,286.42
08/03/2018,Meow Meow Beans,338.55
08/03/2018,6IV Shiny Dittos,453.86
08/03/2018,Holy Hand Grenades,323.63
08/03/2018,Alpha-Omega Bombs,1259.48
08/03/2018,Fatmans,99.71
08/03/2018,BFG 9000s,55.78
08/03/2018,Noisy Crickets,96.09
08/03/2018,Lawgivers,61.89
08/03/2018,Phasers,152.65
08/03/2018,Pulse Rifles,12.8
08/03/2018,Vorpal Swords,354.62
08/03/2018,Sausages inna bun,15.48
08/03/2018,Gundams,195.82
08/03/2018,HALs,438.59
08/03/2018,Agents,159.36
08/03/2018,Pipboys,192.08
08/03/2018,Scouters,41.95
08/03/2018,Daemons,144.73
08/03/2018,Pacts,131.18
08/03/2018,Souls,66.78
08/03/2018,Key of Kings,145.43
08/03/2018,Horns of Gondor,502.95
08/03/2018,Excalibers,12.56
08/03/2018,Thousand Sunnys,149.51
08/03/2018,Ampules,135.43
08/03/2018,Badgers,567.82
08/03/2018,Blinds,166.07
08/03/2018,Butterflys,127.27
08/03/2018,Cancellers,134.71
08/03/2018,Carpenters,323.89
08/03/2018,Centipedes,124.48
08/03/2018,Chainsaws,64.47
08/03/2018,Cocoons,79.23
08/03/2018,Drops,345.5
08/03/2018,Diverseys,83.13
08/03/2018,Fridays,100.52
08/03/2018,Full Faces,383.81
08/03/2018,Fumbles,197.84
08/03/2018,Gauntlets,371.12
08/03/2018,Javelins,202.17
08/03/2018,Lavenders,206.05
08/03/2018,Beams,16.68
08/03/2018,Pressures,409.05
08/03/2018,Rapids,82.25
08/03/2018,Reflectors,368.9
08/03/2018,Scripts,70.91
08/03/2018,Shooters,22.58
08/03/2018,Stalkers,162.86
08/03/2018,Stations,320.96
08/03/2018,Stickers,133.08
08/03/2018,Stoles,330.93
08/03/2018,Stringers,432.38
08/03/2018,Surfacers,54.75
08/03/2018,Surrounders,56.89
08/03/2018,Tasters,349.38
08/03/2018,Tortures,47.11
08/03/2018,3D Maneuver Gears,3.01
08/03/2018,Red Orbs,531.96
08/03/2018,Blue Orbs,261.01
08/03/2018,Choice Bands,123.31
08/03/2018,Choice Scarfs,42.28
08/03/2018,Choice Specs,118.08
08/03/2018,Binding Bands,200.96
08/03/2018,Damp Rocks,49.38
08/03/2018,Grip Claws,255.54
08/03/2018,Heat Rocks,14.03
08/03/2018,Icy Rocks,441.81
08/03/2018,Light Clays,42.99
08/03/2018,Smooth Rocks,297.64
08/03/2018,Terrain Extenders,247.29
08/03/2018,Mental Herbs,238.48
08/03/2018,Power Herbs,118.76
08/03/2018,White Herbs,315.15
08/03/2018,Big Roots,301.32
08/03/2018,Leftovers,185.52
08/03/2018,Shell Bells,359.83
08/03/2018,Absorb Bulbs,154.95
08/03/2018,Assault Vests,227.78
08/03/2018,Berserk Genes,81.41
08/03/2018,Cell Batteries,32.84
08/03/2018,Electric Seeds,397.7
08/03/2018,Expert Belts,441.4
08/03/2018,Grassy Seeds,20.06
08/03/2018,Life Orbs,23.97
08/03/2018,Metronomes,155.05
08/03/2018,Misty Seeds,143.58
08/03/2018,Muscle Bands,326.86
08/03/2018,Psychic Seeds,152.99
08/03/2018,Scope Lens,13.48
08/03/2018,Snowballs,81.35
08/03/2018,Weakness Policies,178.95
08/03/2018,Wide Lenses,53.48
08/03/2018,Wise Glasses,347.35
08/03/2018,Zoom Lens,139.52
08/03/2018,Lagging Tails,105.63
08/03/2018,Quick Claws,44.72
08/03/2018,Focus Bands,594.65
08/03/2018,Focus Sashes,25.21
08/03/2018,Flame Orbs,181.94
08/03/2018,Toxic Orbs,46.52
08/03/2018,Sticky Barbs,151.92
08/03/2018,Iron Balls,150.31
08/03/2018,Black Sludges,304.83
08/03/2018,Ring Targets,231.82
08/03/2018,Adrenaline Orbs,69.31
08/03/2018,Air Balloons,34.85
08/03/2018,Amulet Coins,361.85
08/03/2018,Bright Powders,218.0
08/03/2018,Destiny Knots,24.79
08/03/2018,Eject Buttons,51.07
08/03/2018,Float Stones,311.12
08/03/2018,King Rocks,178.62
08/03/2018,Protective Pads,100.01
08/03/2018,Razor Claws,21.81
08/03/2018,Razor Fangs,14.56
08/03/2018,Red Cards,407.49
08/03/2018,Rocky Helmets,377.51
08/03/2018,Safety Goggles,360.51
08/03/2018,Shed Shells,44.08
08/03/2018,Smoke Balls,203.3
08/03/2018,Cainhurst Badges,640.3
08/03/2018,Blood Dregs,287.78
08/03/2018,Blue Elixirs,321.65
08/03/2018,Bold Hunter's Marks,194.67
08/03/2018,Bolt Papers,136.32
08/03/2018,Bone Marrow Ashes,58.46
08/03/2018,Coldblood Dews,187.81
08/03/2018,Fire Papers,135.82
08/03/2018,Frenzied Coldbloods,423.5
08/03/2018,Gold Pendants,263.93
08/03/2018,Great One's Wisdoms,404.95
08/03/2018,Hand Lanterns,578.86
08/03/2018,Lead Elixirs,86.73
08/03/2018,Madman's Knowledges,226.58
08/03/2018,Quicksilver Bullets,245.77
08/03/2018,Red Jewelled Brooches,157.11
