date,currency,valueInUSD
18/10/2012,AFN,11.7893
18/10/2012,ALL,2.0066
18/10/2012,DZD,3.3068
18/10/2012,AOA,6.1277
18/10/2012,ARS,20.7432
18/10/2012,AMD,12.0107
18/10/2012,AWG,9.5231
18/10/2012,AUD,84.6459
18/10/2012,AZN,6.6825
18/10/2012,BSD,6.9542
18/10/2012,BHD,3.413
18/10/2012,BDT,8.1288
18/10/2012,BBD,93.6557
18/10/2012,BYR,7.3548
18/10/2012,BZD,5.5687
18/10/2012,BMD,1.1137
18/10/2012,BTN,6.8594
18/10/2012,BOB,43.0601
18/10/2012,BAM,0.4004
18/10/2012,BWP,3.1961
18/10/2012,BRL,11.2589
18/10/2012,GBP,11.0087
18/10/2012,BND,0.3701
18/10/2012,BGN,0.0967
18/10/2012,BIF,1.6319
18/10/2012,XOF,6.2756
18/10/2012,XAF,4.0724
18/10/2012,XPF,0.3439
18/10/2012,KHR,2.2848
18/10/2012,CAD,18.1739
18/10/2012,CVE,12.1571
18/10/2012,KYD,7.3772
18/10/2012,CLP,8.1425
18/10/2012,CNY,6.6293
18/10/2012,COP,80.2543
18/10/2012,KMF,6.6823
18/10/2012,CDF,0.2125
18/10/2012,CRC,1.1333
18/10/2012,HRK,102.3972
18/10/2012,CUC,5.9081
18/10/2012,CUP,2.302
18/10/2012,CZK,4.2749
18/10/2012,DKK,1.5474
18/10/2012,DJF,8.6067
18/10/2012,DOP,7.1162
18/10/2012,XCD,31.7772
18/10/2012,EGP,3.9095
18/10/2012,SVC,4.2156
18/10/2012,ETB,10.4544
18/10/2012,FKP,7.6077
18/10/2012,FJD,9.4765
18/10/2012,GMD,9.0264
18/10/2012,GEL,4.0245
18/10/2012,GHS,9.1065
18/10/2012,GIP,6.3284
18/10/2012,GTQ,0.5587
18/10/2012,GNF,127.1291
18/10/2012,GYD,3.6595
18/10/2012,HTG,20.2855
18/10/2012,HNL,2.2842
18/10/2012,HKD,4.4272
18/10/2012,HUF,3.2996
18/10/2012,ISK,3.0785
18/10/2012,INR,34.8437
18/10/2012,IDR,5.6148
18/10/2012,IRR,12.2053
18/10/2012,IQD,11.1694
18/10/2012,ILS,8.5689
18/10/2012,JMD,0.7779
18/10/2012,JPY,0.0429
18/10/2012,JOD,2.7615
18/10/2012,KZT,4.0085
18/10/2012,KES,5.7562
18/10/2012,KWD,7.0249
18/10/2012,KGS,7.7692
18/10/2012,LAK,4.331
18/10/2012,LBP,10.2349
18/10/2012,LSL,1.8775
18/10/2012,LRD,4.2114
18/10/2012,LYD,10.5609
18/10/2012,MOP,0.8186
18/10/2012,MKD,3.8857
18/10/2012,MGA,4.3321
18/10/2012,MWK,6.3908
18/10/2012,MYR,53.4324
18/10/2012,MVR,7.7946
18/10/2012,MRO,2.652
18/10/2012,MUR,61.0631
18/10/2012,MXN,6.5897
18/10/2012,MDL,7.0823
18/10/2012,MNT,0.1613
18/10/2012,MAD,2.7213
18/10/2012,MZN,5.7384
18/10/2012,MMK,2.9796
18/10/2012,ANG,9.2124
18/10/2012,NAD,2.5261
18/10/2012,NPR,1.2977
18/10/2012,NZD,2.078
18/10/2012,NIO,1.6497
18/10/2012,NGN,0.1582
18/10/2012,KPW,2.3468
18/10/2012,NOK,1.2029
18/10/2012,OMR,4.6252
18/10/2012,PKR,8.5238
18/10/2012,PAB,12.3483
18/10/2012,PGK,2.8118
18/10/2012,PYG,8.2218
18/10/2012,PEN,0.2105
18/10/2012,PHP,56.1591
18/10/2012,PLN,0.2032
18/10/2012,QAR,3.72
18/10/2012,RON,1.4955
18/10/2012,RUB,17.624
18/10/2012,RWF,6.8327
18/10/2012,WST,2.6523
18/10/2012,STD,5.4316
18/10/2012,SAR,7.223
18/10/2012,RSD,1.1382
18/10/2012,SCR,4.305
18/10/2012,SLL,3.1102
18/10/2012,SGD,7.6103
18/10/2012,SBD,9.0236
18/10/2012,SOS,2.6903
18/10/2012,ZAR,4.9734
18/10/2012,KRW,0.2583
18/10/2012,LKR,1.4934
18/10/2012,SHP,3.8662
18/10/2012,SDG,8.2015
18/10/2012,SRD,6.5353
18/10/2012,SZL,4.3647
18/10/2012,SEK,3.6508
18/10/2012,CHF,8.4458
18/10/2012,SYP,4.4789
18/10/2012,TWD,433.7965
18/10/2012,TZS,10.1108
18/10/2012,THB,0.927
18/10/2012,TOP,8.1685
18/10/2012,TTD,5.1849
18/10/2012,TND,5.992
18/10/2012,TRY,0.708
18/10/2012,TMM,3.6
18/10/2012,USD,1
18/10/2012,UGX,9.1251
18/10/2012,UAH,28.5059
18/10/2012,UYU,42.1714
18/10/2012,AED,1.1366
18/10/2012,VUV,28.9756
18/10/2012,VEB,1.4468
18/10/2012,VND,5.8595
18/10/2012,YER,7.8878
18/10/2012,ZMK,5.1838
18/10/2012,ZWD,4.4292
