date,currency,valueInUSD
20/10/2012,AFN,11.8998
20/10/2012,ALL,1.9905
20/10/2012,DZD,3.2852
20/10/2012,AOA,6.0562
20/10/2012,ARS,20.8671
20/10/2012,AMD,12.1325
20/10/2012,AWG,9.6258
20/10/2012,AUD,84.515
20/10/2012,AZN,6.8326
20/10/2012,BSD,6.8706
20/10/2012,BHD,3.4204
20/10/2012,BDT,8.1596
20/10/2012,BBD,93.8278
20/10/2012,BYR,7.3673
20/10/2012,BZD,5.6028
20/10/2012,BMD,1.1136
20/10/2012,BTN,6.8023
20/10/2012,BOB,43.623
20/10/2012,BAM,0.4029
20/10/2012,BWP,3.1958
20/10/2012,BRL,11.4611
20/10/2012,GBP,11.0032
20/10/2012,BND,0.3736
20/10/2012,BGN,0.0968
20/10/2012,BIF,1.6272
20/10/2012,XOF,6.4018
20/10/2012,XAF,4.0171
20/10/2012,XPF,0.3448
20/10/2012,KHR,2.2659
20/10/2012,CAD,18.2873
20/10/2012,CVE,12.0605
20/10/2012,KYD,7.3764
20/10/2012,CLP,8.1485
20/10/2012,CNY,6.6633
20/10/2012,COP,81.8674
20/10/2012,KMF,6.5927
20/10/2012,CDF,0.213
20/10/2012,CRC,1.1229
20/10/2012,HRK,102.9335
20/10/2012,CUC,5.8936
20/10/2012,CUP,2.3239
20/10/2012,CZK,4.2715
20/10/2012,DKK,1.5411
20/10/2012,DJF,8.5347
20/10/2012,DOP,7.2104
20/10/2012,XCD,31.4866
20/10/2012,EGP,3.9881
20/10/2012,SVC,4.2152
20/10/2012,ETB,10.4631
20/10/2012,FKP,7.7129
20/10/2012,FJD,9.3961
20/10/2012,GMD,9.0732
20/10/2012,GEL,4.0059
20/10/2012,GHS,9.0873
20/10/2012,GIP,6.3926
20/10/2012,GTQ,0.558
20/10/2012,GNF,126.5242
20/10/2012,GYD,3.6244
20/10/2012,HTG,19.8548
20/10/2012,HNL,2.3169
20/10/2012,HKD,4.4267
20/10/2012,HUF,3.3059
20/10/2012,ISK,3.0798
20/10/2012,INR,35.0218
20/10/2012,IDR,5.6462
20/10/2012,IRR,12.3066
20/10/2012,IQD,11.1344
20/10/2012,ILS,8.479
20/10/2012,JMD,0.7834
20/10/2012,JPY,0.0435
20/10/2012,JOD,2.7454
20/10/2012,KZT,4.013
20/10/2012,KES,5.7556
20/10/2012,KWD,6.9563
20/10/2012,KGS,7.6731
20/10/2012,LAK,4.3323
20/10/2012,LBP,10.1565
20/10/2012,LSL,1.8981
20/10/2012,LRD,4.2506
20/10/2012,LYD,10.6547
20/10/2012,MOP,0.8102
20/10/2012,MKD,3.8605
20/10/2012,MGA,4.2774
20/10/2012,MWK,6.4737
20/10/2012,MYR,53.2702
20/10/2012,MVR,7.6766
20/10/2012,MRO,2.6227
20/10/2012,MUR,62.0032
20/10/2012,MXN,6.4903
20/10/2012,MDL,6.9887
20/10/2012,MNT,0.1645
20/10/2012,MAD,2.7515
20/10/2012,MZN,5.7536
20/10/2012,MMK,2.9878
20/10/2012,ANG,9.2469
20/10/2012,NAD,2.5258
20/10/2012,NPR,1.3077
20/10/2012,NZD,2.0453
20/10/2012,NIO,1.6317
20/10/2012,NGN,0.1582
20/10/2012,KPW,2.3465
20/10/2012,NOK,1.1839
20/10/2012,OMR,4.6171
20/10/2012,PKR,8.5229
20/10/2012,PAB,12.3769
20/10/2012,PGK,2.8026
20/10/2012,PYG,8.0996
20/10/2012,PEN,0.2105
20/10/2012,PHP,57.1517
20/10/2012,PLN,0.2046
20/10/2012,QAR,3.7196
20/10/2012,RON,1.4662
20/10/2012,RUB,17.4342
20/10/2012,RWF,6.8428
20/10/2012,WST,2.6327
20/10/2012,STD,5.4778
20/10/2012,SAR,7.2576
20/10/2012,RSD,1.122
20/10/2012,SCR,4.2665
20/10/2012,SLL,3.1026
20/10/2012,SGD,7.6065
20/10/2012,SBD,9.1753
20/10/2012,SOS,2.6916
20/10/2012,ZAR,4.9669
20/10/2012,KRW,0.2559
20/10/2012,LKR,1.4959
20/10/2012,SHP,3.8659
20/10/2012,SDG,8.2007
20/10/2012,SRD,6.6069
20/10/2012,SZL,4.4524
20/10/2012,SEK,3.6228
20/10/2012,CHF,8.4847
20/10/2012,SYP,4.4299
20/10/2012,TWD,437.2086
20/10/2012,TZS,10.1098
20/10/2012,THB,0.9461
20/10/2012,TOP,8.0998
20/10/2012,TTD,5.1361
20/10/2012,TND,5.8728
20/10/2012,TRY,0.6939
20/10/2012,TMM,3.6253
20/10/2012,USD,1
20/10/2012,UGX,9.2563
20/10/2012,UAH,28.2984
20/10/2012,UYU,42.4953
20/10/2012,AED,1.1414
20/10/2012,VUV,28.9727
20/10/2012,VEB,1.471
20/10/2012,VND,5.9224
20/10/2012,YER,7.7843
20/10/2012,ZMK,5.1593
20/10/2012,ZWD,4.4875
