date,currency,valueInUSD
09/10/2012,AFN,11.5419
09/10/2012,ALL,2.0859
09/10/2012,DZD,3.4127
09/10/2012,AOA,5.876
09/10/2012,ARS,21.2182
09/10/2012,AMD,12.4351
09/10/2012,AWG,9.5109
09/10/2012,AUD,86.9611
09/10/2012,AZN,6.573
09/10/2012,BSD,6.776
09/10/2012,BHD,3.5085
09/10/2012,BDT,8.182
09/10/2012,BBD,96.1736
09/10/2012,BYR,7.2003
09/10/2012,BZD,5.6892
09/10/2012,BMD,1.1353
09/10/2012,BTN,6.8731
09/10/2012,BOB,40.8031
09/10/2012,BAM,0.4008
09/10/2012,BWP,3.0676
09/10/2012,BRL,11.1568
09/10/2012,GBP,11.0726
09/10/2012,BND,0.3701
09/10/2012,BGN,0.0974
09/10/2012,BIF,1.6106
09/10/2012,XOF,6.1752
09/10/2012,XAF,4.0288
09/10/2012,XPF,0.3422
09/10/2012,KHR,2.3713
09/10/2012,CAD,17.9598
09/10/2012,CVE,12.4748
09/10/2012,KYD,7.5056
09/10/2012,CLP,8.5352
09/10/2012,CNY,6.5915
09/10/2012,COP,80.5391
09/10/2012,KMF,6.8755
09/10/2012,CDF,0.2225
09/10/2012,CRC,1.1723
09/10/2012,HRK,100.1941
09/10/2012,CUC,6.0155
09/10/2012,CUP,2.3288
09/10/2012,CZK,4.2654
09/10/2012,DKK,1.603
09/10/2012,DJF,8.8223
09/10/2012,DOP,7.2133
09/10/2012,XCD,30.8028
09/10/2012,EGP,3.8602
09/10/2012,SVC,4.3852
09/10/2012,ETB,10.1831
09/10/2012,FKP,7.6913
09/10/2012,FJD,9.4102
09/10/2012,GMD,8.9043
09/10/2012,GEL,4.2231
09/10/2012,GHS,9.0262
09/10/2012,GIP,6.4536
09/10/2012,GTQ,0.5567
09/10/2012,GNF,126.2893
09/10/2012,GYD,3.6215
09/10/2012,HTG,20.6355
09/10/2012,HNL,2.2485
09/10/2012,HKD,4.4113
09/10/2012,HUF,3.4246
09/10/2012,ISK,2.9837
09/10/2012,INR,33.6772
09/10/2012,IDR,5.6924
09/10/2012,IRR,12.4674
09/10/2012,IQD,11.1828
09/10/2012,ILS,8.5231
09/10/2012,JMD,0.8026
09/10/2012,JPY,0.0432
09/10/2012,JOD,2.697
09/10/2012,KZT,3.9256
09/10/2012,KES,5.6536
09/10/2012,KWD,6.934
09/10/2012,KGS,7.8706
09/10/2012,LAK,4.378
09/10/2012,LBP,10.2566
09/10/2012,LSL,1.8726
09/10/2012,LRD,4.1251
09/10/2012,LYD,10.3936
09/10/2012,MOP,0.8207
09/10/2012,MKD,3.9701
09/10/2012,MGA,4.3413
09/10/2012,MWK,6.2126
09/10/2012,MYR,54.0074
09/10/2012,MVR,7.7772
09/10/2012,MRO,2.7468
09/10/2012,MUR,61.8642
09/10/2012,MXN,6.5214
09/10/2012,MDL,6.8954
09/10/2012,MNT,0.1587
09/10/2012,MAD,2.7162
09/10/2012,MZN,5.8442
09/10/2012,MMK,2.9609
09/10/2012,ANG,9.245
09/10/2012,NAD,2.541
09/10/2012,NPR,1.2961
09/10/2012,NZD,2.1037
09/10/2012,NIO,1.7302
09/10/2012,NGN,0.1576
09/10/2012,KPW,2.3774
09/10/2012,NOK,1.2235
09/10/2012,OMR,4.5535
09/10/2012,PKR,8.5028
09/10/2012,PAB,12.8113
09/10/2012,PGK,2.7156
09/10/2012,PYG,8.2673
09/10/2012,PEN,0.2127
09/10/2012,PHP,55.3269
09/10/2012,PLN,0.1982
09/10/2012,QAR,3.6367
09/10/2012,RON,1.4977
09/10/2012,RUB,17.6153
09/10/2012,RWF,6.7536
09/10/2012,WST,2.5855
09/10/2012,STD,5.6059
09/10/2012,SAR,7.1303
09/10/2012,RSD,1.1456
09/10/2012,SCR,4.3023
09/10/2012,SLL,3.1546
09/10/2012,SGD,7.438
09/10/2012,SBD,9.0982
09/10/2012,SOS,2.6132
09/10/2012,ZAR,4.9681
09/10/2012,KRW,0.2559
09/10/2012,LKR,1.478
09/10/2012,SHP,4.0336
09/10/2012,SDG,7.9935
09/10/2012,SRD,6.8296
09/10/2012,SZL,4.3575
09/10/2012,SEK,3.6968
09/10/2012,CHF,8.4037
09/10/2012,SYP,4.4682
09/10/2012,TWD,437.7604
09/10/2012,TZS,9.8079
09/10/2012,THB,0.9306
09/10/2012,TOP,8.3316
09/10/2012,TTD,5.189
09/10/2012,TND,6.0824
09/10/2012,TRY,0.7362
09/10/2012,TMM,3.5358
09/10/2012,USD,1
09/10/2012,UGX,9.2197
09/10/2012,UAH,27.0282
09/10/2012,UYU,41.9926
09/10/2012,AED,1.099
09/10/2012,VUV,29.3767
09/10/2012,VEB,1.43
09/10/2012,VND,6.0791
09/10/2012,YER,7.8851
09/10/2012,ZMK,5.0808
09/10/2012,ZWD,4.591
