date,currency,valueInUSD
21/10/2012,AFN,11.7808
21/10/2012,ALL,2.0058
21/10/2012,DZD,3.2523
21/10/2012,AOA,6.1112
21/10/2012,ARS,20.6584
21/10/2012,AMD,12.1461
21/10/2012,AWG,9.5295
21/10/2012,AUD,84.5298
21/10/2012,AZN,6.7643
21/10/2012,BSD,6.8338
21/10/2012,BHD,3.4546
21/10/2012,BDT,8.14
21/10/2012,BBD,93.8021
21/10/2012,BYR,7.3924
21/10/2012,BZD,5.6588
21/10/2012,BMD,1.1241
21/10/2012,BTN,6.7343
21/10/2012,BOB,43.1868
21/10/2012,BAM,0.4037
21/10/2012,BWP,3.2127
21/10/2012,BRL,11.3613
21/10/2012,GBP,10.9555
21/10/2012,BND,0.3699
21/10/2012,BGN,0.0968
21/10/2012,BIF,1.6435
21/10/2012,XOF,6.4123
21/10/2012,XAF,4.0216
21/10/2012,XPF,0.3414
21/10/2012,KHR,2.2432
21/10/2012,CAD,18.3424
21/10/2012,CVE,12.1811
21/10/2012,KYD,7.4551
21/10/2012,CLP,8.1762
21/10/2012,CNY,6.7299
21/10/2012,COP,81.0487
21/10/2012,KMF,6.5562
21/10/2012,CDF,0.2119
21/10/2012,CRC,1.1341
21/10/2012,HRK,103.9628
21/10/2012,CUC,5.8347
21/10/2012,CUP,2.3471
21/10/2012,CZK,4.284
21/10/2012,DKK,1.5306
21/10/2012,DJF,8.4494
21/10/2012,DOP,7.1383
21/10/2012,XCD,31.8015
21/10/2012,EGP,3.9482
21/10/2012,SVC,4.2252
21/10/2012,ETB,10.5677
21/10/2012,FKP,7.8261
21/10/2012,FJD,9.4976
21/10/2012,GMD,9.1639
21/10/2012,GEL,3.995
21/10/2012,GHS,9.0963
21/10/2012,GIP,6.375
21/10/2012,GTQ,0.5599
21/10/2012,GNF,126.6683
21/10/2012,GYD,3.6315
21/10/2012,HTG,19.7938
21/10/2012,HNL,2.3401
21/10/2012,HKD,4.471
21/10/2012,HUF,3.3007
21/10/2012,ISK,3.049
21/10/2012,INR,35.0378
21/10/2012,IDR,5.7027
21/10/2012,IRR,12.4297
21/10/2012,IQD,11.2457
21/10/2012,ILS,8.5151
21/10/2012,JMD,0.7792
21/10/2012,JPY,0.0433
21/10/2012,JOD,2.7179
21/10/2012,KZT,4.001
21/10/2012,KES,5.8132
21/10/2012,KWD,6.8867
21/10/2012,KGS,7.7103
21/10/2012,LAK,4.3756
21/10/2012,LBP,10.2334
21/10/2012,LSL,1.8864
21/10/2012,LRD,4.2931
21/10/2012,LYD,10.6364
21/10/2012,MOP,0.8136
21/10/2012,MKD,3.8141
21/10/2012,MGA,4.3202
21/10/2012,MWK,6.409
21/10/2012,MYR,53.6594
21/10/2012,MVR,7.7534
21/10/2012,MRO,2.5839
21/10/2012,MUR,62.6232
21/10/2012,MXN,6.5084
21/10/2012,MDL,7.0586
21/10/2012,MNT,0.1661
21/10/2012,MAD,2.7555
21/10/2012,MZN,5.7544
21/10/2012,MMK,2.9661
21/10/2012,ANG,9.3394
21/10/2012,NAD,2.5005
21/10/2012,NPR,1.3034
21/10/2012,NZD,2.0594
21/10/2012,NIO,1.6334
21/10/2012,NGN,0.1583
21/10/2012,KPW,2.3633
21/10/2012,NOK,1.1721
21/10/2012,OMR,4.6246
21/10/2012,PKR,8.4227
21/10/2012,PAB,12.2531
21/10/2012,PGK,2.8224
21/10/2012,PYG,8.1806
21/10/2012,PEN,0.211
21/10/2012,PHP,57.207
21/10/2012,PLN,0.2026
21/10/2012,QAR,3.7416
21/10/2012,RON,1.4809
21/10/2012,RUB,17.278
21/10/2012,RWF,6.7836
21/10/2012,WST,2.6064
21/10/2012,STD,5.423
21/10/2012,SAR,7.3302
21/10/2012,RSD,1.1235
21/10/2012,SCR,4.3092
21/10/2012,SLL,3.0716
21/10/2012,SGD,7.5825
21/10/2012,SBD,9.2671
21/10/2012,SOS,2.6822
21/10/2012,ZAR,4.9172
21/10/2012,KRW,0.2533
21/10/2012,LKR,1.5109
21/10/2012,SHP,3.8694
21/10/2012,SDG,8.1187
21/10/2012,SRD,6.6479
21/10/2012,SZL,4.4157
21/10/2012,SEK,3.5866
21/10/2012,CHF,8.5423
21/10/2012,SYP,4.373
21/10/2012,TWD,436.0268
21/10/2012,TZS,10.1031
21/10/2012,THB,0.9398
21/10/2012,TOP,8.1512
21/10/2012,TTD,5.1678
21/10/2012,TND,5.9315
21/10/2012,TRY,0.6907
21/10/2012,TMM,3.6306
21/10/2012,USD,1
21/10/2012,UGX,9.3046
21/10/2012,UAH,28.197
21/10/2012,UYU,42.4386
21/10/2012,AED,1.144
21/10/2012,VUV,28.8211
21/10/2012,VEB,1.4741
21/10/2012,VND,5.8632
21/10/2012,YER,7.7065
21/10/2012,ZMK,5.2109
21/10/2012,ZWD,4.4721
