date,companyID,stockPrice
20/05/2011,QETH27,2.77
20/05/2011,DVVB31,226.22
20/05/2011,EMNK67,189.06
20/05/2011,KTLA69,140.2
20/05/2011,EIWJ22,123.83
20/05/2011,SFZS08,221.52
20/05/2011,YSSR29,59.02
20/05/2011,SWGF93,40.0
20/05/2011,YTAI13,102.42
20/05/2011,NGBA40,139.57
20/05/2011,CMZC67,65.42
20/05/2011,PJKH65,20.5
20/05/2011,HWHS51,198.25
20/05/2011,ZBIO05,24.44
20/05/2011,YWMD69,251.06
20/05/2011,EPZN28,68.17
20/05/2011,VAHJ53,54.64
20/05/2011,HWJF09,177.38
20/05/2011,AGBH66,162.57
20/05/2011,TFLS35,18.91
20/05/2011,VPTI00,65.62
20/05/2011,FORM54,34.57
20/05/2011,QLCE04,78.15
20/05/2011,WIZJ73,9.94
20/05/2011,UFAY59,140.48
20/05/2011,DJNE62,123.75
20/05/2011,GBEZ65,67.09
20/05/2011,SXHU74,151.65
20/05/2011,DOGG07,39.32
20/05/2011,HPTP65,227.83
20/05/2011,GIWG34,3.39
20/05/2011,QHXJ50,102.26
20/05/2011,ERHJ34,229.35
20/05/2011,ZEHM52,145.82
20/05/2011,TBVE46,145.18
20/05/2011,RJUD59,9.69
20/05/2011,PKBF70,128.25
20/05/2011,BPLN25,101.04
20/05/2011,WVEI17,111.83
20/05/2011,VESX21,181.25
20/05/2011,UWUK72,152.57
20/05/2011,SHXQ48,116.6
20/05/2011,TRFG21,3.12
20/05/2011,SEKK26,121.92
20/05/2011,EKXA24,109.56
20/05/2011,PNFK78,134.94
20/05/2011,HFLM11,156.51
20/05/2011,VIMV38,153.88
20/05/2011,DDIB11,9.96
20/05/2011,LBKT00,9.14
20/05/2011,WVHK10,98.13
20/05/2011,EWUY52,222.87
20/05/2011,UHOG52,35.82
20/05/2011,GYWU23,30.09
20/05/2011,THJF58,21.31
20/05/2011,QAZT26,266.66
20/05/2011,MEOQ86,5.25
20/05/2011,KKZA87,36.6
20/05/2011,CQPJ57,48.36
20/05/2011,SAAM06,152.92
20/05/2011,QOKP03,406.81
20/05/2011,LKPN86,72.39
20/05/2011,SFEO61,4.18
20/05/2011,OKYS51,14.6
20/05/2011,MHFC34,127.49
20/05/2011,UIKN63,139.64
20/05/2011,CIXF70,101.19
20/05/2011,WYFO79,51.7
20/05/2011,SBUT62,82.99
20/05/2011,DREA89,61.62
20/05/2011,RNZB01,9.17
20/05/2011,ZFHD93,99.7
20/05/2011,NFAH30,207.48
20/05/2011,KUWI70,5.43
20/05/2011,CVMG22,73.15
20/05/2011,HSWX88,16.57
20/05/2011,VLJL11,237.97
20/05/2011,VCSF07,32.21
20/05/2011,IIZF28,112.73
20/05/2011,VVXA11,262.93
20/05/2011,BDBU00,130.47
20/05/2011,FTFI87,229.2
20/05/2011,DNIL23,239.38
20/05/2011,ZVEN26,51.51
20/05/2011,CBOX52,232.9
20/05/2011,LIIS96,143.28
20/05/2011,FDWI64,36.16
20/05/2011,NCYN50,16.31
20/05/2011,MRAH32,99.34
20/05/2011,FGVK43,39.81
20/05/2011,IJPI82,141.37
20/05/2011,AHMZ79,159.43
20/05/2011,TVQQ54,79.68
20/05/2011,SUOX82,156.91
20/05/2011,QODV38,136.99
20/05/2011,TGZI54,295.29
20/05/2011,BMRZ75,226.81
20/05/2011,QWOA67,254.37
20/05/2011,UEVD88,201.93
20/05/2011,ITTS26,227.7
20/05/2011,ZELV96,33.22
20/05/2011,RFZG50,42.77
20/05/2011,PIFN94,555.69
20/05/2011,YLGZ72,90.9
20/05/2011,ZSXF19,100.45
20/05/2011,IZLM67,85.82
20/05/2011,ORQH73,300.25
20/05/2011,QLMY86,213.22
20/05/2011,VGYT30,115.19
20/05/2011,DGTY64,19.97
20/05/2011,RJCA92,15.53
20/05/2011,JXGF57,107.56
20/05/2011,ZDAI73,214.49
20/05/2011,TKVF94,23.02
20/05/2011,XRBV61,157.38
20/05/2011,QCRG59,171.97
20/05/2011,GZED20,205.39
20/05/2011,VTKE98,67.96
20/05/2011,TYAE14,94.51
20/05/2011,OPET16,8.5
20/05/2011,KEVJ11,16.25
20/05/2011,DBCS17,89.12
20/05/2011,IZTD25,118.61
20/05/2011,KKGI60,171.54
20/05/2011,XHYN07,26.72
20/05/2011,OPZI26,33.94
20/05/2011,HNLV68,102.51
20/05/2011,ZNQA84,68.61
20/05/2011,IBLA29,172.37
20/05/2011,SZRJ90,197.77
