date,companyID,stockPrice
18/05/2011,QETH27,2.71
18/05/2011,DVVB31,226.73
18/05/2011,EMNK67,189.79
18/05/2011,KTLA69,140.71
18/05/2011,EIWJ22,125.58
18/05/2011,SFZS08,220.26
18/05/2011,YSSR29,59.26
18/05/2011,SWGF93,39.81
18/05/2011,YTAI13,100.78
18/05/2011,NGBA40,138.17
18/05/2011,CMZC67,65.44
18/05/2011,PJKH65,21.21
18/05/2011,HWHS51,197.58
18/05/2011,ZBIO05,24.49
18/05/2011,YWMD69,253.12
18/05/2011,EPZN28,65.85
18/05/2011,VAHJ53,56.06
18/05/2011,HWJF09,177.53
18/05/2011,AGBH66,166.61
18/05/2011,TFLS35,18.76
18/05/2011,VPTI00,64.26
18/05/2011,FORM54,33.87
18/05/2011,QLCE04,77.47
18/05/2011,WIZJ73,10.31
18/05/2011,UFAY59,144.04
18/05/2011,DJNE62,124.98
18/05/2011,GBEZ65,67.13
18/05/2011,SXHU74,149.26
18/05/2011,DOGG07,39.54
18/05/2011,HPTP65,227.83
18/05/2011,GIWG34,3.41
18/05/2011,QHXJ50,103.91
18/05/2011,ERHJ34,225.71
18/05/2011,ZEHM52,148.33
18/05/2011,TBVE46,144.78
18/05/2011,RJUD59,9.57
18/05/2011,PKBF70,130.9
18/05/2011,BPLN25,100.39
18/05/2011,WVEI17,113.43
18/05/2011,VESX21,177.01
18/05/2011,UWUK72,153.3
18/05/2011,SHXQ48,116.91
18/05/2011,TRFG21,3.12
18/05/2011,SEKK26,120.88
18/05/2011,EKXA24,107.74
18/05/2011,PNFK78,134.7
18/05/2011,HFLM11,154.88
18/05/2011,VIMV38,152.15
18/05/2011,DDIB11,9.92
18/05/2011,LBKT00,9.25
18/05/2011,WVHK10,98.87
18/05/2011,EWUY52,225.3
18/05/2011,UHOG52,36.37
18/05/2011,GYWU23,29.96
18/05/2011,THJF58,21.28
18/05/2011,QAZT26,272.82
18/05/2011,MEOQ86,5.16
18/05/2011,KKZA87,37.96
18/05/2011,CQPJ57,48.94
18/05/2011,SAAM06,151.86
18/05/2011,QOKP03,413.3
18/05/2011,LKPN86,71.27
18/05/2011,SFEO61,4.15
18/05/2011,OKYS51,14.39
18/05/2011,MHFC34,131.57
18/05/2011,UIKN63,136.21
18/05/2011,CIXF70,100.55
18/05/2011,WYFO79,51.37
18/05/2011,SBUT62,81.59
18/05/2011,DREA89,60.55
18/05/2011,RNZB01,9.06
18/05/2011,ZFHD93,99.26
18/05/2011,NFAH30,213.29
18/05/2011,KUWI70,5.39
18/05/2011,CVMG22,73.33
18/05/2011,HSWX88,16.52
18/05/2011,VLJL11,244.14
18/05/2011,VCSF07,32.37
18/05/2011,IIZF28,113.52
18/05/2011,VVXA11,264.19
18/05/2011,BDBU00,130.37
18/05/2011,FTFI87,226.36
18/05/2011,DNIL23,243.24
18/05/2011,ZVEN26,51.74
18/05/2011,CBOX52,235.5
18/05/2011,LIIS96,140.35
18/05/2011,FDWI64,36.52
18/05/2011,NCYN50,16.11
18/05/2011,MRAH32,100.49
18/05/2011,FGVK43,39.76
18/05/2011,IJPI82,143.36
18/05/2011,AHMZ79,160.78
18/05/2011,TVQQ54,77.81
18/05/2011,SUOX82,156.85
18/05/2011,QODV38,135.8
18/05/2011,TGZI54,300.51
18/05/2011,BMRZ75,228.85
18/05/2011,QWOA67,249.28
18/05/2011,UEVD88,201.37
18/05/2011,ITTS26,226.09
18/05/2011,ZELV96,32.9
18/05/2011,RFZG50,42.92
18/05/2011,PIFN94,564.25
18/05/2011,YLGZ72,91.15
18/05/2011,ZSXF19,100.18
18/05/2011,IZLM67,87.19
18/05/2011,ORQH73,298.77
18/05/2011,QLMY86,213.92
18/05/2011,VGYT30,114.87
18/05/2011,DGTY64,19.89
18/05/2011,RJCA92,15.26
18/05/2011,JXGF57,107.74
18/05/2011,ZDAI73,209.8
18/05/2011,TKVF94,22.51
18/05/2011,XRBV61,153.25
18/05/2011,QCRG59,176.44
18/05/2011,GZED20,200.32
18/05/2011,VTKE98,69.7
18/05/2011,TYAE14,94.22
18/05/2011,OPET16,8.42
18/05/2011,KEVJ11,15.96
18/05/2011,DBCS17,87.86
18/05/2011,IZTD25,117.89
18/05/2011,KKGI60,171.33
18/05/2011,XHYN07,26.72
18/05/2011,OPZI26,33.94
18/05/2011,HNLV68,102.8
18/05/2011,ZNQA84,68.0
18/05/2011,IBLA29,175.39
18/05/2011,SZRJ90,200.35
18/05/2011,HYSJ42,255.79
18/05/2011,RLZK87,224.34
18/05/2011,NCCX02,216.29
18/05/2011,PVAZ61,141.76
18/05/2011,QBVN33,66.24
18/05/2011,RDBE21,17.24
18/05/2011,FGQR22,20.14
18/05/2011,KKGY69,180.77
18/05/2011,NCXS33,176.48
18/05/2011,NQJL85,77.34
18/05/2011,BBAX06,58.59
18/05/2011,PQSW95,15.55
18/05/2011,VXSM31,154.22
18/05/2011,LAUA80,170.17
18/05/2011,QXFF29,40.94
18/05/2011,LWGE44,10.43
18/05/2011,AMBT33,18.98
18/05/2011,MFZY76,222.98
18/05/2011,BBJG05,187.75
18/05/2011,UACN81,13.72
18/05/2011,NXTO39,185.99
18/05/2011,INIL60,36.17
18/05/2011,MKHA46,259.68
18/05/2011,OUNH49,148.58
18/05/2011,MYXF05,15.95
18/05/2011,GSTD71,71.5
18/05/2011,TQSJ85,179.08
18/05/2011,GGLV00,25.39
18/05/2011,AYIH50,136.07
18/05/2011,RQGG65,54.41
18/05/2011,OHKH76,29.06
18/05/2011,WWNS72,173.61
18/05/2011,SRYE59,4.47
18/05/2011,MFJJ99,67.47
18/05/2011,VVBY18,30.31
18/05/2011,KRRO64,216.31
18/05/2011,JZTC69,156.15
18/05/2011,KRXZ15,278.91
18/05/2011,QMZU44,151.5
18/05/2011,OQXV70,6.08
18/05/2011,FYYD57,139.0
18/05/2011,OCQF34,158.0
18/05/2011,EDYH00,71.79
18/05/2011,ISWT83,136.91
18/05/2011,QBAP68,19.58
18/05/2011,AMRO66,61.42
18/05/2011,YOQG45,26.98
18/05/2011,ESPL27,79.93
18/05/2011,VKMV12,141.61
18/05/2011,FAWI50,326.58
18/05/2011,SMYT95,209.59
18/05/2011,YCZA59,82.99
18/05/2011,ZMLP81,32.56
18/05/2011,MDEQ10,74.89
18/05/2011,JVHD93,5.35
18/05/2011,SXTM39,202.88
18/05/2011,HHFP66,204.06
18/05/2011,JCWS17,163.86
18/05/2011,HHOA99,17.92
18/05/2011,MSHS03,122.95
18/05/2011,YFAM59,84.42
18/05/2011,CAVR54,162.06
18/05/2011,HXDA52,165.08
18/05/2011,PBFW95,182.58
18/05/2011,CMOI26,183.34
18/05/2011,FJOI82,84.03
18/05/2011,WHPS18,43.15
18/05/2011,CUVZ50,79.49
18/05/2011,ZXVX98,139.94
18/05/2011,LIJW00,192.74
18/05/2011,AWYB85,142.95
18/05/2011,DILF10,220.44
