date,companyID,stockPrice
30/05/2011,QETH27,2.68
30/05/2011,DVVB31,224.75
30/05/2011,EMNK67,167.25
30/05/2011,KTLA69,140.18
30/05/2011,EIWJ22,123.45
30/05/2011,SFZS08,218.36
30/05/2011,YSSR29,56.67
30/05/2011,SWGF93,40.95
30/05/2011,YTAI13,104.24
30/05/2011,NGBA40,140.74
30/05/2011,CMZC67,65.96
30/05/2011,PJKH65,19.34
30/05/2011,HWHS51,209.09
30/05/2011,ZBIO05,25.42
30/05/2011,YWMD69,240.43
30/05/2011,EPZN28,65.77
30/05/2011,VAHJ53,53.74
30/05/2011,HWJF09,181.2
30/05/2011,AGBH66,164.91
30/05/2011,TFLS35,18.29
30/05/2011,VPTI00,64.96
30/05/2011,FORM54,33.29
30/05/2011,QLCE04,81.47
30/05/2011,WIZJ73,10.54
30/05/2011,UFAY59,146.85
30/05/2011,DJNE62,117.74
30/05/2011,GBEZ65,64.65
30/05/2011,SXHU74,150.91
30/05/2011,DOGG07,40.73
30/05/2011,HPTP65,230.73
30/05/2011,GIWG34,3.5
30/05/2011,QHXJ50,99.84
30/05/2011,ERHJ34,230.55
30/05/2011,ZEHM52,153.98
30/05/2011,TBVE46,151.89
30/05/2011,RJUD59,10.21
30/05/2011,PKBF70,124.62
30/05/2011,BPLN25,107.41
30/05/2011,WVEI17,108.38
30/05/2011,VESX21,187.7
30/05/2011,UWUK72,153.5
30/05/2011,SHXQ48,112.31
30/05/2011,TRFG21,3.12
30/05/2011,SEKK26,123.84
30/05/2011,EKXA24,111.14
30/05/2011,PNFK78,137.61
30/05/2011,HFLM11,153.82
30/05/2011,VIMV38,147.68
30/05/2011,DDIB11,9.62
30/05/2011,LBKT00,9.61
30/05/2011,WVHK10,102.68
30/05/2011,EWUY52,225.12
30/05/2011,UHOG52,33.8
30/05/2011,GYWU23,29.08
30/05/2011,THJF58,20.73
30/05/2011,QAZT26,264.76
30/05/2011,MEOQ86,5.45
30/05/2011,KKZA87,35.78
30/05/2011,CQPJ57,48.64
30/05/2011,SAAM06,153.47
30/05/2011,QOKP03,394.34
30/05/2011,LKPN86,74.42
30/05/2011,SFEO61,4.04
30/05/2011,OKYS51,15.37
30/05/2011,MHFC34,125.17
30/05/2011,UIKN63,144.69
30/05/2011,CIXF70,101.96
30/05/2011,WYFO79,50.61
30/05/2011,SBUT62,83.88
30/05/2011,DREA89,62.1
30/05/2011,RNZB01,8.99
30/05/2011,ZFHD93,102.53
30/05/2011,NFAH30,209.23
30/05/2011,KUWI70,5.3
30/05/2011,CVMG22,77.35
30/05/2011,HSWX88,16.99
30/05/2011,VLJL11,248.53
30/05/2011,VCSF07,33.83
30/05/2011,IIZF28,116.69
30/05/2011,VVXA11,262.14
30/05/2011,BDBU00,135.32
