date,companyID,stockPrice
16/05/2011,QETH27,2.72
16/05/2011,DVVB31,227.99
16/05/2011,EMNK67,185.16
16/05/2011,KTLA69,141.25
16/05/2011,EIWJ22,125.18
16/05/2011,SFZS08,224.91
16/05/2011,YSSR29,58.0
16/05/2011,SWGF93,40.89
16/05/2011,YTAI13,99.58
16/05/2011,NGBA40,138.14
16/05/2011,CMZC67,65.35
16/05/2011,PJKH65,21.75
16/05/2011,HWHS51,198.38
16/05/2011,ZBIO05,24.39
16/05/2011,YWMD69,254.5
16/05/2011,EPZN28,65.73
16/05/2011,VAHJ53,57.89
16/05/2011,HWJF09,173.88
16/05/2011,AGBH66,169.25
16/05/2011,TFLS35,19.1
16/05/2011,VPTI00,64.78
16/05/2011,FORM54,33.73
16/05/2011,QLCE04,78.04
16/05/2011,WIZJ73,10.33
16/05/2011,UFAY59,142.94
16/05/2011,DJNE62,127.51
16/05/2011,GBEZ65,68.84
16/05/2011,SXHU74,146.33
16/05/2011,DOGG07,38.8
16/05/2011,HPTP65,230.06
16/05/2011,GIWG34,3.48
16/05/2011,QHXJ50,105.18
16/05/2011,ERHJ34,224.82
16/05/2011,ZEHM52,149.63
16/05/2011,TBVE46,148.71
16/05/2011,RJUD59,9.78
16/05/2011,PKBF70,132.45
16/05/2011,BPLN25,101.12
16/05/2011,WVEI17,113.62
16/05/2011,VESX21,178.88
16/05/2011,UWUK72,152.82
16/05/2011,SHXQ48,119.46
16/05/2011,TRFG21,3.12
16/05/2011,SEKK26,120.14
16/05/2011,EKXA24,107.78
16/05/2011,PNFK78,134.28
16/05/2011,HFLM11,155.43
16/05/2011,VIMV38,148.48
16/05/2011,DDIB11,10.23
16/05/2011,LBKT00,9.14
16/05/2011,WVHK10,101.02
16/05/2011,EWUY52,225.22
16/05/2011,UHOG52,36.7
16/05/2011,GYWU23,29.76
16/05/2011,THJF58,21.29
16/05/2011,QAZT26,265.99
16/05/2011,MEOQ86,5.27
16/05/2011,KKZA87,38.15
16/05/2011,CQPJ57,47.42
16/05/2011,SAAM06,151.02
16/05/2011,QOKP03,419.38
16/05/2011,LKPN86,69.71
16/05/2011,SFEO61,4.19
16/05/2011,OKYS51,14.48
16/05/2011,MHFC34,131.94
16/05/2011,UIKN63,135.14
16/05/2011,CIXF70,101.4
16/05/2011,WYFO79,50.64
16/05/2011,SBUT62,82.84
16/05/2011,DREA89,60.04
16/05/2011,RNZB01,9.33
16/05/2011,ZFHD93,99.9
16/05/2011,NFAH30,214.35
16/05/2011,KUWI70,5.5
16/05/2011,CVMG22,74.03
16/05/2011,HSWX88,16.38
16/05/2011,VLJL11,238.87
16/05/2011,VCSF07,32.53
16/05/2011,IIZF28,114.81
16/05/2011,VVXA11,267.67
16/05/2011,BDBU00,130.66
16/05/2011,FTFI87,217.49
16/05/2011,DNIL23,247.88
16/05/2011,ZVEN26,52.54
16/05/2011,CBOX52,231.08
16/05/2011,LIIS96,139.65
16/05/2011,FDWI64,36.35
16/05/2011,NCYN50,16.02
16/05/2011,MRAH32,98.79
16/05/2011,FGVK43,39.6
16/05/2011,IJPI82,147.29
16/05/2011,AHMZ79,161.94
16/05/2011,TVQQ54,78.04
16/05/2011,SUOX82,155.95
16/05/2011,QODV38,139.9
16/05/2011,TGZI54,305.13
16/05/2011,BMRZ75,236.21
16/05/2011,QWOA67,247.93
16/05/2011,UEVD88,197.38
16/05/2011,ITTS26,227.04
16/05/2011,ZELV96,32.75
16/05/2011,RFZG50,42.01
16/05/2011,PIFN94,566.25
16/05/2011,YLGZ72,88.21
16/05/2011,ZSXF19,102.17
16/05/2011,IZLM67,87.25
16/05/2011,ORQH73,309.0
16/05/2011,QLMY86,211.63
16/05/2011,VGYT30,113.56
16/05/2011,DGTY64,20.03
16/05/2011,RJCA92,15.51
16/05/2011,JXGF57,107.68
16/05/2011,ZDAI73,208.76
16/05/2011,TKVF94,22.2
16/05/2011,XRBV61,151.06
16/05/2011,QCRG59,172.63
16/05/2011,GZED20,196.17
16/05/2011,VTKE98,68.25
16/05/2011,TYAE14,94.02
16/05/2011,OPET16,8.24
16/05/2011,KEVJ11,16.28
16/05/2011,DBCS17,86.85
16/05/2011,IZTD25,115.13
16/05/2011,KKGI60,170.9
16/05/2011,XHYN07,27.36
16/05/2011,OPZI26,33.98
16/05/2011,HNLV68,102.44
16/05/2011,ZNQA84,70.49
16/05/2011,IBLA29,176.18
16/05/2011,SZRJ90,204.86
16/05/2011,HYSJ42,264.14
16/05/2011,RLZK87,230.2
16/05/2011,NCCX02,212.5
16/05/2011,PVAZ61,140.74
16/05/2011,QBVN33,67.45
16/05/2011,RDBE21,17.39
16/05/2011,FGQR22,20.29
16/05/2011,KKGY69,184.11
16/05/2011,NCXS33,179.97
16/05/2011,NQJL85,78.5
16/05/2011,BBAX06,59.26
16/05/2011,PQSW95,15.47
16/05/2011,VXSM31,152.55
16/05/2011,LAUA80,168.44
16/05/2011,QXFF29,40.58
16/05/2011,LWGE44,10.65
