date,companyID,stockPrice
08/04/2018,QETH27,1.64
08/04/2018,DVVB31,91.54
08/04/2018,EMNK67,118.57
08/04/2018,KTLA69,133.86
08/04/2018,EIWJ22,27.23
08/04/2018,SFZS08,57.49
08/04/2018,YSSR29,29.19
08/04/2018,SWGF93,16.94
08/04/2018,YTAI13,202.86
08/04/2018,NGBA40,147.45
08/04/2018,CMZC67,52.11
08/04/2018,PJKH65,13.31
08/04/2018,HWHS51,211.55
08/04/2018,ZBIO05,9.96
08/04/2018,YWMD69,143.54
08/04/2018,EPZN28,55.53
08/04/2018,VAHJ53,55.76
08/04/2018,HWJF09,480.4
08/04/2018,AGBH66,96.35
08/04/2018,TFLS35,21.47
08/04/2018,VPTI00,73.53
08/04/2018,FORM54,9.24
08/04/2018,QLCE04,137.9
08/04/2018,WIZJ73,9.69
08/04/2018,UFAY59,51.01
08/04/2018,DJNE62,73.46
08/04/2018,GBEZ65,48.34
08/04/2018,SXHU74,57.8
08/04/2018,DOGG07,27.36
08/04/2018,HPTP65,107.31
08/04/2018,GIWG34,2.19
08/04/2018,QHXJ50,185.33
08/04/2018,ERHJ34,459.03
08/04/2018,ZEHM52,42.22
08/04/2018,TBVE46,146.65
08/04/2018,RJUD59,16.67
08/04/2018,PKBF70,185.01
08/04/2018,BPLN25,196.73
08/04/2018,WVEI17,92.92
08/04/2018,VESX21,347.63
08/04/2018,UWUK72,64.36
08/04/2018,SHXQ48,120.65
08/04/2018,TRFG21,3.12
08/04/2018,SEKK26,49.65
08/04/2018,EKXA24,33.6
08/04/2018,PNFK78,255.76
08/04/2018,HFLM11,133.06
08/04/2018,VIMV38,303.28
08/04/2018,DDIB11,28.52
08/04/2018,LBKT00,5.46
08/04/2018,WVHK10,111.71
08/04/2018,EWUY52,303.67
08/04/2018,UHOG52,44.64
08/04/2018,GYWU23,34.1
08/04/2018,THJF58,22.25
08/04/2018,QAZT26,460.48
08/04/2018,MEOQ86,7.08
08/04/2018,KKZA87,40.15
08/04/2018,CQPJ57,41.82
08/04/2018,SAAM06,133.57
08/04/2018,QOKP03,646.06
08/04/2018,LKPN86,70.26
08/04/2018,SFEO61,13.95
08/04/2018,OKYS51,7.9
08/04/2018,MHFC34,110.89
08/04/2018,UIKN63,166.26
08/04/2018,CIXF70,52.5
08/04/2018,WYFO79,141.62
08/04/2018,SBUT62,76.72
08/04/2018,DREA89,37.58
08/04/2018,RNZB01,5.09
08/04/2018,ZFHD93,161.17
08/04/2018,NFAH30,191.86
08/04/2018,KUWI70,10.98
08/04/2018,CVMG22,35.2
08/04/2018,HSWX88,37.95
08/04/2018,VLJL11,215.64
08/04/2018,VCSF07,38.8
08/04/2018,IIZF28,70.95
08/04/2018,VVXA11,226.64
08/04/2018,BDBU00,164.93
08/04/2018,FTFI87,540.26
08/04/2018,DNIL23,228.87
08/04/2018,ZVEN26,24.29
08/04/2018,CBOX52,418.77
08/04/2018,LIIS96,142.83
08/04/2018,FDWI64,16.52
08/04/2018,NCYN50,18.05
08/04/2018,MRAH32,104.55
08/04/2018,FGVK43,12.35
08/04/2018,IJPI82,40.26
08/04/2018,AHMZ79,154.15
08/04/2018,TVQQ54,68.58
08/04/2018,SUOX82,98.65
08/04/2018,QODV38,100.6
08/04/2018,TGZI54,150.03
08/04/2018,BMRZ75,267.57
08/04/2018,QWOA67,207.56
08/04/2018,UEVD88,285.73
08/04/2018,ITTS26,120.95
08/04/2018,ZELV96,15.08
08/04/2018,RFZG50,47.48
08/04/2018,PIFN94,402.23
08/04/2018,YLGZ72,75.17
08/04/2018,ZSXF19,48.89
08/04/2018,IZLM67,84.02
08/04/2018,ORQH73,261.13
08/04/2018,QLMY86,315.38
08/04/2018,VGYT30,210.18
08/04/2018,DGTY64,18.52
08/04/2018,RJCA92,24.62
08/04/2018,JXGF57,190.13
08/04/2018,ZDAI73,194.49
08/04/2018,TKVF94,44.4
08/04/2018,XRBV61,478.32
08/04/2018,QCRG59,249.19
08/04/2018,GZED20,196.41
