date,companyID,stockPrice
12/04/2018,QETH27,1.59
12/04/2018,DVVB31,92.43
12/04/2018,EMNK67,121.12
12/04/2018,KTLA69,138.82
12/04/2018,EIWJ22,27.82
12/04/2018,SFZS08,58.18
12/04/2018,YSSR29,30.62
12/04/2018,SWGF93,17.27
12/04/2018,YTAI13,200.02
12/04/2018,NGBA40,145.84
12/04/2018,CMZC67,53.12
12/04/2018,PJKH65,12.92
12/04/2018,HWHS51,209.94
12/04/2018,ZBIO05,9.51
12/04/2018,YWMD69,145.17
12/04/2018,EPZN28,55.04
12/04/2018,VAHJ53,54.89
12/04/2018,HWJF09,500.13
12/04/2018,AGBH66,99.71
12/04/2018,TFLS35,20.91
12/04/2018,VPTI00,72.34
12/04/2018,FORM54,9.62
12/04/2018,QLCE04,139.01
12/04/2018,WIZJ73,9.58
12/04/2018,UFAY59,49.75
12/04/2018,DJNE62,73.61
12/04/2018,GBEZ65,47.89
12/04/2018,SXHU74,57.44
12/04/2018,DOGG07,27.56
12/04/2018,HPTP65,113.71
12/04/2018,GIWG34,2.12
12/04/2018,QHXJ50,180.32
12/04/2018,ERHJ34,471.07
12/04/2018,ZEHM52,42.01
12/04/2018,TBVE46,154.8
12/04/2018,RJUD59,17.05
12/04/2018,PKBF70,185.97
12/04/2018,BPLN25,207.39
12/04/2018,WVEI17,91.37
12/04/2018,VESX21,349.95
12/04/2018,UWUK72,64.76
12/04/2018,SHXQ48,121.08
12/04/2018,TRFG21,3.12
12/04/2018,SEKK26,50.62
12/04/2018,EKXA24,33.55
12/04/2018,PNFK78,253.21
12/04/2018,HFLM11,138.81
12/04/2018,VIMV38,302.22
12/04/2018,DDIB11,29.46
12/04/2018,LBKT00,5.65
12/04/2018,WVHK10,113.99
12/04/2018,EWUY52,298.87
12/04/2018,UHOG52,46.32
12/04/2018,GYWU23,33.11
12/04/2018,THJF58,21.21
12/04/2018,QAZT26,458.73
12/04/2018,MEOQ86,6.99
12/04/2018,KKZA87,39.4
12/04/2018,CQPJ57,40.75
12/04/2018,SAAM06,133.93
12/04/2018,QOKP03,655.37
12/04/2018,LKPN86,72.61
12/04/2018,SFEO61,14.06
12/04/2018,OKYS51,8.06
12/04/2018,MHFC34,108.84
12/04/2018,UIKN63,171.65
12/04/2018,CIXF70,52.49
12/04/2018,WYFO79,139.64
12/04/2018,SBUT62,77.12
12/04/2018,DREA89,36.76
12/04/2018,RNZB01,4.94
12/04/2018,ZFHD93,162.11
12/04/2018,NFAH30,198.84
12/04/2018,KUWI70,11.31
12/04/2018,CVMG22,34.51
12/04/2018,HSWX88,38.9
12/04/2018,VLJL11,208.29
12/04/2018,VCSF07,37.24
12/04/2018,IIZF28,69.28
12/04/2018,VVXA11,229.88
12/04/2018,BDBU00,161.75
12/04/2018,FTFI87,534.79
12/04/2018,DNIL23,241.54
12/04/2018,ZVEN26,24.46
12/04/2018,CBOX52,427.32
12/04/2018,LIIS96,137.99
12/04/2018,FDWI64,16.64
12/04/2018,NCYN50,18.11
12/04/2018,MRAH32,105.08
12/04/2018,FGVK43,12.35
12/04/2018,IJPI82,40.95
12/04/2018,AHMZ79,153.6
12/04/2018,TVQQ54,68.23
12/04/2018,SUOX82,98.8
12/04/2018,QODV38,102.98
12/04/2018,TGZI54,144.33
12/04/2018,BMRZ75,275.36
12/04/2018,QWOA67,201.22
12/04/2018,UEVD88,285.63
12/04/2018,ITTS26,123.77
12/04/2018,ZELV96,14.78
12/04/2018,RFZG50,48.81
12/04/2018,PIFN94,385.35
12/04/2018,YLGZ72,77.04
12/04/2018,ZSXF19,50.66
12/04/2018,IZLM67,83.27
12/04/2018,ORQH73,261.36
12/04/2018,QLMY86,318.86
12/04/2018,VGYT30,207.78
12/04/2018,DGTY64,17.88
12/04/2018,RJCA92,23.69
12/04/2018,JXGF57,182.76
12/04/2018,ZDAI73,192.56
12/04/2018,TKVF94,44.27
12/04/2018,XRBV61,477.34
12/04/2018,QCRG59,253.35
12/04/2018,GZED20,201.42
12/04/2018,VTKE98,78.99
12/04/2018,TYAE14,57.47
12/04/2018,OPET16,4.2
12/04/2018,KEVJ11,22.9
12/04/2018,DBCS17,123.3
12/04/2018,IZTD25,26.9
12/04/2018,KKGI60,89.08
12/04/2018,XHYN07,25.06
12/04/2018,OPZI26,15.05
12/04/2018,HNLV68,46.94
12/04/2018,ZNQA84,164.94
12/04/2018,IBLA29,297.83
12/04/2018,SZRJ90,221.79
12/04/2018,HYSJ42,95.64
12/04/2018,RLZK87,99.68
12/04/2018,NCCX02,714.41
12/04/2018,PVAZ61,131.95
12/04/2018,QBVN33,37.04
12/04/2018,RDBE21,16.13
12/04/2018,FGQR22,7.81
12/04/2018,KKGY69,105.74
12/04/2018,NCXS33,98.21
12/04/2018,NQJL85,37.72
12/04/2018,BBAX06,44.94
12/04/2018,PQSW95,27.41
12/04/2018,VXSM31,106.77
12/04/2018,LAUA80,368.2
12/04/2018,QXFF29,9.95
12/04/2018,LWGE44,5.85
12/04/2018,AMBT33,18.65
12/04/2018,MFZY76,199.65
12/04/2018,BBJG05,147.89
12/04/2018,UACN81,18.8
12/04/2018,NXTO39,114.22
12/04/2018,INIL60,24.98
12/04/2018,MKHA46,276.36
12/04/2018,OUNH49,85.56
12/04/2018,MYXF05,8.28
12/04/2018,GSTD71,53.47
12/04/2018,TQSJ85,538.95
12/04/2018,GGLV00,17.03
12/04/2018,AYIH50,194.89
12/04/2018,RQGG65,38.69
12/04/2018,OHKH76,22.19
12/04/2018,WWNS72,421.56
12/04/2018,SRYE59,2.4
12/04/2018,MFJJ99,40.01
12/04/2018,VVBY18,31.19
12/04/2018,KRRO64,656.64
12/04/2018,JZTC69,161.89
12/04/2018,KRXZ15,157.75
12/04/2018,QMZU44,102.35
12/04/2018,OQXV70,11.77
12/04/2018,FYYD57,100.49
12/04/2018,OCQF34,77.44
12/04/2018,EDYH00,149.01
12/04/2018,ISWT83,169.74
12/04/2018,QBAP68,18.76
12/04/2018,AMRO66,33.25
12/04/2018,YOQG45,50.09
12/04/2018,ESPL27,70.26
12/04/2018,VKMV12,60.62
12/04/2018,FAWI50,158.1
12/04/2018,SMYT95,82.56
12/04/2018,YCZA59,96.38
12/04/2018,ZMLP81,28.4
12/04/2018,MDEQ10,31.44
12/04/2018,JVHD93,12.23
12/04/2018,SXTM39,113.11
12/04/2018,HHFP66,244.9
12/04/2018,JCWS17,90.19
12/04/2018,HHOA99,7.58
12/04/2018,MSHS03,223.08
12/04/2018,YFAM59,78.05
12/04/2018,CAVR54,89.84
12/04/2018,HXDA52,189.09
12/04/2018,PBFW95,92.78
12/04/2018,CMOI26,148.99
12/04/2018,FJOI82,123.16
12/04/2018,WHPS18,48.83
12/04/2018,CUVZ50,94.88
12/04/2018,ZXVX98,47.94
12/04/2018,LIJW00,322.68
12/04/2018,AWYB85,156.86
12/04/2018,DILF10,427.58
