date,companyID,stockPrice
17/04/2018,QETH27,1.62
17/04/2018,DVVB31,91.24
17/04/2018,EMNK67,123.53
17/04/2018,KTLA69,138.47
17/04/2018,EIWJ22,26.92
17/04/2018,SFZS08,59.37
17/04/2018,YSSR29,29.36
17/04/2018,SWGF93,17.0
17/04/2018,YTAI13,199.92
17/04/2018,NGBA40,151.57
17/04/2018,CMZC67,50.44
17/04/2018,PJKH65,13.41
17/04/2018,HWHS51,206.66
17/04/2018,ZBIO05,9.03
17/04/2018,YWMD69,142.88
17/04/2018,EPZN28,53.67
17/04/2018,VAHJ53,54.01
17/04/2018,HWJF09,492.92
17/04/2018,AGBH66,97.68
17/04/2018,TFLS35,20.57
17/04/2018,VPTI00,72.89
17/04/2018,FORM54,10.06
17/04/2018,QLCE04,141.09
17/04/2018,WIZJ73,9.7
17/04/2018,UFAY59,49.32
17/04/2018,DJNE62,71.63
17/04/2018,GBEZ65,48.82
17/04/2018,SXHU74,55.72
17/04/2018,DOGG07,26.76
17/04/2018,HPTP65,119.39
17/04/2018,GIWG34,2.03
17/04/2018,QHXJ50,174.34
17/04/2018,ERHJ34,503.85
17/04/2018,ZEHM52,41.32
17/04/2018,TBVE46,150.68
17/04/2018,RJUD59,16.29
17/04/2018,PKBF70,189.18
17/04/2018,BPLN25,198.16
17/04/2018,WVEI17,90.26
17/04/2018,VESX21,338.16
17/04/2018,UWUK72,67.23
17/04/2018,SHXQ48,117.56
17/04/2018,TRFG21,3.12
17/04/2018,SEKK26,52.67
17/04/2018,EKXA24,32.89
17/04/2018,PNFK78,253.38
17/04/2018,HFLM11,140.61
17/04/2018,VIMV38,289.35
17/04/2018,DDIB11,29.38
17/04/2018,LBKT00,5.65
17/04/2018,WVHK10,116.76
17/04/2018,EWUY52,300.55
17/04/2018,UHOG52,46.27
17/04/2018,GYWU23,33.42
17/04/2018,THJF58,21.2
17/04/2018,QAZT26,465.24
17/04/2018,MEOQ86,7.0
17/04/2018,KKZA87,39.42
17/04/2018,CQPJ57,42.21
17/04/2018,SAAM06,130.96
17/04/2018,QOKP03,648.24
17/04/2018,LKPN86,73.23
17/04/2018,SFEO61,13.55
17/04/2018,OKYS51,8.37
17/04/2018,MHFC34,110.73
17/04/2018,UIKN63,167.44
17/04/2018,CIXF70,52.59
17/04/2018,WYFO79,137.73
17/04/2018,SBUT62,75.83
17/04/2018,DREA89,36.15
17/04/2018,RNZB01,4.98
17/04/2018,ZFHD93,163.92
17/04/2018,NFAH30,210.9
17/04/2018,KUWI70,11.32
17/04/2018,CVMG22,32.93
17/04/2018,HSWX88,39.58
17/04/2018,VLJL11,208.6
17/04/2018,VCSF07,36.67
17/04/2018,IIZF28,71.0
17/04/2018,VVXA11,229.59
17/04/2018,BDBU00,157.06
17/04/2018,FTFI87,522.83
17/04/2018,DNIL23,246.78
17/04/2018,ZVEN26,26.18
17/04/2018,CBOX52,430.6
17/04/2018,LIIS96,133.01
17/04/2018,FDWI64,16.97
17/04/2018,NCYN50,18.1
17/04/2018,MRAH32,108.99
17/04/2018,FGVK43,13.15
17/04/2018,IJPI82,40.76
17/04/2018,AHMZ79,156.34
17/04/2018,TVQQ54,67.31
17/04/2018,SUOX82,100.32
17/04/2018,QODV38,100.26
17/04/2018,TGZI54,142.45
17/04/2018,BMRZ75,272.56
17/04/2018,QWOA67,212.14
17/04/2018,UEVD88,289.31
17/04/2018,ITTS26,124.09
17/04/2018,ZELV96,15.2
17/04/2018,RFZG50,46.79
17/04/2018,PIFN94,393.78
17/04/2018,YLGZ72,76.78
17/04/2018,ZSXF19,53.82
17/04/2018,IZLM67,82.93
17/04/2018,ORQH73,254.79
17/04/2018,QLMY86,310.04
17/04/2018,VGYT30,212.76
17/04/2018,DGTY64,17.64
17/04/2018,RJCA92,23.77
17/04/2018,JXGF57,181.17
17/04/2018,ZDAI73,198.49
17/04/2018,TKVF94,42.45
17/04/2018,XRBV61,487.18
17/04/2018,QCRG59,252.74
17/04/2018,GZED20,198.9
