date,companyID,stockPrice
25/04/2018,QETH27,1.51
25/04/2018,DVVB31,93.01
25/04/2018,EMNK67,126.55
25/04/2018,KTLA69,133.09
25/04/2018,EIWJ22,26.3
25/04/2018,SFZS08,58.67
25/04/2018,YSSR29,28.83
25/04/2018,SWGF93,16.86
25/04/2018,YTAI13,199.08
25/04/2018,NGBA40,154.02
25/04/2018,CMZC67,48.76
25/04/2018,PJKH65,13.73
25/04/2018,HWHS51,203.71
25/04/2018,ZBIO05,8.81
25/04/2018,YWMD69,143.71
25/04/2018,EPZN28,51.96
25/04/2018,VAHJ53,51.51
25/04/2018,HWJF09,481.74
25/04/2018,AGBH66,99.54
25/04/2018,TFLS35,20.06
25/04/2018,VPTI00,71.93
25/04/2018,FORM54,10.31
25/04/2018,QLCE04,137.56
25/04/2018,WIZJ73,9.6
25/04/2018,UFAY59,47.65
25/04/2018,DJNE62,70.33
25/04/2018,GBEZ65,49.0
25/04/2018,SXHU74,53.66
25/04/2018,DOGG07,26.02
25/04/2018,HPTP65,116.15
25/04/2018,GIWG34,2.17
25/04/2018,QHXJ50,168.72
25/04/2018,ERHJ34,498.49
25/04/2018,ZEHM52,42.19
25/04/2018,TBVE46,149.15
25/04/2018,RJUD59,16.2
25/04/2018,PKBF70,196.93
25/04/2018,BPLN25,190.52
25/04/2018,WVEI17,91.2
25/04/2018,VESX21,340.05
25/04/2018,UWUK72,66.18
25/04/2018,SHXQ48,120.77
25/04/2018,TRFG21,3.12
25/04/2018,SEKK26,56.5
25/04/2018,EKXA24,32.56
25/04/2018,PNFK78,249.41
25/04/2018,HFLM11,142.47
25/04/2018,VIMV38,295.33
25/04/2018,DDIB11,30.12
25/04/2018,LBKT00,5.62
25/04/2018,WVHK10,114.88
25/04/2018,EWUY52,311.38
25/04/2018,UHOG52,46.75
25/04/2018,GYWU23,34.1
25/04/2018,THJF58,21.85
25/04/2018,QAZT26,469.29
25/04/2018,MEOQ86,7.29
25/04/2018,KKZA87,38.85
25/04/2018,CQPJ57,42.0
25/04/2018,SAAM06,134.0
25/04/2018,QOKP03,651.68
25/04/2018,LKPN86,75.04
25/04/2018,SFEO61,13.56
25/04/2018,OKYS51,8.69
25/04/2018,MHFC34,105.73
25/04/2018,UIKN63,163.29
25/04/2018,CIXF70,51.4
25/04/2018,WYFO79,138.83
25/04/2018,SBUT62,76.45
25/04/2018,DREA89,38.53
25/04/2018,RNZB01,4.91
25/04/2018,ZFHD93,164.86
25/04/2018,NFAH30,215.55
25/04/2018,KUWI70,10.68
25/04/2018,CVMG22,32.24
25/04/2018,HSWX88,38.91
25/04/2018,VLJL11,212.88
25/04/2018,VCSF07,37.19
25/04/2018,IIZF28,73.94
25/04/2018,VVXA11,229.7
25/04/2018,BDBU00,161.71
25/04/2018,FTFI87,560.97
25/04/2018,DNIL23,253.91
25/04/2018,ZVEN26,25.82
25/04/2018,CBOX52,441.45
25/04/2018,LIIS96,130.37
25/04/2018,FDWI64,17.46
25/04/2018,NCYN50,18.6
25/04/2018,MRAH32,105.61
25/04/2018,FGVK43,12.59
25/04/2018,IJPI82,40.1
25/04/2018,AHMZ79,154.59
25/04/2018,TVQQ54,67.19
25/04/2018,SUOX82,97.73
25/04/2018,QODV38,99.36
25/04/2018,TGZI54,145.14
25/04/2018,BMRZ75,270.53
25/04/2018,QWOA67,213.22
25/04/2018,UEVD88,295.26
25/04/2018,ITTS26,126.16
25/04/2018,ZELV96,16.44
25/04/2018,RFZG50,46.67
25/04/2018,PIFN94,395.5
25/04/2018,YLGZ72,78.86
25/04/2018,ZSXF19,54.55
25/04/2018,IZLM67,83.94
25/04/2018,ORQH73,251.87
25/04/2018,QLMY86,310.26
25/04/2018,VGYT30,209.54
25/04/2018,DGTY64,17.95
25/04/2018,RJCA92,24.3
25/04/2018,JXGF57,176.65
25/04/2018,ZDAI73,193.84
25/04/2018,TKVF94,41.74
25/04/2018,XRBV61,482.48
25/04/2018,QCRG59,267.48
25/04/2018,GZED20,194.31
25/04/2018,VTKE98,85.55
25/04/2018,TYAE14,57.95
25/04/2018,OPET16,4.16
25/04/2018,KEVJ11,23.43
25/04/2018,DBCS17,121.43
25/04/2018,IZTD25,26.54
25/04/2018,KKGI60,99.25
25/04/2018,XHYN07,26.71
25/04/2018,OPZI26,14.95
25/04/2018,HNLV68,49.42
25/04/2018,ZNQA84,171.15
25/04/2018,IBLA29,291.32
25/04/2018,SZRJ90,219.94
25/04/2018,HYSJ42,94.79
25/04/2018,RLZK87,98.71
25/04/2018,NCCX02,683.36
25/04/2018,PVAZ61,134.56
25/04/2018,QBVN33,36.49
25/04/2018,RDBE21,16.72
25/04/2018,FGQR22,7.1
25/04/2018,KKGY69,105.53
25/04/2018,NCXS33,93.24
25/04/2018,NQJL85,36.27
25/04/2018,BBAX06,44.51
25/04/2018,PQSW95,27.8
25/04/2018,VXSM31,107.88
25/04/2018,LAUA80,376.56
25/04/2018,QXFF29,9.49
25/04/2018,LWGE44,6.12
25/04/2018,AMBT33,17.88
25/04/2018,MFZY76,193.18
25/04/2018,BBJG05,145.45
25/04/2018,UACN81,18.6
25/04/2018,NXTO39,111.29
25/04/2018,INIL60,23.8
25/04/2018,MKHA46,285.95
25/04/2018,OUNH49,87.61
25/04/2018,MYXF05,8.01
25/04/2018,GSTD71,49.65
25/04/2018,TQSJ85,541.32
25/04/2018,GGLV00,17.27
25/04/2018,AYIH50,192.39
25/04/2018,RQGG65,41.1
25/04/2018,OHKH76,22.29
25/04/2018,WWNS72,420.89
25/04/2018,SRYE59,2.29
25/04/2018,MFJJ99,40.29
25/04/2018,VVBY18,29.92
25/04/2018,KRRO64,684.2
25/04/2018,JZTC69,163.53
25/04/2018,KRXZ15,160.82
25/04/2018,QMZU44,100.87
25/04/2018,OQXV70,12.08
25/04/2018,FYYD57,100.24
25/04/2018,OCQF34,77.13
25/04/2018,EDYH00,144.7
25/04/2018,ISWT83,164.58
25/04/2018,QBAP68,18.32
25/04/2018,AMRO66,32.21
25/04/2018,YOQG45,49.73
25/04/2018,ESPL27,66.48
25/04/2018,VKMV12,62.49
25/04/2018,FAWI50,160.25
25/04/2018,SMYT95,78.74
25/04/2018,YCZA59,96.48
25/04/2018,ZMLP81,27.57
25/04/2018,MDEQ10,33.51
25/04/2018,JVHD93,13.33
25/04/2018,SXTM39,121.8
25/04/2018,HHFP66,256.27
25/04/2018,JCWS17,92.02
25/04/2018,HHOA99,7.5
25/04/2018,MSHS03,223.02
25/04/2018,YFAM59,74.88
25/04/2018,CAVR54,92.08
25/04/2018,HXDA52,175.5
25/04/2018,PBFW95,90.36
25/04/2018,CMOI26,151.52
25/04/2018,FJOI82,131.28
25/04/2018,WHPS18,49.4
25/04/2018,CUVZ50,101.34
25/04/2018,ZXVX98,47.35
25/04/2018,LIJW00,337.81
25/04/2018,AWYB85,149.67
25/04/2018,DILF10,410.42
