date,companyID,stockPrice
01/04/2018,QETH27,1.68
01/04/2018,DVVB31,89.75
01/04/2018,EMNK67,116.68
01/04/2018,KTLA69,134.28
01/04/2018,EIWJ22,29.05
01/04/2018,SFZS08,59.8
01/04/2018,YSSR29,28.6
01/04/2018,SWGF93,17.29
01/04/2018,YTAI13,205.11
01/04/2018,NGBA40,145.23
01/04/2018,CMZC67,52.04
01/04/2018,PJKH65,13.59
01/04/2018,HWHS51,215.7
01/04/2018,ZBIO05,9.97
01/04/2018,YWMD69,148.16
01/04/2018,EPZN28,54.65
01/04/2018,VAHJ53,55.04
01/04/2018,HWJF09,483.11
01/04/2018,AGBH66,95.15
01/04/2018,TFLS35,20.83
01/04/2018,VPTI00,73.75
01/04/2018,FORM54,9.01
01/04/2018,QLCE04,137.22
01/04/2018,WIZJ73,9.85
01/04/2018,UFAY59,52.22
01/04/2018,DJNE62,74.78
01/04/2018,GBEZ65,48.24
01/04/2018,SXHU74,57.98
01/04/2018,DOGG07,26.81
01/04/2018,HPTP65,106.27
01/04/2018,GIWG34,2.23
01/04/2018,QHXJ50,184.33
01/04/2018,ERHJ34,483.08
01/04/2018,ZEHM52,41.39
01/04/2018,TBVE46,151.42
01/04/2018,RJUD59,17.08
01/04/2018,PKBF70,189.2
01/04/2018,BPLN25,202.46
01/04/2018,WVEI17,91.54
01/04/2018,VESX21,355.52
01/04/2018,UWUK72,62.13
01/04/2018,SHXQ48,120.0
01/04/2018,TRFG21,3.12
01/04/2018,SEKK26,46.55
01/04/2018,EKXA24,33.35
01/04/2018,PNFK78,261.64
01/04/2018,HFLM11,139.35
01/04/2018,VIMV38,301.6
01/04/2018,DDIB11,27.35
01/04/2018,LBKT00,5.7
01/04/2018,WVHK10,110.8
01/04/2018,EWUY52,304.16
01/04/2018,UHOG52,45.76
01/04/2018,GYWU23,33.4
01/04/2018,THJF58,22.07
01/04/2018,QAZT26,468.59
01/04/2018,MEOQ86,7.23
01/04/2018,KKZA87,39.58
01/04/2018,CQPJ57,43.73
01/04/2018,SAAM06,135.21
01/04/2018,QOKP03,639.98
01/04/2018,LKPN86,68.59
01/04/2018,SFEO61,13.52
01/04/2018,OKYS51,7.93
01/04/2018,MHFC34,113.37
01/04/2018,UIKN63,165.52
01/04/2018,CIXF70,54.92
01/04/2018,WYFO79,145.44
01/04/2018,SBUT62,77.96
01/04/2018,DREA89,37.61
01/04/2018,RNZB01,5.31
01/04/2018,ZFHD93,158.57
01/04/2018,NFAH30,181.11
01/04/2018,KUWI70,11.22
01/04/2018,CVMG22,36.31
01/04/2018,HSWX88,38.31
01/04/2018,VLJL11,215.58
01/04/2018,VCSF07,38.85
01/04/2018,IIZF28,72.53
01/04/2018,VVXA11,219.13
01/04/2018,BDBU00,162.49
01/04/2018,FTFI87,543.76
01/04/2018,DNIL23,240.35
01/04/2018,ZVEN26,24.82
01/04/2018,CBOX52,446.11
01/04/2018,LIIS96,137.33
01/04/2018,FDWI64,15.81
01/04/2018,NCYN50,18.04
01/04/2018,MRAH32,102.2
01/04/2018,FGVK43,11.88
01/04/2018,IJPI82,40.63
01/04/2018,AHMZ79,157.91
01/04/2018,TVQQ54,68.01
01/04/2018,SUOX82,101.44
01/04/2018,QODV38,100.2
01/04/2018,TGZI54,143.18
01/04/2018,BMRZ75,271.61
01/04/2018,QWOA67,195.45
01/04/2018,UEVD88,288.35
01/04/2018,ITTS26,120.81
01/04/2018,ZELV96,15.2
01/04/2018,RFZG50,49.66
