date,companyID,stockPrice
02/04/2018,QETH27,1.67
02/04/2018,DVVB31,88.98
02/04/2018,EMNK67,118.43
02/04/2018,KTLA69,132.7
02/04/2018,EIWJ22,28.67
02/04/2018,SFZS08,59.58
02/04/2018,YSSR29,28.26
02/04/2018,SWGF93,17.15
02/04/2018,YTAI13,206.11
02/04/2018,NGBA40,143.1
02/04/2018,CMZC67,51.63
02/04/2018,PJKH65,13.42
02/04/2018,HWHS51,212.88
02/04/2018,ZBIO05,10.11
02/04/2018,YWMD69,147.24
02/04/2018,EPZN28,55.84
02/04/2018,VAHJ53,55.77
02/04/2018,HWJF09,486.94
02/04/2018,AGBH66,94.79
02/04/2018,TFLS35,20.57
02/04/2018,VPTI00,73.29
02/04/2018,FORM54,9.1
02/04/2018,QLCE04,135.53
02/04/2018,WIZJ73,9.82
02/04/2018,UFAY59,51.7
02/04/2018,DJNE62,74.71
02/04/2018,GBEZ65,48.68
02/04/2018,SXHU74,58.83
02/04/2018,DOGG07,26.52
02/04/2018,HPTP65,105.16
02/04/2018,GIWG34,2.21
02/04/2018,QHXJ50,187.08
02/04/2018,ERHJ34,476.81
02/04/2018,ZEHM52,41.54
02/04/2018,TBVE46,149.61
02/04/2018,RJUD59,16.84
02/04/2018,PKBF70,191.18
02/04/2018,BPLN25,200.33
02/04/2018,WVEI17,92.14
02/04/2018,VESX21,356.04
02/04/2018,UWUK72,63.43
02/04/2018,SHXQ48,121.0
02/04/2018,TRFG21,3.12
02/04/2018,SEKK26,47.33
02/04/2018,EKXA24,33.0
02/04/2018,PNFK78,263.45
02/04/2018,HFLM11,138.42
02/04/2018,VIMV38,302.48
02/04/2018,DDIB11,27.53
02/04/2018,LBKT00,5.76
02/04/2018,WVHK10,109.9
02/04/2018,EWUY52,309.05
02/04/2018,UHOG52,46.18
02/04/2018,GYWU23,33.68
02/04/2018,THJF58,22.13
02/04/2018,QAZT26,463.44
02/04/2018,MEOQ86,7.16
02/04/2018,KKZA87,38.69
02/04/2018,CQPJ57,43.32
02/04/2018,SAAM06,132.86
02/04/2018,QOKP03,652.29
02/04/2018,LKPN86,69.17
02/04/2018,SFEO61,13.7
02/04/2018,OKYS51,8.01
02/04/2018,MHFC34,111.81
02/04/2018,UIKN63,166.54
02/04/2018,CIXF70,54.59
02/04/2018,WYFO79,144.08
02/04/2018,SBUT62,76.77
02/04/2018,DREA89,37.81
02/04/2018,RNZB01,5.22
02/04/2018,ZFHD93,160.24
02/04/2018,NFAH30,183.59
02/04/2018,KUWI70,11.18
02/04/2018,CVMG22,36.45
02/04/2018,HSWX88,38.27
02/04/2018,VLJL11,218.09
02/04/2018,VCSF07,38.1
02/04/2018,IIZF28,72.1
02/04/2018,VVXA11,221.3
02/04/2018,BDBU00,162.07
02/04/2018,FTFI87,537.27
02/04/2018,DNIL23,237.2
02/04/2018,ZVEN26,24.73
02/04/2018,CBOX52,439.93
02/04/2018,LIIS96,136.89
02/04/2018,FDWI64,16.11
02/04/2018,NCYN50,18.38
02/04/2018,MRAH32,102.58
02/04/2018,FGVK43,11.85
02/04/2018,IJPI82,40.48
02/04/2018,AHMZ79,156.61
02/04/2018,TVQQ54,66.86
02/04/2018,SUOX82,101.29
02/04/2018,QODV38,100.1
02/04/2018,TGZI54,140.61
02/04/2018,BMRZ75,272.76
02/04/2018,QWOA67,197.36
02/04/2018,UEVD88,284.06
02/04/2018,ITTS26,118.35
02/04/2018,ZELV96,15.44
02/04/2018,RFZG50,49.35
02/04/2018,PIFN94,395.6
02/04/2018,YLGZ72,73.87
02/04/2018,ZSXF19,48.58
02/04/2018,IZLM67,81.08
02/04/2018,ORQH73,260.37
02/04/2018,QLMY86,320.59
02/04/2018,VGYT30,216.31
02/04/2018,DGTY64,18.74
02/04/2018,RJCA92,24.45
02/04/2018,JXGF57,189.49
02/04/2018,ZDAI73,208.55
02/04/2018,TKVF94,45.02
02/04/2018,XRBV61,472.37
02/04/2018,QCRG59,244.91
02/04/2018,GZED20,190.12
02/04/2018,VTKE98,78.44
02/04/2018,TYAE14,59.43
02/04/2018,OPET16,4.44
02/04/2018,KEVJ11,22.25
02/04/2018,DBCS17,123.7
02/04/2018,IZTD25,28.55
02/04/2018,KKGI60,88.49
02/04/2018,XHYN07,25.23
02/04/2018,OPZI26,15.11
02/04/2018,HNLV68,48.13
02/04/2018,ZNQA84,167.82
02/04/2018,IBLA29,305.83
02/04/2018,SZRJ90,211.03
02/04/2018,HYSJ42,94.46
02/04/2018,RLZK87,101.02
02/04/2018,NCCX02,678.8
02/04/2018,PVAZ61,134.69
02/04/2018,QBVN33,38.45
02/04/2018,RDBE21,15.98
02/04/2018,FGQR22,8.14
02/04/2018,KKGY69,111.17
02/04/2018,NCXS33,95.2
02/04/2018,NQJL85,37.55
02/04/2018,BBAX06,45.02
02/04/2018,PQSW95,27.35
02/04/2018,VXSM31,101.74
02/04/2018,LAUA80,364.76
02/04/2018,QXFF29,9.9
02/04/2018,LWGE44,5.42
02/04/2018,AMBT33,19.18
02/04/2018,MFZY76,196.2
02/04/2018,BBJG05,153.75
02/04/2018,UACN81,18.7
02/04/2018,NXTO39,113.71
02/04/2018,INIL60,24.88
02/04/2018,MKHA46,283.8
02/04/2018,OUNH49,85.62
02/04/2018,MYXF05,8.14
02/04/2018,GSTD71,54.99
02/04/2018,TQSJ85,520.35
02/04/2018,GGLV00,17.64
02/04/2018,AYIH50,200.39
02/04/2018,RQGG65,39.58
02/04/2018,OHKH76,21.24
02/04/2018,WWNS72,410.04
02/04/2018,SRYE59,2.22
02/04/2018,MFJJ99,39.82
02/04/2018,VVBY18,28.92
02/04/2018,KRRO64,624.34
02/04/2018,JZTC69,165.09
02/04/2018,KRXZ15,166.93
02/04/2018,QMZU44,104.0
02/04/2018,OQXV70,12.0
02/04/2018,FYYD57,102.7
02/04/2018,OCQF34,75.82
02/04/2018,EDYH00,148.2
02/04/2018,ISWT83,170.38
02/04/2018,QBAP68,18.22
