date,companyID,stockPrice
21/04/2010,QETH27,1.7
21/04/2010,DVVB31,180.59
21/04/2010,EMNK67,174.47
21/04/2010,KTLA69,156.34
21/04/2010,EIWJ22,92.01
21/04/2010,SFZS08,224.58
21/04/2010,YSSR29,58.92
21/04/2010,SWGF93,40.27
21/04/2010,YTAI13,142.2
21/04/2010,NGBA40,129.28
21/04/2010,CMZC67,53.09
21/04/2010,PJKH65,25.95
21/04/2010,HWHS51,161.88
21/04/2010,ZBIO05,20.47
21/04/2010,YWMD69,245.62
21/04/2010,EPZN28,88.18
21/04/2010,VAHJ53,65.89
21/04/2010,HWJF09,167.65
21/04/2010,AGBH66,183.43
21/04/2010,TFLS35,22.49
21/04/2010,VPTI00,76.65
21/04/2010,FORM54,35.26
21/04/2010,QLCE04,92.51
21/04/2010,WIZJ73,10.02
21/04/2010,UFAY59,109.97
21/04/2010,DJNE62,126.6
21/04/2010,GBEZ65,66.84
21/04/2010,SXHU74,137.02
21/04/2010,DOGG07,53.15
21/04/2010,HPTP65,230.82
21/04/2010,GIWG34,4.43
21/04/2010,QHXJ50,131.93
21/04/2010,ERHJ34,245.29
21/04/2010,ZEHM52,130.56
21/04/2010,TBVE46,175.89
21/04/2010,RJUD59,7.22
21/04/2010,PKBF70,138.91
21/04/2010,BPLN25,119.67
21/04/2010,WVEI17,115.07
21/04/2010,VESX21,214.05
21/04/2010,UWUK72,124.06
21/04/2010,SHXQ48,92.64
21/04/2010,TRFG21,3.12
21/04/2010,SEKK26,190.96
21/04/2010,EKXA24,133.41
21/04/2010,PNFK78,95.58
21/04/2010,HFLM11,141.18
21/04/2010,VIMV38,154.96
21/04/2010,DDIB11,7.89
21/04/2010,LBKT00,8.06
21/04/2010,WVHK10,112.21
21/04/2010,EWUY52,227.23
21/04/2010,UHOG52,40.12
21/04/2010,GYWU23,22.34
21/04/2010,THJF58,23.68
21/04/2010,QAZT26,189.93
21/04/2010,MEOQ86,5.07
21/04/2010,KKZA87,38.3
21/04/2010,CQPJ57,49.31
21/04/2010,SAAM06,217.23
21/04/2010,QOKP03,293.56
21/04/2010,LKPN86,76.04
21/04/2010,SFEO61,4.02
21/04/2010,OKYS51,16.69
21/04/2010,MHFC34,139.27
21/04/2010,UIKN63,158.12
21/04/2010,CIXF70,124.43
21/04/2010,WYFO79,44.79
21/04/2010,SBUT62,65.73
21/04/2010,DREA89,62.07
21/04/2010,RNZB01,10.69
21/04/2010,ZFHD93,81.9
21/04/2010,NFAH30,214.78
21/04/2010,KUWI70,6.77
21/04/2010,CVMG22,78.2
21/04/2010,HSWX88,19.59
21/04/2010,VLJL11,225.28
21/04/2010,VCSF07,27.74
21/04/2010,IIZF28,95.78
21/04/2010,VVXA11,211.35
21/04/2010,BDBU00,160.06
21/04/2010,FTFI87,243.95
21/04/2010,DNIL23,246.55
21/04/2010,ZVEN26,67.49
21/04/2010,CBOX52,238.71
21/04/2010,LIIS96,128.06
21/04/2010,FDWI64,40.18
21/04/2010,NCYN50,16.9
21/04/2010,MRAH32,93.06
21/04/2010,FGVK43,70.78
21/04/2010,IJPI82,163.39
21/04/2010,AHMZ79,175.45
21/04/2010,TVQQ54,100.79
21/04/2010,SUOX82,192.16
21/04/2010,QODV38,201.31
21/04/2010,TGZI54,267.12
21/04/2010,BMRZ75,221.3
21/04/2010,QWOA67,179.43
21/04/2010,UEVD88,186.37
21/04/2010,ITTS26,261.0
21/04/2010,ZELV96,30.89
21/04/2010,RFZG50,35.27
21/04/2010,PIFN94,274.93
21/04/2010,YLGZ72,74.04
21/04/2010,ZSXF19,119.96
21/04/2010,IZLM67,85.74
