date,companyID,stockPrice
20/04/2010,QETH27,1.69
20/04/2010,DVVB31,178.69
20/04/2010,EMNK67,176.58
20/04/2010,KTLA69,158.04
20/04/2010,EIWJ22,93.56
20/04/2010,SFZS08,222.28
20/04/2010,YSSR29,59.18
20/04/2010,SWGF93,40.16
20/04/2010,YTAI13,144.31
20/04/2010,NGBA40,127.82
20/04/2010,CMZC67,52.81
20/04/2010,PJKH65,25.8
20/04/2010,HWHS51,160.3
20/04/2010,ZBIO05,20.18
20/04/2010,YWMD69,241.96
20/04/2010,EPZN28,88.03
20/04/2010,VAHJ53,65.66
20/04/2010,HWJF09,164.94
20/04/2010,AGBH66,184.09
20/04/2010,TFLS35,22.21
20/04/2010,VPTI00,76.29
20/04/2010,FORM54,35.67
20/04/2010,QLCE04,94.35
20/04/2010,WIZJ73,9.94
20/04/2010,UFAY59,111.0
20/04/2010,DJNE62,127.43
20/04/2010,GBEZ65,66.78
20/04/2010,SXHU74,134.86
20/04/2010,DOGG07,53.24
20/04/2010,HPTP65,228.44
20/04/2010,GIWG34,4.53
20/04/2010,QHXJ50,134.39
20/04/2010,ERHJ34,247.45
20/04/2010,ZEHM52,132.24
20/04/2010,TBVE46,174.66
20/04/2010,RJUD59,7.29
20/04/2010,PKBF70,140.69
20/04/2010,BPLN25,121.02
20/04/2010,WVEI17,114.45
20/04/2010,VESX21,212.71
20/04/2010,UWUK72,126.35
20/04/2010,SHXQ48,92.33
20/04/2010,TRFG21,3.12
20/04/2010,SEKK26,189.23
20/04/2010,EKXA24,132.44
20/04/2010,PNFK78,94.92
20/04/2010,HFLM11,143.33
20/04/2010,VIMV38,156.66
20/04/2010,DDIB11,7.98
20/04/2010,LBKT00,8.01
20/04/2010,WVHK10,113.26
20/04/2010,EWUY52,226.81
20/04/2010,UHOG52,39.62
20/04/2010,GYWU23,22.68
20/04/2010,THJF58,23.97
20/04/2010,QAZT26,191.06
20/04/2010,MEOQ86,5.06
20/04/2010,KKZA87,38.12
20/04/2010,CQPJ57,49.02
20/04/2010,SAAM06,220.16
20/04/2010,QOKP03,297.31
20/04/2010,LKPN86,76.18
20/04/2010,SFEO61,3.99
20/04/2010,OKYS51,16.69
20/04/2010,MHFC34,137.68
20/04/2010,UIKN63,156.61
20/04/2010,CIXF70,122.71
20/04/2010,WYFO79,44.15
20/04/2010,SBUT62,66.34
20/04/2010,DREA89,61.19
20/04/2010,RNZB01,10.59
20/04/2010,ZFHD93,82.79
20/04/2010,NFAH30,215.08
20/04/2010,KUWI70,6.88
20/04/2010,CVMG22,77.22
20/04/2010,HSWX88,19.26
20/04/2010,VLJL11,224.59
20/04/2010,VCSF07,27.95
20/04/2010,IIZF28,97.45
20/04/2010,VVXA11,214.15
20/04/2010,BDBU00,160.64
20/04/2010,FTFI87,248.22
20/04/2010,DNIL23,247.41
20/04/2010,ZVEN26,66.64
20/04/2010,CBOX52,241.08
20/04/2010,LIIS96,127.89
20/04/2010,FDWI64,39.83
20/04/2010,NCYN50,16.98
20/04/2010,MRAH32,91.75
20/04/2010,FGVK43,71.29
20/04/2010,IJPI82,160.86
20/04/2010,AHMZ79,174.12
20/04/2010,TVQQ54,101.66
20/04/2010,SUOX82,195.52
20/04/2010,QODV38,203.0
20/04/2010,TGZI54,263.63
20/04/2010,BMRZ75,224.29
20/04/2010,QWOA67,181.24
20/04/2010,UEVD88,188.53
20/04/2010,ITTS26,264.43
20/04/2010,ZELV96,30.75
20/04/2010,RFZG50,35.69
20/04/2010,PIFN94,271.01
20/04/2010,YLGZ72,72.84
20/04/2010,ZSXF19,118.9
20/04/2010,IZLM67,87.19
20/04/2010,ORQH73,241.09
20/04/2010,QLMY86,191.43
20/04/2010,VGYT30,118.07
20/04/2010,DGTY64,28.08
20/04/2010,RJCA92,13.3
20/04/2010,JXGF57,126.02
20/04/2010,ZDAI73,165.48
20/04/2010,TKVF94,24.55
20/04/2010,XRBV61,156.6
20/04/2010,QCRG59,134.18
20/04/2010,GZED20,179.72
20/04/2010,VTKE98,100.11
