dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/06/2016 00:00,MNKCSJOT49651903,Safety Goggles,OPET16,SEKK26,1184575.21,MGA,700,18/06/2018,3263.06,LBP,1544.96
06/06/2016 00:00,NXNMFBJW59061211,Stocks,ITTS26,EMNK67,36540.0,USD,300,09/02/2017,121.8,USD,139.66
06/06/2016 00:00,WUNNSVFL34329635,Stocks,AMRO66,GYWU23,2610115.2,SYP,20000,01/08/2021,29.04,USD,141.92
06/06/2016 00:00,JFJJGXNP15710558,Amulets of Yendor,MFJJ99,OPET16,19616752.19,GMD,9000,10/08/2017,244.84,USD,2375.57
06/06/2016 00:00,YYHAMURX66715295,Stocks,ZBIO05,TGZI54,1853300.0,USD,10000,07/09/2019,185.33,USD,158.37
06/06/2016 00:00,TMLDFZLW87617080,Oo-Rays,TBVE46,SFEO61,1745370.0,USD,9000,04/09/2018,193.93,USD,200.83
06/06/2016 00:01,LOXMNWQR22448174,Cancellers,PIFN94,DILF10,835050.0,USD,5000,22/01/2021,167.01,USD,184.34
06/06/2016 00:01,PMMQTYLZ72625368,Stocks,RFZG50,LIJW00,683373.48,BSD,600,07/12/2021,209.88,USD,1204.9
06/06/2016 00:01,FXLUCZXB25216145,Blue Digizoids,QBAP68,INIL60,124528.0,USD,200,20/09/2019,622.64,USD,594.01
06/06/2016 00:02,RCYOBVWM59216295,Stocks,VAHJ53,RLZK87,223916.82,ARS,100,01/02/2017,139.68,USD,2183.04
06/06/2016 00:02,LHXFRUTC68195447,Stocks,MFJJ99,DBCS17,68485.0,USD,500,03/04/2021,136.97,USD,147.57
06/06/2016 00:02,WIEZGSQP13090264,Stocks,HWJF09,YCZA59,4176200.0,USD,70000,24/07/2018,59.66,USD,55.89
06/06/2016 00:02,GCEHGKTR93839074,Stocks,UIKN63,ZNQA84,616680.0,USD,6000,13/03/2021,102.78,USD,94.48
