dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/06/2016 00:00,AEAVJIOM82745752,Javelins,VVBY18,QHXJ50,178934.0,USD,700,26/05/2020,255.62,USD,266.77
11/06/2016 00:00,VGRDBYCH41932009,Megacorp Helmets,RDBE21,AHMZ79,2468984.23,BOB,600,23/09/2017,117.81,USD,3716.22
11/06/2016 00:00,LYMHYCNL47703760,Gadgebot Upgrade Chips,VESX21,SEKK26,7222600.0,USD,70000,30/11/2021,103.18,USD,113.62
11/06/2016 00:00,ZBRYCBSJ24522864,Protective Pads,NCXS33,VESX21,96698.0,USD,700,28/08/2020,138.14,USD,132.26
11/06/2016 00:00,VGXVPQKN50665615,Gargantua Space Stations,NQJL85,FYYD57,6066.0,USD,300,21/01/2019,20.22,USD,22.61
11/06/2016 00:00,BUKTCGUV48102618,Cockatrice Claws,DDIB11,PBFW95,437500.0,USD,50000,25/04/2019,8.75,USD,7.99
11/06/2016 00:01,MDJXLDID30884265,Stocks,EKXA24,AHMZ79,1097110.0,USD,7000,10/12/2018,156.73,USD,138.09
11/06/2016 00:01,TSKLWTHL17531572,Stocks,LIIS96,EKXA24,15891044.4,KGS,70000,04/01/2018,42.68,USD,241.12
11/06/2016 00:01,ZDOIQZEU45243785,Stocks,SAAM06,BMRZ75,142510.0,USD,500,26/05/2020,285.02,USD,304.77
11/06/2016 00:01,BRFORXMR65932588,Sorceror Stones,CQPJ57,QBVN33,85100.0,USD,5000,08/01/2018,17.02,USD,18.54
11/06/2016 00:01,LOXPXHWK52242378,Stocks,OKYS51,MEOQ86,35630.0,USD,7000,21/10/2017,5.09,USD,5.57
11/06/2016 00:02,PKQRKWVQ46578086,Stocks,RQGG65,RLZK87,120511.94,TRY,2000,24/02/2021,2178.98,ARS,54.49
11/06/2016 00:02,YRMUPTXV73572180,Scrolls of Seals,QAZT26,WWNS72,185005.16,JOD,700,27/06/2018,140.35,USD,287.37
11/06/2016 00:02,QGSZCLMZ30656437,Stocks,NXTO39,ZDAI73,1423600.0,USD,8000,14/06/2020,177.95,USD,162.29
11/06/2016 00:02,PJZWMNDG52874955,Stocks,AMRO66,PBFW95,178420.0,USD,1000,18/02/2020,178.42,USD,193.4
11/06/2016 00:03,ZKINMOST45754291,Water Walking Boots,MFZY76,BMRZ75,99528.85,WST,200,26/09/2019,206.44,USD,456.46
11/06/2016 00:03,CBFJYNNZ90848634,Gauntlets of Power,ESPL27,NFAH30,227888.0,USD,400,02/06/2021,2514.06,ZAR,503.32
11/06/2016 00:04,MFQWAVXG58411967,Millennium Puzzles,LBKT00,XHYN07,4736.0,USD,400,18/01/2019,11.84,USD,11.37
11/06/2016 00:04,VHUANXFW23131904,Stocks,CUVZ50,QXFF29,23300.0,USD,2000,01/02/2017,11.65,USD,9.73
11/06/2016 00:04,TBGIKUCK54188774,Companion Cubes,ESPL27,EKXA24,60060.0,USD,600,04/11/2019,100.1,USD,92.93
11/06/2016 00:04,ZOXGJHLJ98743872,Stocks,SXHU74,PNFK78,101262.0,USD,300,03/10/2021,337.54,USD,378.33
11/06/2016 00:04,SQLKOGID06489280,Stocks,FTFI87,WVEI17,38590.5,PLN,2000,15/02/2021,294.34,KWD,22.72
11/06/2016 00:04,PTAFZBGO26037522,Ultra Balls,PJKH65,SAAM06,26645.0,USD,500,26/11/2019,53.29,USD,62.72
11/06/2016 00:05,KGWBRVSN33632935,Stocks,OHKH76,PBFW95,508550.53,MGA,500,26/12/2019,178.42,USD,1195.35
11/06/2016 00:05,RWKDDTFV83690517,Stocks,NCCX02,MYXF05,1726.0,USD,200,09/11/2019,8.63,USD,7.67
11/06/2016 00:05,VDUXCTUM97250071,Stocks,BBJG05,MHFC34,1114560.0,USD,8000,24/08/2017,1001.66,DJF,156.26
11/06/2016 00:05,RSKBGZIA20858189,Arm Nanoblades,EWUY52,OHKH76,163026.0,USD,300,11/08/2017,543.42,USD,499.61
11/06/2016 00:06,TMSCAXSP53848526,Stocks,YTAI13,FORM54,545702.15,CVE,5000,12/07/2021,11.29,USD,92.94
11/06/2016 00:06,EECEGIOU20350658,Stocks,BDBU00,VTKE98,1286812.28,DKK,10000,02/08/2017,101.66,USD,104.65
11/06/2016 00:07,MVZOXBYY16140290,Stocks,PBFW95,QOKP03,1156020.0,USD,2000,04/12/2020,578.01,USD,672.87
11/06/2016 00:07,NRWSCFKA70624516,Stocks,FORM54,WWNS72,4726000.0,USD,20000,20/06/2020,236.3,USD,229.26
11/06/2016 00:07,ARDZRMYZ72890942,X-genes,NQJL85,YFAM59,29594.0,USD,200,03/08/2019,147.97,USD,133.32
11/06/2016 00:07,GTFZDKZE86979464,Pensieves,LWGE44,OPZI26,2122900.71,BZD,3000,30/12/2021,123.71,USD,734.93
11/06/2016 00:08,RMYREGMS44236458,Titan Horns,TGZI54,MRAH32,10710000.0,USD,90000,06/03/2021,119.0,USD,107.41
11/06/2016 00:08,YGCLLRAI47055824,Stocks,SRYE59,WYFO79,6035000.0,USD,50000,11/09/2019,172.76,NIO,103.8
11/06/2016 00:08,RWIOQMPI31240430,Stocks,MDEQ10,SUOX82,41400.0,USD,400,30/06/2017,103.5,USD,114.91
11/06/2016 00:08,UUNGDSQY72733344,Moranth Smokers,SEKK26,IIZF28,47172.0,USD,400,23/02/2020,117.93,USD,103.02
11/06/2016 00:09,LJMGXQWI73449672,Z-crystals,QCRG59,QBAP68,6778980.18,TMM,9000,02/03/2017,197.54,USD,672.53
11/06/2016 00:09,PWKWLVSL03692299,Gadgebot Upgrade Chips,CQPJ57,SEKK26,66621.26,AOA,100,23/12/2018,103.18,USD,599.36
11/06/2016 00:09,DJVVFZKI28987994,Rings of Free Action,EKXA24,QOKP03,60882.0,USD,600,13/12/2018,101.47,USD,109.2
11/06/2016 00:10,KLVJJKRH25323934,Moloko Plus,VIMV38,BPLN25,421920.0,USD,9000,09/12/2019,46.88,USD,43.29
11/06/2016 00:10,NMCSNSQD49712752,Stocks,TBVE46,DGTY64,4014869.6,AWG,70000,20/02/2018,11.65,USD,58.93
11/06/2016 00:10,ZWOPFOTU84610137,Stocks,VESX21,ZVEN26,74726.19,TOP,200,30/08/2020,45.1,USD,349.91
11/06/2016 00:10,RLFTHAVH99403924,Niflheim Alloy Bars,THJF58,HPTP65,1114400.0,USD,70000,29/07/2019,15.92,USD,17.69
11/06/2016 00:10,VZCSLPZN02480647,Rings of Warning,BBJG05,HNLV68,39717.0,USD,300,30/12/2021,132.39,USD,118.53
11/06/2016 00:11,LILLJRKH76514375,Stocks,PBFW95,BBJG05,2269800.0,USD,10000,20/01/2018,226.98,USD,200.06
11/06/2016 00:11,NQKBKQRY66938330,Stocks,VKMV12,UFAY59,301530.0,USD,3000,17/05/2020,100.51,USD,107.91
11/06/2016 00:11,PNQQLOOV86670059,Stocks,MEOQ86,FAWI50,516090.0,USD,3000,04/09/2020,172.03,USD,146.54
11/06/2016 00:11,OFKPKITL11608661,Hero Association Mugs,YCZA59,ZMLP81,32584.0,USD,800,17/08/2019,40.73,USD,35.51
11/06/2016 00:12,GFDPZSNU32807074,Arrowhead Disks,XRBV61,DJNE62,666089.0,MWK,800,03/07/2020,156.45,USD,901.7
11/06/2016 00:12,YORNSPGK22693351,Rings of Teleport Control,ZFHD93,VGYT30,8479000.0,USD,20000,01/12/2021,423.95,USD,350.23
11/06/2016 00:12,ZPWYIEBL61682348,Gauntlets of Dexterity,SUOX82,HYSJ42,78491.0,USD,700,02/09/2018,112.13,USD,101.74
11/06/2016 00:13,RTHVUSJB81143082,3D Maneuver Gears,WHPS18,NXTO39,6020.0,USD,2000,21/02/2018,3.01,USD,2.63
11/06/2016 00:13,IDVVDPBH23189936,Nails of Helena,HWHS51,JVHD93,1616160.0,USD,6000,16/04/2020,269.36,USD,298.45
11/06/2016 00:13,LGXUEFTW43734929,Stocks,RFZG50,BBJG05,20428200.0,USD,90000,09/11/2019,226.98,USD,249.86
11/06/2016 00:13,GLWXFEVG16611230,Stocks,KRXZ15,LWGE44,3010.27,ALL,200,20/11/2020,7.09,USD,14.25
11/06/2016 00:13,DIVBVKTN12062236,Stocks,AHMZ79,HHOA99,6800.0,USD,800,31/03/2019,8.5,USD,7.11
11/06/2016 00:13,RWRQVSLZ77337229,Stocks,EKXA24,ORQH73,1925127.13,NIO,6000,01/08/2020,224.17,USD,354.86
11/06/2016 00:13,ALYIDCRX57292208,Rejuvenation Tanks,VCSF07,PQSW95,1695840.0,USD,4000,07/02/2021,423.96,USD,463.03
11/06/2016 00:14,CRNPSUWF37022676,Stocks,DVVB31,WVHK10,84147.0,USD,700,29/03/2020,351.54,LSL,130.54
11/06/2016 00:14,TEYCTLDG93736571,Stocks,EDYH00,RLZK87,78122.84,THB,700,21/06/2017,134.56,USD,126.23
11/06/2016 00:14,QZLBIGBF05349695,Dilithium Crystals,EMNK67,IZTD25,50976.3,DKK,200,11/10/2020,201.36,USD,286.4
11/06/2016 00:14,VRSRJMJX09381366,Assault Vests,HYSJ42,LIIS96,59205.0,USD,300,01/06/2017,197.35,USD,161.4
11/06/2016 00:15,FFBGMHEG02519137,Stocks,JXGF57,SHXQ48,6943200.0,USD,80000,25/06/2021,86.79,USD,77.33
11/06/2016 00:16,BHVFOACZ42532405,Stocks,HYSJ42,VVXA11,1620150.0,USD,5000,03/04/2021,324.03,USD,361.94
11/06/2016 00:16,ONXMHGSY10824578,Megacorp Helmets,GBEZ65,AHMZ79,235620.0,USD,2000,05/03/2019,117.81,USD,105.33
11/06/2016 00:17,TGLWXKGM69498096,Stocks,AHMZ79,LIJW00,21994.0,USD,100,05/11/2018,219.94,USD,245.01
11/06/2016 00:17,SMWBVRDK93109630,Stocks,HHFP66,ZELV96,4575.0,USD,300,29/12/2017,15.25,USD,17.17
11/06/2016 00:17,ZXOKRSDW85634731,Stocks,IJPI82,THJF58,1024049.04,MUR,900,18/11/2019,138.53,ILS,894.41
11/06/2016 00:17,BRWKFYCB24477338,Stocks,VPTI00,CIXF70,49129.91,SRD,300,24/06/2017,41.62,USD,142.3
11/06/2016 00:18,TZIMSWZX92476939,Cloaks of Levitation,WYFO79,NFAH30,264846.0,USD,600,28/06/2017,441.41,USD,482.88
11/06/2016 00:18,ANLIVEAX96034079,Stocks,VPTI00,ZNQA84,45275979.84,CUC,60000,29/04/2021,110.27,USD,794.77
11/06/2016 00:18,CRBKODGL15334349,Earth Harps,MHFC34,JCWS17,822760.0,USD,4000,23/10/2021,205.69,USD,203.27
11/06/2016 00:19,YGNTIGFP36260842,Stocks,VVBY18,LKPN86,26700.0,USD,600,04/11/2019,44.5,USD,44.69
11/06/2016 00:20,PWXQAVBD84743835,Rings of Poison Resistance,PBFW95,KTLA69,28213578.43,IRR,9000,21/08/2019,314.56,USD,2865.06
11/06/2016 00:20,LTRFZPKF94673131,Stocks,UFAY59,RJCA92,191790.0,USD,9000,04/09/2018,21.31,USD,23.75
11/06/2016 00:21,MGGOLTNY61611162,Stocks,SZRJ90,DBCS17,272880.0,USD,2000,27/01/2020,136.44,USD,145.68
11/06/2016 00:22,QFVQAXLU51800532,Stocks,NCCX02,THJF58,156330.0,USD,9000,18/07/2018,17.37,USD,18.67
11/06/2016 00:24,YVPRFDIL65774695,Amulets of ESP,MRAH32,PIFN94,4444634.72,AZN,80000,16/12/2020,9.74,USD,49.81
