dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/06/2016 00:00,HMPUJDBZ38716938,Ethers,ERHJ34,PQSW95,1289000.0,USD,10000,24/07/2020,128.9,USD,138.0
29/06/2016 00:00,SDTJEGNZ49537930,Golems,EIWJ22,QODV38,709786.54,MUR,1000,10/09/2021,10.67,USD,824.06
29/06/2016 00:00,GBYFBAPW48811207,Australium Bars,PJKH65,OUNH49,2515200.0,USD,30000,09/07/2020,83.84,USD,98.32
29/06/2016 00:01,YCOEMHFE76979721,Valars,GBEZ65,KKGY69,2010080.0,USD,8000,27/12/2017,251.26,USD,273.38
29/06/2016 00:01,TFNNQAJF29096795,Key of Kings,WVHK10,KKZA87,38889.0,USD,300,14/12/2021,129.63,USD,136.59
29/06/2016 00:01,VGWTNAFF28807252,Stocks,IBLA29,TFLS35,12504.0,USD,400,11/05/2019,134.23,LRD,34.04
29/06/2016 00:02,DPUSHYIV52008879,Stocks,DGTY64,BPLN25,8566602.4,JMD,50000,06/10/2021,212.36,USD,191.93
29/06/2016 00:02,NQSIEKIL41266201,Destiny Knots,CMZC67,XRBV61,359183.93,SEK,4000,29/04/2018,23.34,USD,84.6
29/06/2016 00:02,LAYAFFFA19828353,Stocks,FYYD57,ISWT83,26986.0,USD,200,08/09/2018,200.92,NIO,128.51
29/06/2016 00:02,WVJCHDOF35336043,Bags of Tricks,WYFO79,WVHK10,132328.0,USD,700,01/04/2017,189.04,USD,163.76
29/06/2016 00:02,SQCLOUEB92694706,Stocks,AMRO66,UEVD88,228184.0,USD,800,02/02/2021,285.23,USD,326.91
29/06/2016 00:02,UJZJUMVO24067973,Holy Grails,EPZN28,RLZK87,475216.97,CZK,300,06/12/2019,457.41,USD,1696.23
29/06/2016 00:03,KRHQKWVI01675874,Stocks,ZNQA84,QHXJ50,31080.0,USD,300,02/11/2017,103.6,USD,123.52
29/06/2016 00:03,QCQUYGKP41837443,Stocks,RJUD59,TYAE14,386120.0,USD,7000,04/03/2018,55.16,USD,49.14
29/06/2016 00:03,THPTSBOR71683424,Stocks,SMYT95,HYSJ42,4005600.0,USD,40000,23/05/2017,100.14,USD,96.35
29/06/2016 00:03,IALBDMXF84383466,Stocks,VKMV12,QCRG59,113515.76,AED,300,12/03/2021,258.69,USD,430.13
29/06/2016 00:03,CEHAYXXP34854631,Holy Bones,PQSW95,IIZF28,788725.43,PKR,400,13/10/2021,195.26,USD,1683.21
29/06/2016 00:03,XBJGVPUO70799465,White Herbs,KKGY69,NCXS33,28430.0,USD,100,14/04/2017,284.3,USD,268.24
29/06/2016 00:03,RNZYQQXA01885552,Stocks,AHMZ79,TVQQ54,4486800.0,USD,60000,18/12/2020,74.78,USD,81.19
29/06/2016 00:03,NWLTXMMT40114701,Beatas Disks,VIMV38,KRXZ15,10868400.0,USD,60000,06/06/2020,181.14,USD,149.71
29/06/2016 00:04,NAOPOXDE80967649,Black Sludges,FAWI50,HFLM11,34932181.92,VEB,80000,26/11/2021,404.42,USD,415.86
29/06/2016 00:04,FMRUNHSR38866663,Ambrosia,SZRJ90,FGVK43,6491.0,USD,100,11/11/2018,64.91,USD,59.17
29/06/2016 00:05,DBBGHDVS24563742,Chain Wind Staffs,MKHA46,NCYN50,350127301.2,XCD,40000,08/11/2017,2371.4,AOA,9645.3
29/06/2016 00:05,LBVVZRJK71128281,Potions of Water,AWYB85,HHOA99,1842420.0,USD,6000,27/03/2020,307.07,USD,226.76
29/06/2016 00:06,HPQIMSGQ08869311,Blue Shells,RLZK87,QBAP68,11085652.36,MXN,4000,22/03/2020,469.97,USD,2900.42
29/06/2016 00:06,MZKGDIDN24289475,Black Sludges,QHXJ50,HFLM11,80884.0,USD,200,24/05/2019,404.42,USD,407.61
29/06/2016 00:06,SQILQJFT33167513,Piranha Plants,DNIL23,HNLV68,1117719.0,USD,900,22/05/2017,1241.91,USD,1106.18
29/06/2016 00:06,KRZUSTSE03680126,Stocks,VTKE98,EWUY52,1467300.0,USD,6000,09/01/2020,244.55,USD,285.34
29/06/2016 00:06,UPSWZKEW45924292,Heat Rocks,MRAH32,KKZA87,3369.0,USD,300,21/11/2019,11.23,USD,10.4
29/06/2016 00:06,HINAUBJV39940275,Stocks,DJNE62,EMNK67,101240.0,USD,800,26/10/2017,651.13,RWF,108.53
29/06/2016 00:06,CEXEKONR13453074,Dilithium Crystals,BMRZ75,IZTD25,547590.0,USD,3000,07/04/2018,651.23,KZT,162.58
29/06/2016 00:06,KYOEETUO66240706,Gold Needles,BPLN25,PKBF70,514170.0,USD,1000,04/11/2018,514.17,USD,549.95
29/06/2016 00:07,TFBOVORW87582804,Choice Scarfs,MKHA46,PVAZ61,17622.0,USD,600,05/09/2017,29.37,USD,28.38
29/06/2016 00:07,YZXOZCLA45660231,Moranth Crackers,AGBH66,KEVJ11,59660.0,USD,400,12/10/2020,149.15,USD,156.64
29/06/2016 00:07,ZPMXYMKO16739455,Stocks,SFEO61,ZFHD93,23244906.7,IRR,20000,21/11/2018,107.15,USD,888.59
29/06/2016 00:07,LEZNZZVZ00393760,Stocks,SXTM39,LBKT00,4338.0,USD,900,25/02/2019,4.82,USD,5.63
29/06/2016 00:07,AGJXCFIM55297670,Stocks,YTAI13,IBLA29,244560.0,USD,800,25/10/2019,2486.14,KYD,343.35
29/06/2016 00:07,YSVNHGVH41122187,Stocks,BDBU00,IBLA29,152850.0,USD,500,23/10/2018,305.7,USD,318.97
29/06/2016 00:08,HZRUXNLJ18782992,Stocks,QBVN33,SFZS08,278000.0,USD,4000,11/07/2019,69.5,USD,76.81
29/06/2016 00:08,OJDRYCXZ23307838,Fire Horns,WHPS18,ORQH73,24781200.0,USD,60000,01/04/2021,413.02,USD,441.99
29/06/2016 00:08,PGZGLBES33434451,Stocks,MFZY76,EKXA24,223900.0,USD,5000,30/01/2019,211.68,MKD,36.11
29/06/2016 00:08,TWGDSJDY03728856,Elder Wands,VGYT30,LKPN86,116074.0,USD,700,21/10/2020,165.82,USD,141.71
29/06/2016 00:08,DFPKYAFH81219432,Millennium Scales,SAAM06,VXSM31,7824.0,USD,100,07/08/2020,78.24,USD,68.36
29/06/2016 00:08,AXMCYJWT72288591,Stocks,VVXA11,JVHD93,47300.0,USD,5000,27/11/2018,9.46,USD,11.12
29/06/2016 00:08,NMIJXOUX56273587,Learning Beds,QWOA67,OCQF34,720114.93,INR,400,31/10/2021,63.06,USD,2032.04
29/06/2016 00:08,ZMGLQHJU80580477,Stocks,GYWU23,KRRO64,226296.0,USD,400,16/05/2020,4399.25,KES,507.02
29/06/2016 00:09,ZHLUOEMP61362582,Stocks,DDIB11,CMZC67,22596.0,USD,400,25/10/2021,56.49,USD,49.62
29/06/2016 00:09,SNGKMGAR33773098,Rings of Levitation,RJUD59,VGYT30,1203930.0,USD,9000,06/02/2021,133.77,USD,129.16
29/06/2016 00:09,LTQOMWAO38211760,Stocks,SZRJ90,WVHK10,2913977980.8,TWD,50000,17/06/2021,122.56,USD,51934.8
29/06/2016 00:10,ITMZBYFJ25369784,Stocks,KEVJ11,PKBF70,1197560.0,USD,7000,20/11/2019,171.08,USD,191.03
29/06/2016 00:10,JEVZFCKO79882224,Teeth of the Dragon,WWNS72,HWJF09,217914.0,USD,600,01/02/2019,363.19,USD,391.1
29/06/2016 00:11,IKMTBWOI74190608,Stocks,LAUA80,KRXZ15,191232.0,USD,900,16/11/2019,212.48,USD,171.23
29/06/2016 00:11,HQWXPCQN89808528,Stocks,NGBA40,LIJW00,470660.0,USD,2000,18/08/2019,235.33,USD,233.53
29/06/2016 00:11,OWLNHPJG32485574,Reflectors,KTLA69,VIMV38,187588.0,USD,400,27/12/2018,468.97,USD,548.11
29/06/2016 00:11,ZKXNZNRH22940060,Blank Spellbooks,IIZF28,ISWT83,56810.65,NIO,300,26/12/2021,127.17,USD,202.56
