date,product,marketPrice
02/11/2014,Moloko Plus,41.06
02/11/2014,Pan-Galactic Gargle Blaster,729.18
02/11/2014,Victory Gin,57.23
02/11/2014,Vesper,346.77
02/11/2014,Duff,402.01
02/11/2014,Dark Planet Cola,79.74
02/11/2014,Slurm,148.07
02/11/2014,Nuka-cola,35.61
02/11/2014,Ent-draught,26.44
02/11/2014,Ambrosia,48.12
02/11/2014,Romulan Ale,117.28
02/11/2014,Astro Boys,2212.88
02/11/2014,Marvins,51.8
02/11/2014,K-9s,79.22
02/11/2014,Autobots,48.84
02/11/2014,Decepticons,63.81
02/11/2014,Golems,17.14
02/11/2014,Master Balls,111.01
02/11/2014,Ultra Balls,60.74
02/11/2014,T-800s,267.76
02/11/2014,T-1000s,70.45
02/11/2014,Flubbers,345.67
02/11/2014,Spyders,125.99
02/11/2014,B-4s,54.31
02/11/2014,Ultrons,184.0
02/11/2014,Ruby Slippers,46.88
02/11/2014,Catbuses,891.0
02/11/2014,Evangelions,433.25
02/11/2014,Behelits,730.28
02/11/2014,Lightsabres,16.23
02/11/2014,Devil Fruits,178.32
02/11/2014,SMILEs,244.6
02/11/2014,Cornballers,239.03
02/11/2014,Sabor de Soledad Chips,174.18
02/11/2014,Red Apple Cigarettes,298.36
02/11/2014,Wonka Bars,217.01
02/11/2014,Bags of Holding,347.24
02/11/2014,Sending Stones,1104.18
02/11/2014,Elder Wands,251.67
02/11/2014,Dornish Red,242.98
02/11/2014,Valaryian Steel Bars,192.67
02/11/2014,Dragon Eggs,556.4
02/11/2014,Cranium Inflolinks,83.8
02/11/2014,LiDAR Mark-Trackers,318.13
02/11/2014,Arm Nanoblades,446.63
02/11/2014,Replicants,7.7
02/11/2014,Venom Canisters,157.28
02/11/2014,Atium Bars,154.94
02/11/2014,Otataral Bars,18.64
02/11/2014,Night Dust,234.08
02/11/2014,Dragon Scales,266.29
02/11/2014,Teeth of the Dragon,332.1
02/11/2014,Chunin Headband,161.08
02/11/2014,Djinns,235.03
02/11/2014,Flying Brooms,11.74
02/11/2014,Flying Carpets,163.01
02/11/2014,Mjolnirs,691.3
02/11/2014,Infinity Stones,115.59
02/11/2014,Infinity Gauntlets,11.16
02/11/2014,Repulsor Beams,433.59
02/11/2014,Super Soldier Serums,154.19
02/11/2014,Vibranium Bars,464.94
02/11/2014,Adamantium Bars,190.31
02/11/2014,Mithril Bars,2.29
02/11/2014,Rune Bars,273.69
02/11/2014,True Names,68.66
02/11/2014,Sigils,98.38
02/11/2014,Strongest Potions,79.06
02/11/2014,Knightmare Frames,567.67
02/11/2014,Mirrors of Erised,477.49
02/11/2014,Pensieves,72.84
02/11/2014,Veritaserums,411.57
02/11/2014,Felix Felicis,305.3
02/11/2014,Horcuxes,220.35
02/11/2014,Philosopher Stones,86.37
02/11/2014,Sorceror Stones,23.99
02/11/2014,Dragon Balls,69.27
02/11/2014,Wind Shurikens,94.27
02/11/2014,Time Turners,438.21
02/11/2014,Moranth Burners,395.74
02/11/2014,Moranth Crackers,150.98
02/11/2014,Moranth Cussers,273.77
02/11/2014,Moranth Flamers,248.21
02/11/2014,Moranth Melters,151.9
02/11/2014,Moranth Shapers,108.85
02/11/2014,Moranth Smokers,91.08
02/11/2014,Finnests,171.61
02/11/2014,Terondais,197.96
02/11/2014,White Gold Rings,108.25
02/11/2014,Hurtloam,259.62
02/11/2014,Rare Candies,96.7
02/11/2014,PP Ups,428.06
02/11/2014,Phoenix Downs,14.62
02/11/2014,Zanpakutos,10.9
02/11/2014,Sensu Beans,273.45
02/11/2014,Namekian Spring Water,13.23
02/11/2014,Australium Bars,83.91
02/11/2014,Aether Tanks,17.65
02/11/2014,Mana Ore,96.62
02/11/2014,Dilithium Crystals,232.57
02/11/2014,Dust Cannisters,333.11
02/11/2014,Energon Cubes,699.81
02/11/2014,Jumbonium Atoms,201.13
02/11/2014,Katchin Bars,20.28
02/11/2014,Krytonite Ore,266.74
02/11/2014,Nanomachines,216.63
02/11/2014,Octiron Bars,190.36
02/11/2014,Redstone Blocks,514.61
02/11/2014,Seastone Cuffs,105.11
02/11/2014,Z-crystals,226.28
02/11/2014,Digivices,98.98
02/11/2014,Pym Particles,15.87
02/11/2014,Wild Card Virus Vials,59.47
02/11/2014,Tachyons,246.65
02/11/2014,Hope,289.24
02/11/2014,Decks of Many Things,178.5
02/11/2014,Golden Fleeces,121.3
02/11/2014,Argonaughts,404.74
02/11/2014,Vestiges,605.65
02/11/2014,Tricorders,163.33
02/11/2014,Replicators,82.93
02/11/2014,Transporters,318.12
02/11/2014,Sonic Screwdrivers,242.25
02/11/2014,Holy Grails,390.5
02/11/2014,Nails of Helena,291.34
02/11/2014,Shrouds of Turin,340.41
02/11/2014,Hoverboards,29.44
02/11/2014,Holodecks,229.83
02/11/2014,Neuralizers,138.53
02/11/2014,Symbiotes,227.98
02/11/2014,Meow Meow Beans,329.68
02/11/2014,6IV Shiny Dittos,651.06
02/11/2014,Holy Hand Grenades,221.31
02/11/2014,Alpha-Omega Bombs,847.23
02/11/2014,Fatmans,74.04
02/11/2014,BFG 9000s,102.58
02/11/2014,Noisy Crickets,113.55
02/11/2014,Lawgivers,98.54
02/11/2014,Phasers,251.26
02/11/2014,Pulse Rifles,21.01
02/11/2014,Vorpal Swords,222.61
02/11/2014,Sausages inna bun,11.51
02/11/2014,Gundams,489.54
02/11/2014,HALs,434.15
02/11/2014,Agents,227.66
02/11/2014,Pipboys,183.68
02/11/2014,Scouters,44.66
02/11/2014,Daemons,229.43
02/11/2014,Pacts,109.68
02/11/2014,Souls,70.43
02/11/2014,Key of Kings,152.04
02/11/2014,Horns of Gondor,284.72
02/11/2014,Excalibers,33.83
02/11/2014,Thousand Sunnys,180.11
02/11/2014,Ampules,168.94
02/11/2014,Badgers,484.41
02/11/2014,Blinds,178.47
02/11/2014,Butterflys,214.07
02/11/2014,Cancellers,225.38
02/11/2014,Carpenters,230.78
02/11/2014,Centipedes,157.67
02/11/2014,Chainsaws,68.64
02/11/2014,Cocoons,227.17
02/11/2014,Drops,222.94
02/11/2014,Diverseys,101.85
02/11/2014,Fridays,97.07
02/11/2014,Full Faces,484.29
02/11/2014,Fumbles,278.4
02/11/2014,Gauntlets,328.05
02/11/2014,Javelins,298.46
02/11/2014,Lavenders,245.56
02/11/2014,Beams,18.71
02/11/2014,Pressures,556.3
02/11/2014,Rapids,146.01
