date,product,marketPrice
13/11/2014,Moloko Plus,40.81
13/11/2014,Pan-Galactic Gargle Blaster,733.03
13/11/2014,Victory Gin,56.79
13/11/2014,Vesper,330.9
13/11/2014,Duff,390.61
13/11/2014,Dark Planet Cola,80.53
13/11/2014,Slurm,142.58
13/11/2014,Nuka-cola,35.11
13/11/2014,Ent-draught,26.68
13/11/2014,Ambrosia,47.76
13/11/2014,Romulan Ale,115.7
13/11/2014,Astro Boys,2152.64
13/11/2014,Marvins,51.84
13/11/2014,K-9s,77.33
13/11/2014,Autobots,49.01
13/11/2014,Decepticons,64.95
13/11/2014,Golems,17.64
13/11/2014,Master Balls,111.16
13/11/2014,Ultra Balls,60.04
13/11/2014,T-800s,241.2
13/11/2014,T-1000s,68.4
13/11/2014,Flubbers,326.94
13/11/2014,Spyders,132.14
13/11/2014,B-4s,52.93
13/11/2014,Ultrons,183.15
13/11/2014,Ruby Slippers,47.74
13/11/2014,Catbuses,875.57
13/11/2014,Evangelions,452.05
13/11/2014,Behelits,716.27
13/11/2014,Lightsabres,16.61
13/11/2014,Devil Fruits,187.86
13/11/2014,SMILEs,246.29
13/11/2014,Cornballers,228.33
13/11/2014,Sabor de Soledad Chips,183.77
13/11/2014,Red Apple Cigarettes,284.03
13/11/2014,Wonka Bars,220.55
13/11/2014,Bags of Holding,357.56
13/11/2014,Sending Stones,1056.76
13/11/2014,Elder Wands,250.45
13/11/2014,Dornish Red,247.81
13/11/2014,Valaryian Steel Bars,184.0
13/11/2014,Dragon Eggs,566.04
13/11/2014,Cranium Inflolinks,77.48
13/11/2014,LiDAR Mark-Trackers,324.4
13/11/2014,Arm Nanoblades,479.76
13/11/2014,Replicants,8.13
13/11/2014,Venom Canisters,149.07
13/11/2014,Atium Bars,147.55
13/11/2014,Otataral Bars,17.37
13/11/2014,Night Dust,244.31
13/11/2014,Dragon Scales,262.98
13/11/2014,Teeth of the Dragon,349.03
13/11/2014,Chunin Headband,161.36
13/11/2014,Djinns,233.48
13/11/2014,Flying Brooms,12.77
13/11/2014,Flying Carpets,164.02
13/11/2014,Mjolnirs,698.1
13/11/2014,Infinity Stones,114.86
13/11/2014,Infinity Gauntlets,11.03
13/11/2014,Repulsor Beams,415.96
13/11/2014,Super Soldier Serums,154.8
13/11/2014,Vibranium Bars,435.97
13/11/2014,Adamantium Bars,189.67
13/11/2014,Mithril Bars,2.41
13/11/2014,Rune Bars,280.01
13/11/2014,True Names,66.09
13/11/2014,Sigils,103.57
13/11/2014,Strongest Potions,76.21
13/11/2014,Knightmare Frames,591.11
13/11/2014,Mirrors of Erised,488.87
13/11/2014,Pensieves,70.83
13/11/2014,Veritaserums,387.06
13/11/2014,Felix Felicis,313.82
13/11/2014,Horcuxes,214.0
13/11/2014,Philosopher Stones,90.3
13/11/2014,Sorceror Stones,24.07
13/11/2014,Dragon Balls,70.68
13/11/2014,Wind Shurikens,90.6
13/11/2014,Time Turners,415.58
13/11/2014,Moranth Burners,412.4
13/11/2014,Moranth Crackers,150.35
13/11/2014,Moranth Cussers,265.23
13/11/2014,Moranth Flamers,238.95
13/11/2014,Moranth Melters,149.67
13/11/2014,Moranth Shapers,111.03
13/11/2014,Moranth Smokers,91.59
13/11/2014,Finnests,168.46
13/11/2014,Terondais,189.52
13/11/2014,White Gold Rings,111.76
13/11/2014,Hurtloam,256.61
13/11/2014,Rare Candies,93.46
13/11/2014,PP Ups,451.03
13/11/2014,Phoenix Downs,15.1
13/11/2014,Zanpakutos,11.27
13/11/2014,Sensu Beans,275.57
13/11/2014,Namekian Spring Water,12.73
13/11/2014,Australium Bars,89.57
13/11/2014,Aether Tanks,17.74
13/11/2014,Mana Ore,94.78
13/11/2014,Dilithium Crystals,239.8
13/11/2014,Dust Cannisters,351.99
13/11/2014,Energon Cubes,692.1
13/11/2014,Jumbonium Atoms,193.99
13/11/2014,Katchin Bars,21.28
13/11/2014,Krytonite Ore,251.96
13/11/2014,Nanomachines,208.61
13/11/2014,Octiron Bars,181.66
13/11/2014,Redstone Blocks,533.36
13/11/2014,Seastone Cuffs,105.75
13/11/2014,Z-crystals,230.12
13/11/2014,Digivices,102.99
13/11/2014,Pym Particles,15.99
13/11/2014,Wild Card Virus Vials,58.25
13/11/2014,Tachyons,239.5
13/11/2014,Hope,283.9
13/11/2014,Decks of Many Things,181.99
13/11/2014,Golden Fleeces,119.91
13/11/2014,Argonaughts,424.39
